Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2006-11-30|8.795029|6.145029|7.7829456|10.97262|7.6609325|0.1|0.0|0.004166667|97.0|87.0|93.458336|2006|11|0.0
2006-12-01|12.915029|3.8450289|7.237112|8.0899935|6.7118425|0.0|0.0|0.0|96.0|61.0|83.875|2006|12|0.0
2006-12-02|14.265029|1.2250288|7.977946|9.0|7.9669333|0.1|0.0|0.008333334|93.0|52.0|74.25|2006|12|0.0
2006-12-03|15.965029|8.565029|11.388362|33.864883|17.818964|0.3|0.0|0.108333334|95.0|58.0|78.666664|2006|12|0.0
2006-12-04|12.475029|9.045029|10.664613|36.881996|25.062935|1.5|0.0|0.39583334|95.0|73.0|86.5|2006|12|0.0
2006-12-05|17.565027|11.045029|13.085862|22.180206|16.538765|1.0|0.0|0.09166667|96.0|62.0|84.541664|2006|12|0.0
2006-12-06|11.475029|6.895029|8.700445|17.64|10.993082|3.7|0.0|0.77916664|97.0|85.0|92.208336|2006|12|1.0
2006-12-07|10.255029|5.5750284|7.7437787|20.68356|12.797634|1.1|0.0|0.10416667|95.0|64.0|83.625|2006|12|0.0
2006-12-08|9.295029|5.475029|8.065029|20.140705|10.79814|2.5|0.0|0.80833334|98.0|83.0|94.291664|2006|12|1.0
2006-12-09|7.7850285|5.155029|6.632529|10.514218|8.365744|0.5|0.0|0.12083334|95.0|79.0|88.291664|2006|12|0.0
2006-12-10|6.4150286|1.8950288|4.634612|8.4042845|4.2605076|0.0|0.0|0.0|100.0|75.0|87.083336|2006|12|0.0
2006-12-11|8.715029|1.1750288|4.320029|13.684735|9.460692|0.0|0.0|0.0|98.0|56.0|81.166664|2006|12|0.0
2006-12-12|8.935029|5.155029|6.6900287|15.629971|8.48069|0.3|0.0|0.020833334|92.0|57.0|76.25|2006|12|0.0
2006-12-13|8.915029|1.3650287|4.910862|7.4128532|6.101475|0.0|0.0|0.0|100.0|66.0|88.625|2006|12|0.0
2006-12-14|9.235029|-0.3249712|3.5629454|6.439876|5.309697|0.0|0.0|0.0|100.0|69.0|90.5|2006|12|0.0
2006-12-15|10.645029|-1.7649713|3.7246122|9.826088|8.192108|0.0|0.0|0.0|100.0|65.0|89.041664|2006|12|0.0
2006-12-16|11.755029|-0.5549712|5.668362|13.584932|11.361718|0.0|0.0|0.0|100.0|56.0|87.875|2006|12|0.0
2006-12-17|7.9050283|3.7550287|6.568362|8.435069|5.684606|0.0|0.0|0.0|100.0|92.0|96.125|2006|12|0.0
2006-12-18|3.6850288|1.8750288|2.8387787|18.837324|9.400864|0.4|0.0|0.079166666|95.0|81.0|91.083336|2006|12|0.0
2006-12-19|4.075029|-2.2349713|0.89211214|44.114323|27.76475|0.0|0.0|0.0|95.0|68.0|86.708336|2006|12|0.0
2006-12-20|3.8050287|-3.0649712|-0.5474712|17.782686|13.54953|0.0|0.0|0.0|100.0|68.0|89.458336|2006|12|0.0
2006-12-21|5.9450293|-1.1949713|1.2121122|18.79255|13.787781|0.0|0.0|0.0|100.0|73.0|92.583336|2006|12|0.0
2006-12-22|3.6450288|-1.0249712|0.78544545|13.684735|10.128337|0.0|0.0|0.0|100.0|72.0|90.666664|2006|12|0.0
2006-12-23|4.2050285|-1.5749712|0.55336213|7.628263|5.9029894|0.0|0.0|0.0|99.0|69.0|89.333336|2006|12|0.0
2006-12-24|4.9850287|-0.9449713|1.3866955|6.3690495|4.5805306|0.0|0.0|0.0|99.0|68.0|89.666664|2006|12|0.0
2006-12-25|4.185029|0.7950288|1.9316955|10.464797|6.1156487|0.0|0.0|0.0|96.0|79.0|92.125|2006|12|0.0
2006-12-26|4.3750286|-0.7449713|1.2408621|6.9153743|5.58266|0.0|0.0|0.0|100.0|70.0|88.833336|2006|12|0.0
2006-12-27|6.8650284|-1.7149713|1.8733621|8.287822|6.5963387|0.0|0.0|0.0|100.0|65.0|86.75|2006|12|0.0
2006-12-28|7.885029|-1.9949713|2.4354455|9.3669195|7.5859146|0.0|0.0|0.0|100.0|60.0|84.791664|2006|12|0.0
2006-12-29|7.765029|-1.1249712|2.452529|9.585739|6.9444275|0.0|0.0|0.0|100.0|64.0|87.458336|2006|12|0.0
2006-12-30|9.445029|-1.8649712|3.2679455|15.496736|12.769269|0.0|0.0|0.0|100.0|61.0|89.25|2006|12|0.0
2006-12-31|13.2050295|3.8550289|7.9000287|30.376833|17.598568|0.5|0.0|0.041666668|100.0|71.0|93.041664|2006|12|0.0
2007-01-01|10.445029|4.4850287|8.243362|48.325893|27.777359|1.5|0.0|0.44583333|100.0|78.0|92.125|2007|1|0.0
2007-01-02|5.435029|3.4550288|4.198362|46.39533|26.995026|3.1|0.0|0.6958333|98.0|82.0|91.458336|2007|1|1.0
2007-01-03|6.595029|3.8050287|4.895862|17.0763|13.080451|0.2|0.0|0.058333334|99.0|81.0|92.041664|2007|1|0.0
2007-01-04|7.7050285|3.8850288|6.0441957|25.277023|18.980207|1.4|0.0|0.24166667|98.0|81.0|92.25|2007|1|0.0
2007-01-05|7.935029|5.525029|6.4225287|24.269983|18.12677|0.3|0.0|0.020833334|95.0|85.0|91.25|2007|1|0.0
2007-01-06|9.775029|4.5250287|6.830029|14.618837|13.65614|0.0|0.0|0.0|97.0|75.0|88.958336|2007|1|0.0
2007-01-07|9.885029|6.015029|7.7541957|15.815435|12.601606|0.5|0.0|0.0875|98.0|82.0|92.833336|2007|1|0.0
2007-01-08|11.595029|2.9050288|7.7466955|34.126022|19.601019|0.3|0.0|0.0625|95.0|74.0|88.75|2007|1|0.0
2007-01-09|11.835029|7.5450287|9.200028|25.284714|14.882647|0.7|0.0|0.12083333|97.0|86.0|92.208336|2007|1|0.0
2007-01-10|15.185029|6.3650284|9.557945|20.12461|12.982884|0.0|0.0|0.0|98.0|67.0|86.875|2007|1|0.0
2007-01-11|10.445029|8.005029|9.644196|46.63494|31.17441|0.7|0.0|0.074999996|93.0|66.0|80.041664|2007|1|0.0
2007-01-12|9.885029|7.9550285|8.625029|39.47708|23.505125|0.6|0.0|0.083333336|95.0|78.0|87.416664|2007|1|0.0
2007-01-13|11.105029|8.185029|9.402529|15.192682|10.02442|0.0|0.0|0.0|97.0|86.0|91.958336|2007|1|0.0
2007-01-14|9.585029|6.805029|8.415029|13.363711|7.894327|0.1|0.0|0.008333334|96.0|90.0|94.375|2007|1|0.0
2007-01-15|8.975029|3.4750288|5.6962786|7.289445|4.945549|0.0|0.0|0.0|96.0|71.0|88.25|2007|1|0.0
2007-01-16|12.4550295|3.055029|7.665862|11.983188|7.459436|0.0|0.0|0.0|94.0|63.0|81.416664|2007|1|0.0
2007-01-17|13.435029|5.325029|9.072529|27.609911|17.281742|0.1|0.0|0.0125|96.0|64.0|84.833336|2007|1|0.0
2007-01-18|11.635029|7.5850286|10.019196|49.13967|36.99419|0.5|0.0|0.20833334|92.0|80.0|86.166664|2007|1|0.0
2007-01-19|12.435029|11.115029|11.658779|49.341015|35.152176|0.4|0.0|0.0875|95.0|90.0|93.166664|2007|1|0.0
2007-01-20|12.505029|8.235029|10.542529|30.282827|23.252901|0.0|0.0|0.0|96.0|80.0|89.833336|2007|1|0.0
2007-01-21|9.585029|4.365029|7.5679455|33.70377|22.337782|0.4|0.0|0.05|93.0|65.0|82.25|2007|1|0.0
2007-01-22|7.135029|3.7150288|5.1804457|19.586119|10.290749|0.9|0.0|0.15833333|94.0|62.0|82.25|2007|1|0.0
2007-01-23|3.6550288|-1.7649713|1.4446121|46.8|32.680466|1.0|0.0|0.5375|97.0|71.0|89.375|2007|1|0.0
2007-01-24|-1.6649711|-3.0649712|-2.2970545|20.880001|11.826149|0.8|0.0|0.2375|94.0|84.0|90.541664|2007|1|0.0
2007-01-25|-0.48497117|-4.064971|-2.4008045|35.261627|21.965044|0.2|0.0|0.025|95.0|77.0|90.666664|2007|1|0.0
2007-01-26|0.5350288|-4.894971|-3.1316378|16.676977|7.7789993|0.0|0.0|0.0|95.0|62.0|84.25|2007|1|0.0
2007-01-27|1.2050288|-3.1249712|-0.6424712|20.172853|14.308871|0.3|0.0|0.054166667|95.0|80.0|89.791664|2007|1|0.0
2007-01-28|4.575029|0.2950288|1.8862787|20.326454|15.701634|0.0|0.0|0.0|96.0|74.0|87.875|2007|1|0.0
2007-01-29|4.065029|0.18502879|1.6379454|14.529915|8.043705|0.1|0.0|0.008333334|97.0|81.0|92.333336|2007|1|0.0
2007-01-30|5.2750287|0.7550288|2.664612|7.42159|4.7110605|0.0|0.0|0.0|96.0|79.0|91.291664|2007|1|0.0
2007-01-31|6.885029|-0.89497113|2.8137789|6.5693827|5.476217|0.0|0.0|0.0|100.0|64.0|86.833336|2007|1|0.0
2007-02-01|8.985029|2.3650289|4.5337787|6.9247384|5.522359|0.7|0.0|0.06666667|96.0|69.0|89.375|2007|2|0.0
2007-02-02|9.745029|2.3150287|5.242112|3.9763298|2.6397963|0.0|0.0|0.0|98.0|60.0|85.416664|2007|2|0.0
2007-02-03|7.775029|1.8650289|4.0016956|28.03612|14.621822|0.1|0.0|0.004166667|100.0|68.0|92.083336|2007|2|0.0
