Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2018-10-12|25.97053|13.620529|19.36303|14.05845|10.252223|0.0|0.0|0.0|81.0|38.0|60.916668|2018|10|0.0
2018-10-13|25.000528|13.840529|18.67928|11.246759|7.2944956|0.0|0.0|0.0|72.0|44.0|58.25|2018|10|0.0
2018-10-14|23.760529|13.240529|17.926363|18.861387|11.601317|0.0|0.0|0.0|76.0|41.0|56.791668|2018|10|0.0
2018-10-15|22.930529|9.780529|15.676362|20.008356|11.696359|0.0|0.0|0.0|69.0|38.0|54.916668|2018|10|0.0
2018-10-16|23.15053|10.270529|16.531363|10.464797|5.5201564|0.0|0.0|0.0|71.0|38.0|54.833332|2018|10|0.0
2018-10-17|22.170528|11.980529|16.888863|11.659777|6.037236|0.0|0.0|0.0|77.0|47.0|62.625|2018|10|0.0
2018-10-18|23.430529|12.440529|16.083029|16.595179|5.6347446|0.0|0.0|0.0|80.0|38.0|66.541664|2018|10|0.0
2018-10-19|19.57053|10.140529|13.515113|7.628263|4.804509|0.0|0.0|0.0|95.0|58.0|80.125|2018|10|0.0
2018-10-20|19.06053|8.650529|12.801362|10.163227|4.9972305|0.0|0.0|0.0|95.0|59.0|79.833336|2018|10|0.0
2018-10-21|18.080528|7.6405287|11.388863|16.311613|7.6083083|0.0|0.0|0.0|94.0|52.0|74.041664|2018|10|0.0
2018-10-22|16.420528|3.2905285|9.157612|10.97262|6.059517|0.0|0.0|0.0|82.0|44.0|64.291664|2018|10|0.0
2018-10-23|17.37053|5.9505286|10.993862|21.288757|10.902666|0.0|0.0|0.0|92.0|40.0|66.083336|2018|10|0.0
2018-10-24|16.48053|11.100529|12.87678|27.74103|17.745718|0.0|0.0|0.0|89.0|48.0|66.083336|2018|10|0.0
2018-10-25|18.81053|9.500529|13.0296955|11.681987|6.720927|0.0|0.0|0.0|89.0|56.0|76.0|2018|10|0.0
2018-10-26|15.780529|7.3705287|11.993445|15.745627|7.2687073|0.0|0.0|0.0|88.0|51.0|69.833336|2018|10|0.0
2018-10-27|11.190529|6.1305285|8.260945|20.608229|11.119277|2.0|0.0|0.45|93.0|65.0|78.583336|2018|10|0.0
2018-10-28|8.200529|4.5905285|6.0896955|27.595823|15.44825|1.3|0.0|0.175|90.0|65.0|73.916664|2018|10|0.0
2018-10-29|15.380529|2.9705286|7.4388623|31.072817|11.358425|0.2|0.0|0.008333334|88.0|59.0|76.791664|2018|10|0.0
2018-10-30|10.420529|2.8805285|6.387612|50.152534|31.342926|0.0|0.0|0.0|77.0|50.0|61.333332|2018|10|0.0
2018-10-31|15.950529|1.5605286|8.515945|21.924562|13.385069|0.0|0.0|0.0|86.0|45.0|64.958336|2018|10|0.0
2018-11-01|14.410529|6.6405287|10.220945|18.193361|8.15607|1.2|0.0|0.112500004|87.0|66.0|74.5|2018|11|0.0
2018-11-02|14.350529|8.780529|11.0192795|15.629971|7.8872766|0.0|0.0|0.0|86.0|56.0|73.583336|2018|11|0.0
2018-11-03|14.940529|7.7205286|10.178029|13.32|5.703452|0.1|0.0|0.004166667|86.0|59.0|75.875|2018|11|0.0
2018-11-04|16.81053|6.0805287|10.659696|16.039202|7.482061|0.0|0.0|0.0|97.0|64.0|80.25|2018|11|0.0
2018-11-05|17.38053|8.670529|12.224696|13.5515|8.945507|0.0|0.0|0.0|88.0|57.0|75.041664|2018|11|0.0
2018-11-06|18.30053|8.110529|12.136779|25.582806|7.626757|0.0|0.0|0.0|83.0|55.0|70.416664|2018|11|0.0
2018-11-07|16.660528|8.110529|13.046779|15.9134655|7.773723|1.6|0.0|0.108333334|84.0|51.0|66.666664|2018|11|0.0
2018-11-08|14.620529|8.380529|11.321779|10.30883|6.9028783|0.0|0.0|0.0|85.0|61.0|74.791664|2018|11|0.0
2018-11-09|17.030529|8.330529|12.212195|12.229406|8.163017|0.0|0.0|0.0|91.0|54.0|73.458336|2018|11|0.0
2018-11-10|17.240528|6.4305286|12.203862|26.250393|10.354261|0.3|0.0|0.0125|96.0|43.0|68.666664|2018|11|0.0
2018-11-11|18.62053|9.840529|13.792195|21.566973|14.28181|0.6|0.0|0.07083333|84.0|53.0|68.5|2018|11|0.0
2018-11-12|18.64053|9.670529|13.197613|18.0|12.9603405|0.0|0.0|0.0|87.0|49.0|68.416664|2018|11|0.0
2018-11-13|15.490529|8.980529|12.120112|20.883104|9.063578|0.1|0.0|0.004166667|86.0|55.0|71.375|2018|11|0.0
2018-11-14|15.220529|7.2505283|10.363445|18.03237|11.5983515|0.0|0.0|0.0|88.0|56.0|75.791664|2018|11|0.0
2018-11-15|13.180529|3.7205286|8.335528|12.429127|9.534588|0.0|0.0|0.0|95.0|59.0|77.75|2018|11|0.0
2018-11-16|10.380529|1.8905287|6.125112|15.484185|9.489966|0.0|0.0|0.0|84.0|57.0|73.833336|2018|11|0.0
2018-11-17|8.510529|-0.43947133|3.6246953|23.4|8.791658|0.0|0.0|0.0|89.0|44.0|68.833336|2018|11|0.0
2018-11-18|5.8805285|-1.7794713|1.5955286|9.339208|4.6244726|0.0|0.0|0.0|87.0|55.0|72.125|2018|11|0.0
2018-11-19|4.7305284|-3.0794713|1.106362|21.566975|9.509743|0.2|0.0|0.0125|90.0|50.0|72.416664|2018|11|0.0
2018-11-20|7.790529|-1.8994713|1.8821952|17.068707|8.29371|0.0|0.0|0.0|93.0|48.0|70.916664|2018|11|0.0
2018-11-21|7.8605285|0.6405287|4.0246954|14.8257065|5.5514383|0.0|0.0|0.0|78.0|51.0|65.333336|2018|11|0.0
2018-11-22|10.600529|3.4405286|6.137612|10.105681|5.809065|0.0|0.0|0.0|83.0|55.0|72.916664|2018|11|0.0
2018-11-23|10.130529|0.91052866|5.9480286|18.837322|10.970337|1.1|0.0|0.1|94.0|58.0|77.333336|2018|11|0.0
2018-11-24|12.070529|4.7805285|8.423446|16.676977|9.495005|0.0|0.0|0.0|92.0|58.0|74.708336|2018|11|0.0
2018-11-25|10.140529|2.5205286|6.2630286|17.373497|10.066081|0.1|0.0|0.004166667|93.0|60.0|79.75|2018|11|0.0
2018-11-26|7.1205287|4.4805284|5.6430287|17.227419|11.170389|0.2|0.0|0.029166667|93.0|73.0|84.416664|2018|11|0.0
2018-11-27|6.6905284|4.0305285|5.3171954|14.618837|8.5848055|0.4|0.0|0.0875|95.0|68.0|83.583336|2018|11|0.0
2018-11-28|10.200529|1.7005286|5.9459453|24.27265|11.410554|0.0|0.0|0.0|92.0|51.0|71.125|2018|11|0.0
2018-11-29|13.850529|3.2505286|8.489279|14.458382|11.429926|0.0|0.0|0.0|77.0|29.0|54.958332|2018|11|0.0
2018-11-30|10.5505295|6.6005287|8.360529|13.324863|7.3600626|0.9|0.0|0.12083334|90.0|38.0|72.875|2018|11|0.0
2018-12-01|10.890529|4.6505284|7.7517786|10.787993|7.346318|0.0|0.0|0.0|93.0|57.0|75.875|2018|12|0.0
2018-12-02|13.680529|9.230529|11.513863|29.162222|19.10832|0.6|0.0|0.09583334|80.0|46.0|68.375|2018|12|0.0
2018-12-03|15.540529|11.530529|13.260529|40.13475|25.588478|3.6|0.0|0.2875|88.0|68.0|77.208336|2018|12|1.0
2018-12-04|11.660529|7.2305284|9.9671955|26.400545|18.73531|0.2|0.0|0.020833334|93.0|71.0|82.25|2018|12|0.0
2018-12-05|13.810529|7.2005286|10.048862|15.1884165|11.194574|0.0|0.0|0.0|94.0|45.0|72.833336|2018|12|0.0
2018-12-06|13.100529|8.590529|11.301362|22.3229|12.515644|0.3|0.0|0.016666668|88.0|62.0|78.25|2018|12|0.0
2018-12-07|13.560529|6.4805284|11.043446|47.88135|20.616966|0.7|0.0|0.041666668|85.0|59.0|73.041664|2018|12|0.0
2018-12-08|9.100529|4.8905287|7.121362|39.55743|33.247684|0.3|0.0|0.025|80.0|66.0|72.958336|2018|12|0.0
2018-12-09|9.180529|6.6505284|8.163445|44.30341|39.87835|0.6|0.0|0.13333334|88.0|67.0|79.5|2018|12|0.0
2018-12-10|7.0305285|3.3805285|5.1959453|29.882166|23.739254|0.1|0.0|0.008333334|88.0|72.0|81.416664|2018|12|0.0
2018-12-11|5.3005285|0.35052866|3.3192785|20.447239|9.857571|0.5|0.0|0.033333335|89.0|62.0|78.583336|2018|12|0.0
2018-12-12|5.7805285|-1.3094714|1.3892787|12.605142|6.7694144|0.0|0.0|0.0|92.0|52.0|75.625|2018|12|0.0
2018-12-13|3.6805286|-2.3694715|-0.103221394|19.296133|7.247892|0.0|0.0|0.0|94.0|53.0|75.875|2018|12|0.0
2018-12-14|2.4105287|-3.4994714|-1.1090547|11.91812|5.2291865|0.0|0.0|0.0|90.0|60.0|79.083336|2018|12|0.0
2018-12-15|2.5405285|-2.0094714|0.056778643|16.135872|9.754552|0.0|0.0|0.0|88.0|59.0|73.625|2018|12|0.0
2018-12-16|7.9705286|0.68052864|4.7792788|29.68636|17.455284|1.2|0.0|0.15416667|92.0|76.0|85.375|2018|12|0.0
2018-12-17|8.190529|1.4105287|4.3884454|33.818928|12.3136015|0.2|0.0|0.0125|97.0|73.0|84.208336|2018|12|0.0
