Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
1989-12-07|5.525029|-2.0449712|0.9700288|15.315873|8.934624|0.0|0.0|0.0|100.0|64.0|86.125|1989|12|0.0
1989-12-08|5.135029|0.36502874|2.0400288|9.565437|7.378632|0.0|0.0|0.0|96.0|70.0|87.875|1989|12|0.0
1989-12-09|3.055029|-3.0749714|-0.73330456|14.904173|9.899908|0.0|0.0|0.0|99.0|66.0|89.791664|1989|12|0.0
1989-12-10|3.5250287|-1.9849713|0.63211215|12.7279215|8.925058|0.0|0.0|0.0|96.0|70.0|85.75|1989|12|0.0
1989-12-11|5.145029|-1.0749712|2.5675287|10.495713|7.689318|0.0|0.0|0.0|99.0|78.0|89.833336|1989|12|0.0
1989-12-12|8.475029|2.7950287|5.2412786|17.114204|10.099545|1.9|0.0|0.25416666|100.0|63.0|87.583336|1989|12|0.0
1989-12-13|10.045029|4.9850287|7.179612|66.299644|28.426937|1.6|0.0|0.30833334|100.0|89.0|97.916664|1989|12|0.0
1989-12-14|15.185029|4.315029|10.438779|45.178204|33.930912|0.0|0.0|0.0|100.0|56.0|76.25|1989|12|0.0
1989-12-15|13.105029|11.295029|12.239613|40.24922|28.77631|1.8|0.0|0.65|93.0|69.0|84.75|1989|12|0.0
1989-12-16|18.735027|7.6950293|11.872112|29.914679|18.269915|0.0|0.0|0.0|98.0|54.0|83.041664|1989|12|0.0
1989-12-17|14.275029|6.6650286|9.962529|42.765812|25.444609|1.4|0.0|0.21666667|98.0|70.0|85.083336|1989|12|0.0
1989-12-18|12.315029|1.4050288|7.7121124|28.775238|11.73323|2.7|0.0|0.33333334|100.0|64.0|87.416664|1989|12|1.0
1989-12-19|8.695029|2.6850288|6.805445|41.742928|24.006113|4.5|0.0|0.84583336|100.0|74.0|93.416664|1989|12|1.0
1989-12-20|13.265029|1.9450288|7.006279|19.586117|14.305113|0.0|0.0|0.0|100.0|53.0|84.375|1989|12|0.0
1989-12-21|15.805029|5.195029|9.742946|22.065973|14.664925|0.0|0.0|0.0|99.0|70.0|89.958336|1989|12|0.0
1989-12-22|14.815029|7.1150284|10.565863|33.40831|15.673529|1.3|0.0|0.18333334|98.0|66.0|88.375|1989|12|0.0
1989-12-23|6.8350286|4.815029|5.862112|30.551254|19.321047|0.0|0.0|0.0|95.0|74.0|87.041664|1989|12|0.0
1989-12-24|11.195029|2.3550289|6.208362|21.566973|13.446477|0.0|0.0|0.0|100.0|59.0|85.25|1989|12|0.0
1989-12-25|10.905029|-1.3549712|4.640029|12.738099|9.02704|0.0|0.0|0.0|100.0|57.0|86.75|1989|12|0.0
1989-12-26|10.2050295|-0.9449713|4.0754457|8.4963045|5.295468|0.0|0.0|0.0|97.0|58.0|83.541664|1989|12|0.0
1989-12-27|8.635029|1.4350288|4.0679455|6.439876|4.1654344|0.0|0.0|0.0|99.0|64.0|85.458336|1989|12|0.0
1989-12-28|9.835029|1.1850288|4.404612|6.297428|3.8438761|0.0|0.0|0.0|97.0|63.0|83.375|1989|12|0.0
1989-12-29|8.045029|0.8550288|3.3550289|5.95906|4.5239415|0.0|0.0|0.0|97.0|65.0|85.5|1989|12|0.0
1989-12-30|7.015029|-1.2249713|2.140862|6.989936|5.064905|0.0|0.0|0.0|100.0|63.0|82.583336|1989|12|0.0
1989-12-31|8.135029|0.055028796|2.8766954|6.297428|4.379741|0.0|0.0|0.0|88.0|61.0|74.708336|1989|12|0.0
1990-01-01|7.805029|-0.38497126|2.7016954|7.172949|4.6924634|0.0|0.0|0.0|82.0|58.0|72.416664|1990|1|0.0
1990-01-02|7.675029|-0.40497124|2.9066954|8.4042845|5.6796393|0.0|0.0|0.0|90.0|61.0|75.25|1990|1|0.0
1990-01-03|6.225029|-0.7249713|1.9954455|9.693296|7.1598096|0.0|0.0|0.0|100.0|55.0|80.5|1990|1|0.0
1990-01-04|6.5750284|-1.1049712|1.9679455|11.212135|7.9877048|0.0|0.0|0.0|96.0|67.0|82.458336|1990|1|0.0
1990-01-05|6.185029|-1.0849712|2.9654455|12.57426|9.846411|0.0|0.0|0.0|99.0|68.0|83.416664|1990|1|0.0
1990-01-06|8.835029|2.2950287|4.652529|7.653705|5.2713056|0.0|0.0|0.0|99.0|70.0|85.041664|1990|1|0.0
1990-01-07|9.495029|1.2750288|4.0641956|13.32|9.513745|0.0|0.0|0.0|97.0|63.0|83.791664|1990|1|0.0
1990-01-08|9.905029|1.2750288|5.301279|8.39657|5.3233447|0.0|0.0|0.0|92.0|65.0|79.083336|1990|1|0.0
1990-01-09|8.435029|2.1350288|4.683362|6.28713|4.5517235|0.0|0.0|0.0|99.0|67.0|84.041664|1990|1|0.0
1990-01-10|6.4050283|0.9350288|3.0954454|7.9526596|5.9237075|0.0|0.0|0.0|96.0|63.0|81.625|1990|1|0.0
1990-01-11|8.365028|0.10502875|3.1750288|7.9526596|5.316055|0.0|0.0|0.0|95.0|64.0|80.708336|1990|1|0.0
1990-01-12|8.455029|-0.10497117|3.460029|8.225035|7.471875|0.0|0.0|0.0|93.0|63.0|81.791664|1990|1|0.0
1990-01-13|8.885029|0.26502883|3.6612787|9.255571|6.2461824|0.0|0.0|0.0|97.0|63.0|81.541664|1990|1|0.0
1990-01-14|7.6150284|-0.75497127|3.4412787|10.390226|8.413535|0.0|0.0|0.0|95.0|62.0|80.25|1990|1|0.0
1990-01-15|7.965029|3.2350287|4.9537787|20.188908|14.378236|0.0|0.0|0.0|96.0|68.0|84.75|1990|1|0.0
1990-01-16|8.905028|3.7450287|6.182112|16.311613|13.440008|0.1|0.0|0.0125|100.0|79.0|92.041664|1990|1|0.0
1990-01-17|11.175029|5.2550287|7.6329455|18.39878|11.227207|0.3|0.0|0.020833334|100.0|56.0|87.041664|1990|1|0.0
1990-01-18|7.1150284|1.0050287|4.8704453|10.739833|6.856176|0.7|0.0|0.104166664|99.0|59.0|83.958336|1990|1|0.0
1990-01-19|5.3750286|-0.29497123|1.9204454|14.145756|7.828121|0.0|0.0|0.0|94.0|68.0|81.958336|1990|1|0.0
1990-01-20|8.795029|-1.1149712|4.162112|17.782686|13.36939|0.0|0.0|0.0|92.0|43.0|71.416664|1990|1|0.0
1990-01-21|13.4550295|3.6950288|7.8483624|8.891343|5.325143|0.0|0.0|0.0|100.0|60.0|73.666664|1990|1|0.0
1990-01-22|9.975029|1.9550288|5.132529|11.367109|7.67483|0.0|0.0|0.0|97.0|73.0|85.541664|1990|1|0.0
1990-01-23|10.275029|1.1850288|5.2321124|16.454008|11.451644|0.0|0.0|0.0|100.0|55.0|84.791664|1990|1|0.0
1990-01-24|7.8750286|5.2350287|7.0283623|39.79262|31.982105|1.4|0.0|0.27083334|100.0|73.0|85.833336|1990|1|0.0
1990-01-25|12.925029|5.685029|8.937529|70.71503|48.491413|0.9|0.0|0.12083333|100.0|72.0|89.083336|1990|1|0.0
1990-01-26|8.785028|1.7450287|5.8121123|57.12668|48.71298|0.6|0.0|0.108333334|95.0|67.0|85.041664|1990|1|0.0
1990-01-27|10.215029|2.6550288|5.790862|38.251587|24.346287|0.2|0.0|0.0375|100.0|66.0|86.125|1990|1|0.0
1990-01-28|11.685029|1.1850288|5.248779|15.226764|11.510124|1.6|0.0|0.25|100.0|58.0|85.166664|1990|1|0.0
1990-01-29|10.425029|1.4450288|4.683362|11.165805|7.4077706|0.0|0.0|0.0|100.0|66.0|86.583336|1990|1|0.0
1990-01-30|10.385029|1.2050288|4.9687786|42.26897|21.407927|0.0|0.0|0.0|100.0|66.0|87.583336|1990|1|0.0
1990-01-31|12.535029|0.64502877|5.9004455|16.299694|10.812816|0.0|0.0|0.0|100.0|58.0|85.541664|1990|1|0.0
1990-02-01|9.755029|2.7450287|6.1758623|16.375053|9.649903|0.1|0.0|0.008333334|100.0|76.0|89.833336|1990|2|0.0
1990-02-02|9.515029|3.1550288|6.0908623|47.41625|23.436897|0.6|0.0|0.11666667|100.0|81.0|93.916664|1990|2|0.0
1990-02-03|13.535029|4.905029|8.220446|64.13761|26.964958|0.1|0.0|0.004166667|100.0|58.0|86.541664|1990|2|0.0
1990-02-04|10.845029|2.3150287|5.839612|12.181625|8.467847|0.0|0.0|0.0|96.0|60.0|82.125|1990|2|0.0
1990-02-05|12.9550295|-2.1949713|4.8350286|11.298495|9.244837|0.0|0.0|0.0|100.0|60.0|86.0|1990|2|0.0
1990-02-06|13.535029|-2.174971|6.0875287|11.885453|10.247643|0.0|0.0|0.0|99.0|49.0|77.0|1990|2|0.0
1990-02-07|16.585028|2.4350288|9.538779|22.26768|14.174488|0.0|0.0|0.0|97.0|48.0|75.625|1990|2|0.0
1990-02-08|17.785028|3.7050288|9.857112|40.998924|20.255243|0.7|0.0|0.074999996|100.0|50.0|87.083336|1990|2|0.0
1990-02-09|13.825029|2.4950287|6.284612|8.699793|6.2975183|0.0|0.0|0.0|97.0|50.0|75.125|1990|2|0.0
1990-02-10|9.315029|0.055028796|5.050029|46.874706|20.227041|1.1|0.0|0.18333334|94.0|45.0|75.75|1990|2|0.0
1990-02-11|6.9050283|2.3950288|5.001695|41.12517|34.176918|0.8|0.0|0.10416667|96.0|67.0|81.625|1990|2|0.0
