Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2004-09-02|25.735027|12.765029|19.000029|5.991594|4.2814984|0.0|0.0|0.0|97.0|57.0|80.541664|2004|9|0.0
2004-09-03|25.795029|15.925029|21.251696|7.6367526|4.9318295|0.2|0.0|0.008333334|100.0|60.0|78.875|2004|9|0.0
2004-09-04|25.385029|16.205029|20.598778|14.007655|7.55662|0.0|0.0|0.0|99.0|64.0|82.791664|2004|9|0.0
2004-09-05|26.025028|13.995029|19.403778|21.99538|12.06052|0.0|0.0|0.0|98.0|57.0|80.708336|2004|9|0.0
2004-09-06|25.345028|13.695029|19.118362|7.145796|5.075863|0.0|0.0|0.0|99.0|63.0|83.791664|2004|9|0.0
2004-09-07|25.595028|15.285029|19.669195|17.884428|7.8808084|0.0|0.0|0.0|98.0|62.0|84.0|2004|9|0.0
2004-09-08|24.635029|13.575029|18.835861|19.95972|11.516535|0.0|0.0|0.0|100.0|58.0|80.791664|2004|9|0.0
2004-09-09|23.585028|11.345029|17.007528|12.224107|8.319864|0.0|0.0|0.0|98.0|58.0|81.541664|2004|9|0.0
2004-09-10|27.505028|11.445029|19.752111|8.714677|6.963662|0.1|0.0|0.004166667|98.0|51.0|79.0|2004|9|0.0
2004-09-11|24.375029|16.935028|21.130861|17.31746|10.301823|0.1|0.0|0.004166667|96.0|61.0|77.083336|2004|9|0.0
2004-09-12|18.915028|14.325029|17.288778|19.35314|11.191807|5.7|0.0|1.0833334|98.0|66.0|83.041664|2004|9|1.0
2004-09-13|22.585028|11.9550295|17.00878|19.602652|10.663916|1.2|0.0|0.054166667|100.0|56.0|79.708336|2004|9|0.0
2004-09-14|19.455029|14.255029|16.994196|20.883102|10.60139|0.7|0.0|0.20833333|98.0|76.0|90.25|2004|9|0.0
2004-09-15|16.455029|11.715029|14.097529|19.602652|11.346816|0.0|0.0|0.0|98.0|68.0|83.083336|2004|9|0.0
2004-09-16|15.735029|9.355029|12.558779|12.768586|8.90621|0.0|0.0|0.0|99.0|72.0|85.791664|2004|9|0.0
2004-09-17|19.135029|9.115028|13.270445|5.6920996|3.5912812|0.0|0.0|0.0|99.0|64.0|85.416664|2004|9|0.0
2004-09-18|22.385029|10.505029|15.627529|8.049845|6.521485|0.0|0.0|0.0|99.0|55.0|81.583336|2004|9|0.0
2004-09-19|18.255028|8.425029|13.978362|10.691453|7.3127437|0.8|0.0|0.12916666|97.0|75.0|92.125|2004|9|0.0
