Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2016-05-28|25.20053|15.120529|20.036362|22.148045|8.184879|0.9|0.0|0.125|96.0|56.0|75.958336|2016|5|0.0
2016-05-29|18.760529|13.620529|16.294695|15.629971|7.316445|1.7|0.0|0.29583335|98.0|76.0|87.5|2016|5|0.0
2016-05-30|18.920528|13.540529|16.13803|24.288662|17.250963|1.2|0.0|0.325|90.0|62.0|76.541664|2016|5|0.0
2016-05-31|18.62053|12.820529|15.224279|27.105392|13.601608|1.2|0.0|0.1875|86.0|57.0|73.208336|2016|5|0.0
2016-06-01|19.910528|12.060529|16.274279|12.758432|5.4596524|0.3|0.0|0.016666668|89.0|59.0|72.708336|2016|6|0.0
2016-06-02|20.020529|13.120529|15.509696|21.889065|11.0699215|2.9|0.0|0.55|94.0|58.0|80.458336|2016|6|1.0
2016-06-03|16.64053|12.760529|14.954279|12.015589|7.2342763|0.6|0.0|0.12916666|95.0|78.0|87.0|2016|6|0.0
2016-06-04|19.780529|12.790529|16.128862|16.09969|9.986849|0.1|0.0|0.020833334|92.0|63.0|80.791664|2016|6|0.0
2016-06-05|19.250528|13.310529|16.551779|7.9932976|4.407912|1.9|0.0|0.15|98.0|70.0|82.25|2016|6|0.0
2016-06-06|24.430529|12.950529|19.063862|6.924738|3.1779861|0.0|0.0|0.0|98.0|50.0|72.25|2016|6|0.0
2016-06-07|23.90053|15.630529|19.485113|11.165805|5.7111483|0.4|0.0|0.029166667|84.0|59.0|71.541664|2016|6|0.0
2016-06-08|19.670528|14.110529|16.986778|15.542662|10.846222|1.0|0.0|0.14166667|95.0|70.0|82.125|2016|6|0.0
2016-06-09|20.930529|13.470529|17.537613|14.003029|7.0172973|0.6|0.0|0.045833334|96.0|52.0|73.541664|2016|6|0.0
2016-06-10|23.670528|11.900529|18.652195|7.771331|4.8226023|0.0|0.0|0.0|88.0|47.0|66.291664|2016|6|0.0
2016-06-11|19.660528|15.220529|17.585945|18.129137|11.72957|0.7|0.0|0.15|92.0|61.0|72.708336|2016|6|0.0
2016-06-12|17.22053|14.000529|15.842612|20.957443|13.253798|0.8|0.0|0.26250002|89.0|74.0|80.541664|2016|6|0.0
2016-06-13|17.04053|12.650529|14.850529|24.40046|10.927672|2.4|0.0|0.40416667|94.0|69.0|86.25|2016|6|1.0
2016-06-14|17.45053|10.600529|14.828862|34.114628|14.073575|1.0|0.0|0.0625|94.0|64.0|77.375|2016|6|0.0
2016-06-15|18.13053|8.730529|14.265113|12.979984|7.4866943|0.2|0.0|0.033333335|86.0|58.0|72.125|2016|6|0.0
2016-06-16|17.29053|11.630529|14.746363|24.033876|10.11251|3.2|0.0|0.75|97.0|71.0|85.166664|2016|6|1.0
2016-06-17|18.88053|11.500529|15.576363|24.448214|11.610775|1.4|0.0|0.09583333|92.0|53.0|70.375|2016|6|0.0
2016-06-18|16.770529|12.140529|14.6842785|15.124284|8.516059|0.2|0.0|0.025|88.0|69.0|76.75|2016|6|0.0
2016-06-19|16.40053|11.310529|13.917612|18.998316|12.431396|0.6|0.0|0.07083333|90.0|70.0|81.166664|2016|6|0.0
2016-06-20|22.260529|9.430529|16.445112|13.849477|4.5606613|0.0|0.0|0.0|97.0|52.0|71.208336|2016|6|0.0
2016-06-21|19.79053|13.160529|17.125528|13.276144|6.6464505|1.8|0.0|0.2375|95.0|74.0|84.541664|2016|6|0.0
2016-06-22|28.97053|13.720529|22.46053|14.587776|7.2625365|0.0|0.0|0.0|96.0|54.0|75.291664|2016|6|0.0
2016-06-23|31.590528|18.40053|25.885946|15.646544|6.253036|0.0|0.0|0.0|88.0|49.0|67.75|2016|6|1.0
2016-06-24|30.96053|21.170528|25.751362|22.55106|8.802549|0.3|0.0|0.029166667|90.0|45.0|66.75|2016|6|1.0
2016-06-25|23.740528|13.460529|19.640945|28.1169|12.748503|0.3|0.0|0.029166667|94.0|66.0|81.041664|2016|6|0.0
2016-06-26|21.030529|11.5505295|16.214695|16.62249|10.226734|0.0|0.0|0.0|92.0|51.0|70.791664|2016|6|0.0
2016-06-27|22.090528|10.580529|17.262196|16.311613|8.84005|0.0|0.0|0.0|82.0|47.0|66.083336|2016|6|0.0
2016-06-28|23.100529|13.030529|18.80053|13.661038|6.768807|0.0|0.0|0.0|85.0|59.0|72.708336|2016|6|0.0
2016-06-29|24.54053|15.360529|20.440529|13.1041975|4.8472533|0.0|0.0|0.0|85.0|55.0|71.125|2016|6|0.0
2016-06-30|21.340528|17.62053|19.77553|7.4128532|4.9950576|0.3|0.0|0.0625|84.0|69.0|74.875|2016|6|0.0
2016-07-01|25.56053|16.770529|21.276361|7.7879906|4.085409|0.1|0.0|0.008333334|83.0|53.0|67.708336|2016|7|0.0
2016-07-02|20.55053|15.500529|18.60303|23.469128|11.72913|0.6|0.0|0.1|85.0|64.0|73.5|2016|7|0.0
2016-07-03|20.680529|13.470529|17.205528|14.372974|7.0195785|0.0|0.0|0.0|78.0|48.0|65.291664|2016|7|0.0
2016-07-04|24.690529|12.810529|19.375946|11.988594|5.3790226|0.0|0.0|0.0|88.0|53.0|69.708336|2016|7|0.0
2016-07-05|25.20053|15.900529|20.72803|17.873556|9.408791|0.0|0.0|0.0|94.0|47.0|67.666664|2016|7|0.0
2016-07-06|23.500528|15.590529|19.472197|16.981165|9.077648|0.0|0.0|0.0|80.0|48.0|64.875|2016|7|0.0
2016-07-07|25.660528|13.830529|20.304695|9.726665|4.852871|0.0|0.0|0.0|81.0|44.0|63.25|2016|7|0.0
2016-07-08|28.500528|15.980529|22.72303|19.586117|10.204713|0.0|0.0|0.0|89.0|46.0|64.708336|2016|7|0.0
2016-07-09|27.360529|17.32053|22.520113|12.287555|7.8507385|0.0|0.0|0.0|81.0|47.0|64.791664|2016|7|0.0
2016-07-10|31.440529|16.610529|25.245945|13.661038|7.156087|0.0|0.0|0.0|90.0|41.0|63.625|2016|7|1.0
2016-07-11|28.06053|19.13053|23.275112|13.039754|6.1923785|1.6|0.0|0.4125|97.0|58.0|78.125|2016|7|0.0
2016-07-12|20.260529|15.620529|18.402195|12.641076|5.9069047|2.5|0.0|0.5|95.0|79.0|87.791664|2016|7|1.0
2016-07-13|16.87053|12.240529|14.753029|28.291512|17.269333|0.2|0.0|0.0375|88.0|64.0|76.0|2016|7|0.0
2016-07-14|14.330529|10.850529|12.738029|18.289274|13.1886|0.9|0.0|0.2125|87.0|68.0|78.583336|2016|7|0.0
2016-07-15|19.190529|10.960529|14.901362|18.775301|9.9319725|0.0|0.0|0.0|85.0|49.0|66.666664|2016|7|0.0
2016-07-16|23.06053|9.930529|17.295528|10.495713|5.617847|0.0|0.0|0.0|88.0|43.0|63.541668|2016|7|0.0
2016-07-17|27.260529|13.690529|21.118446|10.495713|6.9827867|0.0|0.0|0.0|79.0|44.0|60.291668|2016|7|0.0
2016-07-18|28.770529|17.65053|23.168863|13.684735|5.649769|0.0|0.0|0.0|86.0|46.0|66.458336|2016|7|0.0
2016-07-19|30.740528|17.260529|24.719278|15.5843|9.508535|0.0|0.0|0.0|84.0|39.0|61.333332|2016|7|1.0
2016-07-20|33.10053|18.46053|26.186779|12.261157|9.374817|0.0|0.0|0.0|83.0|37.0|59.958332|2016|7|1.0
2016-07-21|28.590528|20.680529|24.313862|12.904882|5.7414045|1.6|0.0|0.125|82.0|52.0|65.458336|2016|7|0.0
2016-07-22|25.40053|18.780529|21.375946|18.919704|9.223814|1.9|0.0|0.44166666|94.0|62.0|80.291664|2016|7|0.0
2016-07-23|24.100529|17.530529|20.599695|10.8955765|5.654973|0.5|0.0|0.029166667|92.0|62.0|78.875|2016|7|0.0
2016-07-24|24.55053|17.13053|20.730112|12.783802|6.6868334|0.0|0.0|0.0|90.0|60.0|75.791664|2016|7|0.0
2016-07-25|25.06053|17.04053|21.35678|9.19939|4.2431345|0.1|0.0|0.016666668|94.0|58.0|74.958336|2016|7|0.0
2016-07-26|27.010529|17.680529|21.523445|7.4128532|3.626569|0.3|0.0|0.058333334|94.0|49.0|74.875|2016|7|0.0
2016-07-27|26.080528|18.080528|21.367195|8.373386|5.5267224|0.4|0.0|0.058333334|92.0|44.0|70.0|2016|7|0.0
2016-07-28|23.46053|16.81053|20.345112|14.440443|7.2992134|0.2|0.0|0.016666668|82.0|55.0|68.625|2016|7|0.0
2016-07-29|26.580528|14.940529|21.73428|16.263872|7.967365|0.0|0.0|0.0|87.0|50.0|66.583336|2016|7|0.0
2016-07-30|29.22053|17.88053|24.122196|11.525623|6.1857486|0.2|0.0|0.008333334|82.0|45.0|63.833332|2016|7|0.0
2016-07-31|22.62053|16.37053|19.44678|14.561099|9.402259|2.8|0.0|0.55|92.0|71.0|84.416664|2016|7|1.0
2016-08-01|23.48053|13.840529|18.725529|7.9932966|4.6802454|0.0|0.0|0.0|96.0|45.0|69.291664|2016|8|0.0
2016-08-02|24.22053|15.110529|20.298862|22.19773|9.428553|0.4|0.0|0.020833334|77.0|49.0|65.125|2016|8|0.0
