Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
1995-08-05|28.875029|12.905029|21.833778|10.440001|7.094776|0.0|0.0|0.0|100.0|36.0|64.208336|1995|8|0.0
1995-08-06|30.055029|14.355029|23.170862|11.91812|6.5544386|0.8|0.0|0.06666667|92.0|42.0|65.125|1995|8|1.0
1995-08-07|21.505028|16.89503|20.052528|8.78872|5.7891207|1.7|0.0|0.26250002|99.0|70.0|85.583336|1995|8|0.0
1995-08-08|19.875029|15.305029|17.594194|9.107359|5.984005|1.9|0.0|0.37083334|98.0|77.0|91.166664|1995|8|0.0
1995-08-09|23.025028|12.155029|17.794613|18.0|10.506703|2.3|0.0|0.23333333|98.0|62.0|84.125|1995|8|1.0
1995-08-10|25.805029|11.005029|18.449196|13.722565|8.549166|0.0|0.0|0.0|100.0|52.0|77.791664|1995|8|0.0
1995-08-11|28.995028|14.365029|21.798779|6.28713|4.272628|0.1|0.0|0.008333334|100.0|48.0|77.375|1995|8|0.0
1995-08-12|24.355028|19.205029|21.937529|6.2145634|3.4313898|1.8|0.0|0.37083334|97.0|66.0|83.166664|1995|8|0.0
1995-08-13|26.545029|15.755029|21.720028|9.178235|5.510444|0.0|0.0|0.0|100.0|50.0|75.666664|1995|8|0.0
1995-08-14|20.445028|14.905029|18.493362|9.114471|6.0022893|0.6|0.0|0.18333334|100.0|75.0|87.416664|1995|8|0.0
1995-08-15|21.985027|14.335029|17.825861|13.783817|8.372897|0.0|0.0|0.0|98.0|58.0|78.833336|1995|8|0.0
1995-08-16|24.885029|13.335029|19.012527|12.24|6.780119|0.0|0.0|0.0|99.0|45.0|73.375|1995|8|0.0
1995-08-17|23.815027|13.015029|18.255028|27.859905|16.602365|0.0|0.0|0.0|100.0|50.0|73.958336|1995|8|0.0
1995-08-18|25.925028|11.425029|18.760029|11.966953|5.823905|0.0|0.0|0.0|100.0|49.0|76.375|1995|8|0.0
1995-08-19|23.765028|14.325029|19.834194|7.42159|4.5783296|0.3|0.0|0.06666667|100.0|62.0|78.583336|1995|8|0.0
1995-08-20|23.215029|14.695029|19.970861|8.699793|4.7462482|1.2|0.0|0.18333334|99.0|62.0|81.416664|1995|8|0.0
1995-08-21|23.195028|15.565029|19.401278|15.856354|8.043815|0.4|0.0|0.06666667|100.0|66.0|85.541664|1995|8|0.0
1995-08-22|25.245028|14.875029|19.51711|12.074766|6.076511|0.0|0.0|0.0|100.0|57.0|81.375|1995|8|0.0
1995-08-23|25.555029|15.195029|20.279612|12.218805|7.9896107|0.3|0.0|0.054166667|100.0|53.0|77.083336|1995|8|0.0
1995-08-24|22.615028|15.045029|18.691278|8.435069|7.049477|1.1|0.0|0.2625|100.0|71.0|85.625|1995|8|0.0
1995-08-25|24.175028|11.885029|18.654196|20.188908|13.170944|0.6|0.0|0.025|98.0|48.0|72.333336|1995|8|0.0
1995-08-26|19.735027|17.06503|18.20836|23.411074|17.862274|0.2|0.0|0.008333334|88.0|59.0|72.0|1995|8|0.0
1995-08-27|23.055029|15.115029|18.554195|23.233253|13.540726|2.0|0.0|0.15416667|96.0|47.0|67.791664|1995|8|0.0
1995-08-28|14.655029|11.075029|12.206696|24.86868|18.87333|2.8|0.0|0.5|100.0|69.0|85.125|1995|8|1.0
1995-08-29|14.755029|10.465029|11.794612|25.582806|16.24303|0.6|0.0|0.20416667|100.0|59.0|87.083336|1995|8|0.0
1995-08-30|14.425029|7.6150284|11.044196|12.538134|7.3706164|0.7|0.0|0.075|97.0|57.0|79.875|1995|8|0.0
1995-08-31|15.535029|5.7850285|12.332946|10.948973|5.1252|0.0|0.0|0.0|100.0|52.0|69.375|1995|8|0.0
1995-09-01|19.445028|10.835029|14.878778|24.933735|13.816339|0.0|0.0|0.0|83.0|42.0|63.75|1995|9|0.0
1995-09-02|18.715029|6.715029|13.780028|24.187069|16.171715|0.0|0.0|0.0|100.0|51.0|73.458336|1995|9|0.0
1995-09-03|18.795029|6.735029|12.539612|28.266306|17.86093|0.2|0.0|0.054166667|100.0|55.0|78.333336|1995|9|0.0
1995-09-04|15.115029|8.425029|11.795445|27.086262|15.344897|1.1|0.0|0.1375|94.0|58.0|78.625|1995|9|0.0
1995-09-05|19.075027|6.305029|13.906695|16.92383|10.894231|0.0|0.0|0.0|92.0|48.0|67.375|1995|9|0.0
1995-09-06|21.135029|7.025029|15.445028|18.079027|10.640773|0.0|0.0|0.0|100.0|44.0|73.541664|1995|9|0.0
1995-09-07|23.125029|11.875029|15.247112|12.594856|9.343307|4.5|0.0|0.39583334|100.0|67.0|90.541664|1995|9|1.0
1995-09-08|17.935028|13.525029|15.582529|40.063644|27.931068|0.6|0.0|0.22083333|98.0|76.0|85.041664|1995|9|0.0
1995-09-09|18.365028|10.155029|14.326279|28.856194|20.688988|0.1|0.0|0.016666668|94.0|58.0|79.625|1995|9|0.0
1995-09-10|21.455029|7.2550287|15.555029|8.654986|7.1371417|0.0|0.0|0.0|97.0|45.0|74.375|1995|9|0.0
1995-09-11|21.275028|14.335029|17.475029|26.785547|13.680798|0.5|0.0|0.1|98.0|63.0|84.166664|1995|9|0.0
1995-09-12|21.295029|13.945029|17.849195|8.654986|5.4393687|0.4|0.0|0.07083333|100.0|68.0|85.458336|1995|9|0.0
1995-09-13|16.225029|13.385029|14.697112|13.441071|8.445809|2.9|0.2|1.6041666|100.0|94.0|96.625|1995|9|1.0
1995-09-14|17.955029|12.595029|15.000445|9.726664|6.667941|0.8|0.0|0.11666667|99.0|63.0|80.833336|1995|9|0.0
1995-09-15|16.255028|8.705029|12.980029|17.654688|11.285987|0.0|0.0|0.0|100.0|59.0|81.125|1995|9|0.0
1995-09-16|18.105028|7.925029|13.223362|15.696165|10.251411|0.4|0.0|0.029166667|100.0|57.0|83.708336|1995|9|0.0
1995-09-17|21.335028|9.975029|15.401695|15.188415|8.866572|0.0|0.0|0.0|100.0|44.0|78.583336|1995|9|0.0
1995-09-18|23.575027|12.535029|17.237528|12.864649|7.0252857|0.0|0.0|0.0|100.0|47.0|77.833336|1995|9|0.0
1995-09-19|20.175028|11.525029|15.004195|9.957108|5.401362|4.5|0.0|1.0958333|100.0|63.0|88.875|1995|9|1.0
1995-09-20|16.125029|10.885029|13.327529|14.654254|10.735731|1.6|0.3|0.8125|100.0|85.0|93.208336|1995|9|0.0
1995-09-21|14.815029|10.645029|12.274612|10.446206|7.887338|0.3|0.0|0.0375|97.0|71.0|87.5|1995|9|0.0
1995-09-22|15.785029|10.845029|13.1112795|7.4128532|4.4881983|0.0|0.0|0.0|99.0|63.0|81.75|1995|9|0.0
1995-09-23|19.305029|10.375029|14.403779|9.693296|4.678089|0.0|0.0|0.0|99.0|53.0|78.208336|1995|9|0.0
1995-09-24|17.645027|9.125029|12.796279|22.476227|13.203297|0.2|0.0|0.029166667|100.0|57.0|84.291664|1995|9|0.0
1995-09-25|14.475029|9.515029|11.763362|14.4|8.767987|2.6|0.0|0.28333333|100.0|62.0|80.125|1995|9|1.0
1995-09-26|16.635029|7.605029|12.218779|16.595179|11.662983|0.0|0.0|0.0|100.0|47.0|74.375|1995|9|0.0
1995-09-27|17.815027|7.345029|11.886279|45.725666|26.234623|2.2|0.0|0.26250002|100.0|55.0|86.708336|1995|9|1.0
1995-09-28|12.875029|7.985029|10.255862|24.590923|17.699854|0.0|0.0|0.0|100.0|48.0|74.291664|1995|9|0.0
1995-09-29|13.605029|5.0350285|9.836279|19.64228|10.946567|0.0|0.0|0.0|95.0|45.0|68.833336|1995|9|0.0
1995-09-30|18.235027|1.1450288|9.498362|14.003029|8.499059|0.0|0.0|0.0|99.0|42.0|71.958336|1995|9|0.0
1995-10-01|13.465029|6.095029|10.601279|18.331741|14.016298|0.1|0.0|0.008333334|100.0|77.0|91.041664|1995|10|0.0
1995-10-02|23.195028|9.715029|15.977945|13.797912|9.441896|0.0|0.0|0.0|100.0|55.0|82.0|1995|10|0.0
1995-10-03|23.115028|11.585029|16.591278|18.204042|11.546823|0.4|0.0|0.05|100.0|62.0|91.375|1995|10|0.0
1995-10-04|24.825027|11.695029|17.832111|11.542478|9.755093|0.3|0.0|0.025|100.0|50.0|82.791664|1995|10|0.0
1995-10-05|23.295029|11.045029|15.618362|17.377226|9.385665|1.0|0.0|0.21666667|99.0|53.0|85.583336|1995|10|0.0
1995-10-06|23.485027|12.785029|17.284613|6.2145634|4.5295644|0.2|0.0|0.020833334|99.0|59.0|82.291664|1995|10|0.0
1995-10-07|26.725029|11.685029|18.132946|7.5170207|4.9708686|0.0|0.0|0.0|100.0|51.0|80.833336|1995|10|0.0
1995-10-08|24.875029|11.485029|17.756695|7.289445|5.674018|0.0|0.0|0.0|100.0|52.0|82.25|1995|10|0.0
1995-10-09|28.495028|13.035029|19.719612|7.24486|4.117928|0.0|0.0|0.0|100.0|53.0|80.625|1995|10|0.0
1995-10-10|25.415028|15.655029|20.413778|6.28713|3.6328502|0.0|0.0|0.0|100.0|54.0|76.875|1995|10|0.0
