Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2011-11-28|8.360529|4.020529|6.1534452|8.217153|4.0469174|0.1|0.0|0.004166667|87.0|75.0|81.5|2011|11|0.0
2011-11-29|11.8005295|1.4305286|7.0951123|11.792404|8.143943|0.0|0.0|0.0|86.0|58.0|76.375|2011|11|0.0
2011-11-30|12.820529|6.5705285|10.132195|10.829958|6.4333754|0.1|0.0|0.004166667|90.0|69.0|79.875|2011|11|0.0
2011-12-01|13.450529|3.7005286|8.614279|11.841756|7.7041507|0.0|0.0|0.0|93.0|59.0|79.916664|2011|12|0.0
2011-12-02|13.170529|5.3005285|8.475945|15.546833|9.066037|0.9|0.0|0.12916666|96.0|49.0|78.291664|2011|12|0.0
2011-12-03|8.910529|5.0505285|7.0109453|30.886656|16.347647|0.2|0.0|0.029166667|92.0|53.0|74.791664|2011|12|0.0
2011-12-04|12.980529|8.3005295|10.965113|39.363655|22.465946|1.8|0.0|0.1625|81.0|70.0|74.625|2011|12|0.0
2011-12-05|12.180529|3.9705286|6.7717786|43.573387|26.472786|1.2|0.0|0.15|87.0|72.0|76.583336|2011|12|0.0
2011-12-06|7.0105286|4.4205284|5.5084453|33.971867|25.587078|1.9|0.0|0.125|89.0|74.0|79.375|2011|12|0.0
2011-12-07|10.970529|5.9805284|8.275112|42.175346|32.976532|0.8|0.0|0.079166666|82.0|75.0|79.458336|2011|12|0.0
2011-12-08|9.840529|4.6505284|7.213029|27.729347|15.790073|0.0|0.0|0.0|89.0|58.0|74.833336|2011|12|0.0
2011-12-09|12.910529|6.7405286|10.322196|32.048088|23.162495|0.9|0.0|0.12916666|94.0|65.0|72.208336|2011|12|0.0
2011-12-10|9.040529|4.0105286|6.1184454|17.414474|7.631438|0.9|0.0|0.275|94.0|88.0|91.291664|2011|12|0.0
2011-12-11|8.370529|3.9605286|5.7780285|11.792404|3.8037682|0.0|0.0|0.0|94.0|83.0|89.5|2011|12|0.0
2011-12-12|9.390529|2.0505285|6.362612|34.268143|17.765898|1.0|0.0|0.16666667|86.0|63.0|74.75|2011|12|0.0
2011-12-13|10.730529|1.5505286|7.3051124|44.583347|23.649296|0.2|0.0|0.020833334|79.0|32.0|61.5|2011|12|0.0
2011-12-14|11.360529|5.1005287|8.575946|35.406506|22.012993|3.3|0.0|0.31666666|86.0|64.0|73.875|2011|12|1.0
2011-12-15|7.7205286|5.1105285|6.420945|36.84332|23.51133|1.8|0.0|0.108333334|78.0|66.0|72.791664|2011|12|0.0
2011-12-16|10.010529|1.6605287|6.6046953|74.338036|49.953796|4.0|0.0|0.55833334|85.0|64.0|73.708336|2011|12|1.0
2011-12-17|4.6705284|1.5005287|2.580112|43.321327|27.89268|0.3|0.0|0.041666668|91.0|77.0|85.375|2011|12|0.0
2011-12-18|3.5705285|-0.5494713|2.0438619|27.820337|21.121386|0.2|0.0|0.0125|91.0|73.0|84.125|2011|12|0.0
2011-12-19|1.9805287|-3.2994714|-0.2615547|30.608469|17.211628|0.7|0.0|0.0625|95.0|70.0|81.083336|2011|12|0.0
2011-12-20|4.0305285|-0.68947136|2.2334452|44.31657|26.111174|0.9|0.0|0.25833333|96.0|72.0|87.833336|2011|12|0.0
2011-12-21|5.0005283|2.3805285|3.9076118|31.810638|16.157187|0.7|0.0|0.17083333|93.0|80.0|86.875|2011|12|0.0
2011-12-22|9.000529|4.7605286|7.1646953|23.411074|14.570328|0.4|0.0|0.11666667|93.0|86.0|89.666664|2011|12|0.0
2011-12-23|8.720529|4.2805285|6.6505284|13.513193|9.653357|0.0|0.0|0.0|97.0|75.0|87.041664|2011|12|0.0
2011-12-24|6.8505287|0.37052867|3.8209453|34.62369|20.914236|0.7|0.0|0.09166667|94.0|75.0|83.583336|2011|12|0.0
2011-12-25|6.3005285|0.5805287|3.0284452|8.699793|5.1172314|0.0|0.0|0.0|92.0|65.0|75.0|2011|12|0.0
2011-12-26|6.7605286|1.7605287|3.9117785|6.5693827|4.389416|0.0|0.0|0.0|83.0|66.0|73.5|2011|12|0.0
2011-12-27|5.7705283|1.7105286|3.1296952|5.3517847|3.032311|0.0|0.0|0.0|96.0|71.0|85.208336|2011|12|0.0
2011-12-28|7.4205284|-0.35947132|3.3434453|11.928989|6.4448886|0.0|0.0|0.0|96.0|59.0|78.5|2011|12|0.0
2011-12-29|5.6105285|2.3405285|4.0821953|44.208233|20.583078|0.0|0.0|0.0|92.0|72.0|83.541664|2011|12|0.0
2011-12-30|4.7605286|3.2005286|3.8592784|47.066467|29.747683|1.0|0.0|0.1|87.0|73.0|81.708336|2011|12|0.0
2011-12-31|10.740529|2.4505286|7.1542788|23.576563|14.928026|2.2|0.0|0.49166667|93.0|74.0|85.625|2011|12|1.0
2012-01-01|14.460529|8.130529|11.152196|21.068459|14.666746|0.3|0.0|0.0125|89.0|68.0|79.958336|2012|1|0.0
2012-01-02|11.720529|4.4105287|8.750113|35.50155|17.93367|0.7|0.0|0.083333336|87.0|66.0|76.083336|2012|1|0.0
2012-01-03|10.3005295|0.84052867|6.3421955|35.949562|20.00699|0.3|0.0|0.0125|91.0|49.0|73.708336|2012|1|0.0
2012-01-04|9.620529|4.540529|6.7184453|36.247547|28.19965|2.2|0.0|0.17083333|86.0|63.0|74.625|2012|1|1.0
2012-01-05|9.320529|4.4205284|6.6184454|53.74138|42.446808|0.7|0.0|0.14583333|83.0|66.0|75.041664|2012|1|0.0
2012-01-06|5.790529|1.2905287|3.5384452|32.417995|25.405308|0.0|0.0|0.0|87.0|68.0|78.583336|2012|1|0.0
2012-01-07|6.7005286|0.12052866|4.2117786|33.3792|23.150686|0.3|0.0|0.016666668|89.0|59.0|80.333336|2012|1|0.0
2012-01-08|6.5105286|4.1005287|5.270529|29.175552|24.1713|0.0|0.0|0.0|90.0|75.0|84.791664|2012|1|0.0
2012-01-09|6.6705284|2.9905286|4.9367785|18.129137|14.431611|0.1|0.0|0.004166667|92.0|74.0|83.75|2012|1|0.0
