Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
1996-12-05|10.545029|2.2650287|5.7187786|10.086427|6.904038|0.0|0.0|0.0|100.0|56.0|80.5|1996|12|0.0
1996-12-06|11.425029|1.1350288|5.8979454|7.7043357|5.5214977|0.0|0.0|0.0|98.0|60.0|82.916664|1996|12|0.0
1996-12-07|9.065029|1.9950287|5.2721124|8.942214|5.653413|0.0|0.0|0.0|100.0|69.0|89.541664|1996|12|0.0
1996-12-08|6.9150286|0.9850288|3.2891955|7.42159|5.8030453|0.0|0.0|0.0|99.0|70.0|89.291664|1996|12|0.0
1996-12-09|7.565029|-0.14497125|3.7254455|5.692099|4.6211767|0.0|0.0|0.0|96.0|67.0|86.291664|1996|12|0.0
1996-12-10|10.615029|3.285029|5.6816955|5.7599998|3.2636375|0.0|0.0|0.0|100.0|68.0|89.208336|1996|12|0.0
1996-12-11|9.745029|2.3950288|5.003779|9.220499|5.992976|0.0|0.0|0.0|100.0|74.0|89.458336|1996|12|0.0
1996-12-12|9.945029|0.96502876|5.3300285|10.144082|8.320974|0.6|0.0|0.054166667|99.0|71.0|88.5|1996|12|0.0
1996-12-13|6.6950293|3.305029|5.463779|12.181624|7.8617396|2.7|0.0|0.49583334|100.0|92.0|97.291664|1996|12|1.0
1996-12-14|6.025029|0.6850288|3.1666956|16.965895|11.032167|0.2|0.0|0.054166667|100.0|79.0|90.958336|1996|12|0.0
1996-12-15|6.605029|-0.9549713|2.2054455|9.021574|3.7921007|0.0|0.0|0.0|97.0|64.0|79.416664|1996|12|0.0
1996-12-16|6.765029|0.4150288|3.4041955|10.390226|6.2519727|0.0|0.0|0.0|100.0|64.0|80.416664|1996|12|0.0
1996-12-17|10.385029|0.5550288|5.5333624|10.739833|9.848173|0.2|0.0|0.025|100.0|69.0|90.166664|1996|12|0.0
1996-12-18|12.935029|3.3450289|7.8504453|10.105681|8.605867|0.0|0.0|0.0|100.0|69.0|90.833336|1996|12|0.0
1996-12-19|8.855029|2.9350288|6.217529|11.901798|9.637263|1.3|0.0|0.35416666|100.0|85.0|96.041664|1996|12|0.0
1996-12-20|10.195029|6.465029|7.998779|10.931203|7.182441|0.3|0.0|0.07083333|100.0|82.0|94.75|1996|12|0.0
1996-12-21|7.105029|4.945029|6.0429454|10.594036|8.279606|1.5|0.0|0.13333334|100.0|90.0|94.916664|1996|12|0.0
1996-12-22|10.175029|3.9850287|6.452529|9.114471|7.453344|1.8|0.0|0.35833332|99.0|75.0|90.666664|1996|12|0.0
1996-12-23|8.375029|0.5950288|5.498779|16.24394|6.9785266|1.7|0.3|0.9875|98.0|90.0|95.75|1996|12|0.0
1996-12-24|1.4550288|-1.6749711|0.032528784|17.551615|14.397009|0.4|0.0|0.054166667|93.0|77.0|86.291664|1996|12|0.0
1996-12-25|-0.14497125|-5.0849714|-2.3303878|23.688984|16.566254|0.0|0.0|0.0|94.0|66.0|85.125|1996|12|0.0
1996-12-26|-4.0449715|-8.984971|-5.9095545|40.609848|30.524118|0.0|0.0|0.0|86.0|61.0|71.916664|1996|12|0.0
1996-12-27|-3.1249712|-9.034971|-5.8899713|14.168641|10.672805|0.0|0.0|0.0|89.0|59.0|70.541664|1996|12|0.0
1996-12-28|-2.5349712|-8.144971|-5.056638|13.104198|8.903214|0.0|0.0|0.0|91.0|67.0|79.708336|1996|12|0.0
1996-12-29|-2.7749712|-9.384971|-7.241221|10.495713|6.141419|0.0|0.0|0.0|95.0|61.0|79.5|1996|12|0.0
1996-12-30|-3.2549713|-7.3849707|-4.9978876|14.57889|9.269426|0.4|0.0|0.083333336|96.0|77.0|85.125|1996|12|0.0
1996-12-31|-0.46497118|-6.2449713|-4.0145545|10.495713|7.208744|0.0|0.0|0.0|97.0|67.0|88.0|1996|12|0.0
1997-01-01|0.055028796|-5.074971|-3.486221|10.883676|7.294182|0.1|0.0|0.004166667|100.0|71.0|87.583336|1997|1|0.0
1997-01-02|-0.3349712|-6.514971|-2.8970544|11.983188|7.256752|0.0|0.0|0.0|100.0|83.0|92.875|1997|1|0.0
1997-01-03|0.21502876|-2.1949713|-1.1716379|10.315115|7.0747676|0.0|0.0|0.0|98.0|85.0|94.125|1997|1|0.0
1997-01-04|5.2850285|-1.2649713|1.7666955|9.346143|5.824756|0.0|0.0|0.0|99.0|80.0|92.916664|1997|1|0.0
1997-01-05|1.3550287|-1.5849712|-0.35538787|7.754637|5.6619935|0.0|0.0|0.0|97.0|76.0|89.333336|1997|1|0.0
1997-01-06|0.23502874|-3.5649712|-1.3762212|9.983106|6.161663|0.0|0.0|0.0|97.0|83.0|92.458336|1997|1|0.0
1997-01-07|0.27502882|-3.954971|-2.4908047|7.342588|5.0418353|0.0|0.0|0.0|97.0|75.0|89.5|1997|1|0.0
1997-01-08|0.8050288|-3.994971|-1.4978878|6.6185193|5.1279483|0.0|0.0|0.0|98.0|80.0|93.166664|1997|1|0.0
1997-01-09|4.555029|0.8250288|2.0591955|8.089993|4.5120935|0.0|0.0|0.0|99.0|82.0|92.541664|1997|1|0.0
1997-01-10|1.2850288|-2.8549712|-0.31580454|6.489992|5.205891|0.0|0.0|0.0|97.0|85.0|92.708336|1997|1|0.0
1997-01-11|0.6550288|-5.404971|-2.677888|5.00128|3.4619384|0.0|0.0|0.0|97.0|74.0|91.833336|1997|1|0.0
1997-01-12|1.0950288|-4.6749716|-2.4270546|6.830519|5.112599|0.0|0.0|0.0|98.0|75.0|91.625|1997|1|0.0
1997-01-13|2.035029|-5.9949713|-2.7483046|7.6367526|6.1040297|0.0|0.0|0.0|99.0|79.0|92.875|1997|1|0.0
1997-01-14|4.6250286|-5.474971|-1.1499712|9.585739|8.116323|0.0|0.0|0.0|100.0|76.0|93.333336|1997|1|0.0
1997-01-15|6.475029|-3.664971|0.6900288|10.383987|8.566657|0.0|0.0|0.0|100.0|86.0|94.875|1997|1|0.0
1997-01-16|6.9150286|-3.0749714|0.5512788|10.30883|8.002288|0.0|0.0|0.0|100.0|80.0|94.166664|1997|1|0.0
1997-01-17|5.185029|-5.0949717|-0.20247123|12.10157|9.473753|0.0|0.0|0.0|100.0|76.0|92.083336|1997|1|0.0
1997-01-18|6.095029|-2.2749712|1.8508621|12.758432|8.715216|0.1|0.0|0.0125|100.0|89.0|94.833336|1997|1|0.0
1997-01-19|6.565029|0.13502884|3.332112|10.446206|7.7811503|0.8|0.0|0.11666667|100.0|77.0|93.291664|1997|1|0.0
