Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2008-12-02|4.9205284|0.33052868|2.8967786|32.039997|20.06006|0.0|0.0|0.0|82.0|56.0|68.5|2008|12|0.0
2008-12-03|8.290529|-1.7794713|3.4580286|21.068459|12.178437|0.2|0.0|0.054166667|98.0|47.0|80.5|2008|12|0.0
2008-12-04|7.6605287|0.80052865|5.3930287|49.700863|22.270668|0.3|0.0|0.029166667|96.0|46.0|68.875|2008|12|0.0
2008-12-05|9.720529|5.3005285|7.3680286|33.818928|25.920841|1.5|0.0|0.108333334|84.0|57.0|70.25|2008|12|0.0
2008-12-06|7.2305284|4.2105284|5.7067785|37.84283|24.783552|1.9|0.0|0.19583333|84.0|67.0|76.0|2008|12|0.0
2008-12-07|7.1105285|1.1805286|4.492195|17.373497|8.435823|0.7|0.0|0.045833334|87.0|63.0|78.833336|2008|12|0.0
2008-12-08|7.3305287|-1.0594714|2.405112|19.483284|8.2275715|0.0|0.0|0.0|90.0|45.0|69.416664|2008|12|0.0
2008-12-09|7.4005284|-1.5794713|2.8930285|9.793059|6.93772|1.0|0.0|0.225|98.0|36.0|77.125|2008|12|0.0
2008-12-10|2.7005286|0.34052867|0.99344534|20.316889|14.771823|1.1|0.0|0.4125|96.0|86.0|93.791664|2008|12|0.0
2008-12-11|0.98052865|5.286578E-4|0.34802866|20.883104|16.578194|1.3|0.0|0.3375|97.0|93.0|95.708336|2008|12|0.0
2008-12-12|0.41052866|-3.2994714|-0.9228047|10.630672|6.4786963|0.6|0.0|0.083333336|96.0|84.0|91.75|2008|12|0.0
2008-12-13|3.7705286|-3.6594715|-0.26405472|27.792374|15.976735|0.0|0.0|0.0|95.0|60.0|76.666664|2008|12|0.0
2008-12-14|3.2205286|-2.1294715|0.4696953|29.07989|8.937223|0.0|0.0|0.0|92.0|62.0|78.791664|2008|12|0.0
2008-12-15|2.8205285|-0.50947136|1.320112|9.957108|5.8086724|0.0|0.0|0.0|96.0|82.0|91.791664|2008|12|0.0
2008-12-16|2.8205285|-0.6694713|1.4580286|13.207634|7.407439|0.0|0.0|0.0|94.0|74.0|90.208336|2008|12|0.0
2008-12-17|1.5505286|-2.1194715|-0.11363802|29.914679|19.281319|1.1|0.0|0.22083333|93.0|73.0|83.083336|2008|12|0.0
2008-12-18|4.3105288|0.33052868|1.7934453|23.78453|12.876373|0.6|0.0|0.058333334|95.0|72.0|81.875|2008|12|0.0
2008-12-19|7.5305285|1.7505287|4.8059454|24.967499|12.348204|0.5|0.0|0.06666667|91.0|78.0|85.125|2008|12|0.0
2008-12-20|8.750529|2.2705286|6.520529|24.387177|16.584215|0.3|0.0|0.033333335|92.0|59.0|76.625|2008|12|0.0
2008-12-21|7.7705283|5.0205283|6.505945|19.296133|10.419776|0.7|0.0|0.16250001|100.0|81.0|94.833336|2008|12|0.0
2008-12-22|8.190529|5.0005283|6.131362|14.24163|8.823154|0.0|0.0|0.0|98.0|66.0|79.833336|2008|12|0.0
2008-12-23|8.200529|2.7705286|5.4130287|7.69592|3.52909|0.0|0.0|0.0|97.0|70.0|86.875|2008|12|0.0
2008-12-24|8.200529|1.5205287|4.2205286|5.4833565|3.3761494|0.0|0.0|0.0|100.0|67.0|89.75|2008|12|0.0
2008-12-25|7.3305287|-1.0394714|3.6542785|62.024563|25.303364|0.1|0.0|0.008333334|97.0|51.0|73.458336|2008|12|0.0
2008-12-26|3.3505285|-2.4294715|-0.7257214|71.381744|32.9833|0.0|0.0|0.0|97.0|54.0|71.791664|2008|12|0.0
2008-12-27|2.8605285|-4.0894713|-0.90363806|21.915693|13.044035|0.0|0.0|0.0|95.0|47.0|69.166664|2008|12|0.0
2008-12-28|0.13052866|-4.2794714|-1.7894714|12.10157|7.2435|0.0|0.0|0.0|94.0|70.0|81.75|2008|12|0.0
2008-12-29|4.3605285|-4.9294715|-1.3353047|11.090103|4.833969|0.0|0.0|0.0|97.0|53.0|76.208336|2008|12|0.0
2008-12-30|5.8705287|-4.459471|0.012195236|8.225035|3.5767643|0.0|0.0|0.0|94.0|51.0|71.041664|2008|12|0.0
2008-12-31|3.8405285|-2.3294713|1.6659453|18.014393|7.68631|4.4|0.0|0.9|96.0|74.0|84.25|2008|12|1.0
2009-01-01|6.3405285|-0.44947132|2.4588618|19.70815|5.787809|0.0|0.0|0.0|100.0|66.0|89.0|2009|1|0.0
