Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2018-01-18|9.540529|2.9805286|6.7226124|62.925903|43.271725|0.6|0.0|0.041666668|85.0|68.0|76.583336|2018|1|0.0
2018-01-19|7.4705286|2.6805286|4.698862|33.933697|24.648626|0.3|0.0|0.033333335|87.0|63.0|78.333336|2018|1|0.0
2018-01-20|7.9305286|2.3005285|4.753445|44.87888|30.484663|0.1|0.0|0.029166667|87.0|60.0|76.458336|2018|1|0.0
2018-01-21|5.7405286|2.8805285|4.338445|23.087763|11.833096|0.9|0.0|0.0875|89.0|60.0|76.416664|2018|1|0.0
2018-01-22|12.250529|4.6705284|9.033445|32.809414|22.959864|4.1|0.0|0.35833332|95.0|81.0|85.625|2018|1|1.0
2018-01-23|10.060529|5.0705285|7.031362|17.581125|11.381974|0.1|0.0|0.004166667|94.0|67.0|78.291664|2018|1|0.0
2018-01-24|14.810529|6.2705283|9.572612|15.192682|8.908284|0.0|0.0|0.0|85.0|50.0|68.083336|2018|1|0.0
2018-01-25|13.760529|6.6505284|9.326778|11.177405|6.54896|0.0|0.0|0.0|81.0|51.0|62.791668|2018|1|0.0
2018-01-26|8.310529|5.8305287|7.020945|18.448023|9.684132|0.6|0.0|0.083333336|97.0|79.0|87.875|2018|1|0.0
2018-01-27|9.720529|4.9605284|7.243862|13.049689|4.400583|0.0|0.0|0.0|96.0|74.0|85.541664|2018|1|0.0
2018-01-28|10.490529|2.2505286|6.335529|14.512064|8.768154|0.0|0.0|0.0|87.0|56.0|75.166664|2018|1|0.0
2018-01-29|10.5505295|3.7105286|6.850112|20.431387|11.15175|0.0|0.0|0.0|90.0|71.0|81.916664|2018|1|0.0
2018-01-30|10.920529|5.1005287|7.753029|13.797912|6.7270994|0.1|0.0|0.008333334|88.0|67.0|78.708336|2018|1|0.0
2018-01-31|12.940529|3.9405286|8.379279|33.626774|14.514526|1.2|0.0|0.125|88.0|50.0|70.083336|2018|1|0.0
2018-02-01|6.7505283|1.0105287|4.7430286|36.871452|21.593422|1.2|0.0|0.14583334|91.0|56.0|71.791664|2018|2|0.0
2018-02-02|5.4905286|-0.40947133|1.8405286|27.238941|13.114284|0.0|0.0|0.0|99.0|59.0|79.958336|2018|2|0.0
2018-02-03|4.5005283|0.33052868|1.807612|20.870687|12.312564|0.2|0.0|0.0125|95.0|57.0|76.083336|2018|2|0.0
2018-02-04|5.9805284|-0.08947134|2.173862|19.386591|8.54471|0.0|0.0|0.0|93.0|51.0|71.083336|2018|2|0.0
2018-02-05|8.340529|0.17052865|3.470112|16.92383|7.202009|0.0|0.0|0.0|94.0|41.0|71.5|2018|2|0.0
2018-02-06|8.060529|0.24052864|3.495112|15.315873|10.056903|0.0|0.0|0.0|78.0|52.0|68.25|2018|2|0.0
2018-02-07|3.8005285|0.7605287|1.991362|20.633371|13.010155|0.7|0.0|0.0625|94.0|72.0|82.75|2018|2|0.0
2018-02-08|5.4605284|-1.2794713|1.9309453|14.917212|8.169349|0.0|0.0|0.0|92.0|61.0|79.833336|2018|2|0.0
2018-02-09|5.8805285|0.53052866|2.7367785|16.700275|6.7782903|0.0|0.0|0.0|85.0|61.0|73.041664|2018|2|0.0
2018-02-10|5.1005287|-0.47947133|2.1521952|28.528723|17.392443|0.2|0.0|0.008333334|91.0|58.0|74.958336|2018|2|0.0
2018-02-11|6.6605287|-0.16947135|3.2896953|25.582806|13.499425|0.3|0.0|0.041666668|85.0|58.0|75.166664|2018|2|0.0
2018-02-12|3.0105286|-0.26947135|1.6130286|23.806318|16.046349|0.3|0.0|0.041666668|92.0|55.0|70.5|2018|2|0.0
2018-02-13|4.7705283|-1.6194713|1.1230286|19.161337|10.6331|0.0|0.0|0.0|81.0|40.0|60.125|2018|2|0.0
2018-02-14|6.2805285|-1.8194714|1.6209453|15.379206|8.668302|0.0|0.0|0.0|79.0|46.0|62.166668|2018|2|0.0
2018-02-15|8.960529|0.42052865|4.786779|33.989033|15.1889|1.1|0.0|0.21666667|100.0|55.0|83.625|2018|2|0.0
2018-02-16|9.420529|4.4105287|7.208862|31.68|14.299702|1.2|0.0|0.125|100.0|60.0|81.583336|2018|2|0.0
2018-02-17|11.580529|0.68052864|4.235945|21.67487|15.2804785|1.2|0.0|0.4166667|94.0|75.0|88.375|2018|2|0.0
2018-02-18|7.0905285|0.16052866|2.5909452|20.380579|12.149782|0.0|0.0|0.0|95.0|52.0|75.541664|2018|2|0.0
2018-02-19|6.040529|-0.7494713|2.2838619|12.10157|6.0083475|0.0|0.0|0.0|90.0|54.0|69.916664|2018|2|0.0
2018-02-20|5.4805284|-0.5494713|2.3421953|17.193533|8.025025|0.0|0.0|0.0|80.0|54.0|67.625|2018|2|0.0
2018-02-21|5.4505286|-1.8094714|1.1655287|28.673721|13.482668|0.0|0.0|0.0|86.0|47.0|68.208336|2018|2|0.0
2018-02-22|2.9005284|-1.1694714|0.590112|34.04047|22.21773|0.0|0.0|0.0|71.0|54.0|63.416668|2018|2|0.0
2018-02-23|3.0805285|-2.3694715|0.27636194|29.381382|19.785507|0.0|0.0|0.0|74.0|54.0|65.833336|2018|2|0.0
2018-02-24|4.1405287|-2.7494714|0.11969529|31.035257|21.197958|0.0|0.0|0.0|72.0|47.0|61.916668|2018|2|0.0
2018-02-25|-0.17947134|-5.8594713|-3.7353048|29.59235|23.857544|0.0|0.0|0.0|63.0|37.0|53.958332|2018|2|0.0
2018-02-26|-3.8394713|-7.5594716|-5.789055|32.28981|22.188961|0.0|0.0|0.0|64.0|40.0|52.75|2018|2|0.0
2018-02-27|-3.6394715|-8.649471|-5.9915547|22.380884|17.010866|0.0|0.0|0.0|67.0|42.0|54.291668|2018|2|0.0
2018-02-28|-0.6094713|-8.019471|-4.302388|29.888672|20.089533|0.0|0.0|0.0|72.0|42.0|59.041668|2018|2|0.0
2018-03-01|2.0805285|-4.1894712|-0.7978047|31.353085|20.488434|0.8|0.0|0.112500004|90.0|53.0|76.916664|2018|3|0.0
2018-03-02|5.8905287|-2.1194715|1.043862|23.441502|12.588817|1.7|0.0|0.18333334|94.0|70.0|81.541664|2018|3|0.0
2018-03-03|10.710529|-0.89947134|5.182612|26.072052|14.052792|0.4|0.0|0.029166667|89.0|54.0|72.083336|2018|3|0.0
2018-03-04|13.490529|1.3505287|8.391362|24.162947|13.247293|0.0|0.0|0.0|95.0|47.0|67.291664|2018|3|0.0
2018-03-05|14.0505295|5.4405284|9.677612|17.654688|7.7372265|0.0|0.0|0.0|94.0|49.0|70.541664|2018|3|0.0
2018-03-06|10.490529|2.5105286|8.054695|19.493261|11.4215765|0.4|0.0|0.045833334|85.0|72.0|78.333336|2018|3|0.0
2018-03-07|8.880529|1.8805287|5.758862|27.77838|17.076355|0.1|0.0|0.004166667|84.0|53.0|69.0|2018|3|0.0
2018-03-08|13.890529|1.5205287|8.077612|24.535526|14.850677|0.0|0.0|0.0|83.0|33.0|60.333332|2018|3|0.0
2018-03-09|17.740528|6.3205285|11.405112|19.483284|9.629725|0.1|0.0|0.004166667|69.0|43.0|56.083332|2018|3|0.0
2018-03-10|16.920528|8.220529|11.388863|18.581022|12.88798|1.9|0.0|0.3|95.0|62.0|76.083336|2018|3|0.0
2018-03-11|11.920529|7.0305285|8.891362|22.782625|14.637602|2.5|0.0|0.3|94.0|63.0|79.833336|2018|3|1.0
2018-03-12|13.380529|7.2005286|10.219696|30.926489|19.447994|0.5|0.0|0.058333334|82.0|51.0|69.291664|2018|3|0.0
2018-03-13|10.640529|5.4705286|7.816362|38.344646|28.425121|0.0|0.0|0.0|86.0|60.0|71.208336|2018|3|0.0
2018-03-14|14.140529|4.7605286|8.789696|18.043148|11.11172|0.0|0.0|0.0|90.0|47.0|70.708336|2018|3|0.0
2018-03-15|10.890529|3.3705285|6.8396955|22.104116|15.759585|0.4|0.0|0.020833334|75.0|58.0|68.25|2018|3|0.0
2018-03-16|12.040529|4.9305286|8.660946|19.09358|9.436374|0.0|0.0|0.0|85.0|58.0|71.5|2018|3|0.0
2018-03-17|10.040529|2.3805285|5.332612|21.218632|12.026896|4.5|0.0|0.8625|92.0|69.0|85.291664|2018|3|1.0
2018-03-18|8.590529|1.6805286|5.2542787|28.551426|11.809885|0.0|0.0|0.0|93.0|44.0|72.333336|2018|3|0.0
2018-03-19|7.2305284|-1.7994714|2.8434453|30.312769|19.218494|0.0|0.0|0.0|77.0|47.0|60.041668|2018|3|0.0
2018-03-20|6.4205284|-2.5094714|2.5871952|37.16902|20.950073|0.0|0.0|0.0|76.0|31.0|58.416668|2018|3|0.0
2018-03-21|6.3705287|-3.7494714|1.2105286|27.871534|15.745333|0.0|0.0|0.0|91.0|26.0|57.875|2018|3|0.0
2018-03-22|8.200529|-1.1194713|3.4955287|25.068514|11.637027|0.3|0.0|0.033333335|85.0|34.0|60.166668|2018|3|0.0
2018-03-23|10.760529|3.5305285|6.746362|14.77755|8.480646|0.0|0.0|0.0|90.0|52.0|71.833336|2018|3|0.0
2018-03-24|12.570529|-0.11947135|6.975112|17.163355|9.301232|0.0|0.0|0.0|90.0|37.0|58.25|2018|3|0.0
2018-03-25|13.780529|4.9505286|9.129279|10.829958|6.072556|0.0|0.0|0.0|75.0|47.0|61.125|2018|3|0.0
