Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
1998-02-24|10.925029|1.2750288|6.640029|13.217443|8.109416|0.0|0.0|0.0|100.0|58.0|81.583336|1998|2|0.0
1998-02-25|11.235029|6.885029|9.075446|15.124284|8.874421|0.0|0.0|0.0|98.0|83.0|91.125|1998|2|0.0
1998-02-26|12.425029|6.9450293|9.354612|6.989936|3.94904|0.0|0.0|0.0|97.0|72.0|85.875|1998|2|0.0
1998-02-27|13.035029|3.7850287|8.337529|19.995398|11.459006|0.0|0.0|0.0|98.0|66.0|86.208336|1998|2|0.0
1998-02-28|7.485029|2.9450288|5.8287787|39.834938|27.337477|0.5|0.0|0.083333336|98.0|74.0|89.375|1998|2|0.0
1998-03-01|8.185029|3.1050286|5.1587787|49.072365|28.325151|0.1|0.0|0.016666668|91.0|52.0|77.041664|1998|3|0.0
1998-03-02|9.615029|1.4150288|5.367112|40.654503|25.593536|0.1|0.0|0.008333334|100.0|57.0|82.333336|1998|3|0.0
1998-03-03|15.445029|0.97502875|7.687946|57.718|26.133827|0.5|0.0|0.033333335|97.0|39.0|76.041664|1998|3|0.0
1998-03-04|21.085028|2.7250288|12.327112|46.399517|27.908396|0.0|0.0|0.0|94.0|31.0|62.375|1998|3|0.0
1998-03-05|11.125029|0.24502873|5.995862|38.175278|29.953716|1.1|0.0|0.4|95.0|75.0|85.0|1998|3|0.0
1998-03-06|9.235029|0.06502879|6.0650287|59.887814|31.557323|0.1|0.0|0.016666668|96.0|51.0|73.125|1998|3|0.0
1998-03-07|13.885029|8.355029|10.728779|41.798775|33.635807|0.6|0.0|0.07083333|88.0|59.0|76.0|1998|3|0.0
1998-03-08|8.915029|6.515029|7.4766955|39.80565|26.678276|1.2|0.0|0.54583335|99.0|78.0|89.75|1998|3|0.0
1998-03-09|6.5350285|-0.87497115|2.940029|23.933908|15.87164|0.8|0.0|0.083333336|98.0|41.0|70.5|1998|3|0.0
1998-03-10|7.0850286|-2.5749714|2.1371121|11.113451|7.7510376|0.0|0.0|0.0|86.0|37.0|62.583332|1998|3|0.0
1998-03-11|6.3650284|0.6950288|3.4554455|12.849528|9.193768|0.6|0.0|0.14166667|94.0|45.0|72.625|1998|3|0.0
1998-03-12|7.5750284|2.3950288|4.4829454|14.658676|9.017761|0.2|0.0|0.15833333|95.0|80.0|88.458336|1998|3|0.0
1998-03-13|9.545029|-0.40497124|4.6204453|14.578888|7.440146|0.0|0.0|0.0|98.0|42.0|67.541664|1998|3|0.0
1998-03-14|6.935029|3.5350287|5.387529|15.7908325|11.464863|0.3|0.0|0.041666668|97.0|71.0|82.083336|1998|3|0.0
1998-03-15|7.845029|5.305029|6.620862|14.277983|10.579914|0.5|0.0|0.175|99.0|69.0|88.625|1998|3|0.0
1998-03-16|9.365028|6.965029|8.160862|8.78872|5.6977806|0.2|0.0|0.008333334|100.0|87.0|93.416664|1998|3|0.0
1998-03-17|12.375029|6.7450285|8.8821125|11.165805|5.6687446|0.0|0.0|0.0|97.0|65.0|83.5|1998|3|0.0
1998-03-18|11.055029|5.605029|8.206696|14.205182|9.674127|0.0|0.0|0.0|96.0|68.0|82.333336|1998|3|0.0
1998-03-19|9.385029|2.4150288|6.7804456|18.556595|12.053694|0.0|0.0|0.0|93.0|43.0|71.375|1998|3|0.0
1998-03-20|9.105029|0.6250288|5.7079453|18.359999|10.453485|0.5|0.0|0.045833334|91.0|47.0|68.833336|1998|3|0.0
1998-03-21|7.235029|1.0550288|5.481279|17.076298|10.159337|0.4|0.0|0.12083334|95.0|63.0|80.958336|1998|3|0.0
1998-03-22|8.855029|-1.4349711|4.1408625|21.178896|10.628143|0.0|0.0|0.0|82.0|39.0|59.666668|1998|3|0.0
1998-03-23|5.845029|0.9150288|3.5346122|18.998316|9.316175|1.1|0.0|0.26250002|96.0|53.0|77.833336|1998|3|0.0
1998-03-24|8.935029|-1.0749712|2.8629456|27.820337|18.119785|0.0|0.0|0.0|95.0|47.0|74.916664|1998|3|0.0
1998-03-25|9.155028|-2.5149713|2.7354455|38.85666|18.917688|0.0|0.0|0.0|95.0|31.0|64.541664|1998|3|0.0
1998-03-26|11.085029|-2.1549711|5.3600287|21.129885|11.980262|0.0|0.0|0.0|89.0|36.0|62.125|1998|3|0.0
1998-03-27|14.925029|4.895029|10.090029|15.827721|9.202382|0.0|0.0|0.0|91.0|48.0|67.166664|1998|3|0.0
1998-03-28|18.595028|4.075029|12.042945|9.885262|6.435701|0.0|0.0|0.0|100.0|53.0|74.791664|1998|3|0.0
1998-03-29|21.915028|6.555029|14.812112|7.928177|5.6872897|0.0|0.0|0.0|99.0|40.0|69.791664|1998|3|0.0
1998-03-30|20.875029|5.9050283|14.589612|7.42159|5.4709935|0.0|0.0|0.0|96.0|39.0|63.208332|1998|3|0.0
1998-03-31|21.125029|7.435029|15.366695|6.830519|3.5127578|0.0|0.0|0.0|89.0|45.0|63.083332|1998|3|0.0
1998-04-01|16.475029|10.515029|13.144612|15.2947035|8.350692|0.3|0.0|0.0375|98.0|55.0|77.25|1998|4|0.0
1998-04-02|17.40503|10.115029|12.840029|18.79255|14.021277|0.7|0.0|0.1|97.0|52.0|79.583336|1998|4|0.0
1998-04-03|21.325027|10.685029|14.790862|28.257132|17.741592|0.6|0.0|0.12916666|96.0|48.0|75.916664|1998|4|0.0
1998-04-04|11.445029|2.9550288|8.034613|17.81909|11.955731|4.5|0.0|1.2208333|99.0|86.0|93.416664|1998|4|1.0
1998-04-05|13.755029|3.0050287|8.012113|32.933605|16.675327|1.4|0.0|0.22500001|99.0|64.0|87.791664|1998|4|0.0
1998-04-06|11.585029|3.4650288|8.305446|36.147297|21.068642|1.4|0.0|0.4|100.0|68.0|86.208336|1998|4|0.0
1998-04-07|10.665029|5.325029|8.446695|36.086296|14.66383|1.9|0.0|0.6041667|100.0|82.0|90.791664|1998|4|0.0
1998-04-08|11.365029|5.845029|8.140029|20.945072|15.283716|0.2|0.0|0.041666668|95.0|60.0|80.458336|1998|4|0.0
1998-04-09|15.475029|5.185029|9.857112|12.620554|8.207348|1.0|0.0|0.15833333|96.0|47.0|74.791664|1998|4|0.0
1998-04-10|10.405029|5.325029|7.5779457|10.587917|6.6566978|0.9|0.0|0.26666668|95.0|68.0|85.333336|1998|4|0.0
1998-04-11|10.675029|3.9250288|7.2300286|24.280659|14.782468|0.5|0.0|0.045833334|97.0|53.0|76.083336|1998|4|0.0
1998-04-12|8.305029|1.8550287|5.528779|25.567604|16.313044|1.0|0.0|0.22916667|95.0|52.0|77.625|1998|4|0.0
1998-04-13|8.195029|1.5050288|3.7504454|28.528723|12.462743|1.5|0.0|0.39166665|97.0|61.0|82.0|1998|4|0.0
1998-04-14|9.425029|-2.0549712|4.2783623|23.950148|16.707508|0.0|0.0|0.0|99.0|37.0|64.875|1998|4|0.0
1998-04-15|10.9550295|1.1850288|6.758779|18.59845|13.374147|1.7|0.0|0.20416667|95.0|41.0|63.666668|1998|4|0.0
1998-04-16|10.2050295|-0.6849711|6.718779|33.168877|20.574715|0.6|0.0|0.041666668|93.0|45.0|65.083336|1998|4|0.0
1998-04-17|11.755029|3.3850288|8.158362|51.34892|18.109734|0.4|0.0|0.029166667|76.0|55.0|64.958336|1998|4|0.0
1998-04-18|7.7850285|1.4450288|5.2516956|36.663483|17.843494|0.9|0.0|0.14583333|96.0|68.0|80.958336|1998|4|0.0
1998-04-19|8.985029|2.1550288|5.865029|21.575987|16.492516|0.4|0.0|0.06666667|99.0|67.0|80.75|1998|4|0.0
1998-04-20|16.15503|-0.2049712|8.577946|33.092598|15.911249|0.5|0.0|0.1|98.0|40.0|78.875|1998|4|0.0
1998-04-21|16.095028|8.025029|11.995445|7.6367526|4.0156446|0.4|0.0|0.058333334|99.0|61.0|81.5|1998|4|0.0
1998-04-22|19.505028|5.635029|12.779196|12.429127|7.460147|0.0|0.0|0.0|100.0|46.0|75.416664|1998|4|0.0
1998-04-23|20.915028|5.435029|13.847112|14.512064|8.03473|0.2|0.0|0.008333334|100.0|50.0|76.458336|1998|4|0.0
1998-04-24|17.105028|7.5750284|12.972528|15.941944|11.219297|0.0|0.0|0.0|94.0|64.0|76.5|1998|4|0.0
1998-04-25|20.165028|8.985029|15.280028|12.24|7.582141|0.0|0.0|0.0|90.0|56.0|72.291664|1998|4|0.0
1998-04-26|21.425028|12.395029|16.032946|10.703569|6.1827846|1.7|0.0|0.32083333|98.0|61.0|82.291664|1998|4|0.0
1998-04-27|12.255029|8.105029|10.572112|16.676977|10.682831|2.1|0.0|0.9458333|98.0|87.0|93.875|1998|4|1.0
1998-04-28|12.265029|7.175029|9.6008625|12.682018|7.9611063|0.6|0.0|0.058333334|100.0|65.0|84.375|1998|4|0.0
1998-04-29|17.445028|6.805029|12.364613|13.684735|7.847033|0.0|0.0|0.0|98.0|42.0|70.791664|1998|4|0.0
1998-04-30|19.935028|4.345029|13.833362|10.594036|6.58864|0.0|0.0|0.0|99.0|43.0|65.541664|1998|4|0.0
1998-05-01|15.135029|10.195029|13.043363|9.826088|6.3012223|1.1|0.0|0.425|94.0|70.0|83.083336|1998|5|0.0
