Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2000-02-17|2.4450288|-0.62497115|1.0504454|31.072817|24.814539|1.1|0.0|0.3125|97.0|88.0|93.25|2000|2|0.0
2000-02-18|6.0050287|0.045028806|2.948362|42.796112|24.125492|0.5|0.0|0.12916666|100.0|74.0|92.083336|2000|2|0.0
2000-02-19|7.065029|2.8750288|4.8316956|51.60195|42.805622|0.9|0.1|0.45000002|100.0|78.0|92.166664|2000|2|0.0
2000-02-20|2.4550288|-0.21497118|1.1975288|32.11071|20.123322|0.5|0.0|0.09583333|97.0|72.0|83.208336|2000|2|0.0
2000-02-21|7.6150284|-1.9149711|2.2941954|7.628263|4.1448545|0.0|0.0|0.0|97.0|48.0|70.5|2000|2|0.0
2000-02-22|10.155029|0.005028844|4.0987787|7.92|5.254994|0.0|0.0|0.0|95.0|48.0|70.875|2000|2|0.0
2000-02-23|11.155029|-0.6049712|4.2341957|8.825508|5.6529546|0.0|0.0|0.0|95.0|46.0|68.625|2000|2|0.0
2000-02-24|8.455029|-0.25497127|4.765029|20.018072|13.407383|0.2|0.0|0.0375|96.0|60.0|82.958336|2000|2|0.0
2000-02-25|9.855029|6.145029|7.7954454|29.495842|16.35862|1.4|0.0|0.13333334|95.0|86.0|91.666664|2000|2|0.0
2000-02-26|9.715029|5.065029|7.191279|4.32|3.0511289|0.0|0.0|0.0|97.0|85.0|91.333336|2000|2|0.0
