Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2020-01-22|5.6505284|-2.0194714|0.772612|8.217153|4.757459|0.0|0.0|0.0|91.0|65.0|79.541664|2020|1|0.0
2020-01-23|4.3905287|-1.3994713|1.0330286|8.557102|3.1231015|0.0|0.0|0.0|93.0|60.0|74.708336|2020|1|0.0
2020-01-24|10.810529|2.3905284|6.946362|8.557102|4.9040565|0.0|0.0|0.0|78.0|62.0|70.25|2020|1|0.0
2020-01-25|10.770529|4.9705286|7.8105288|7.968939|5.2881794|0.0|0.0|0.0|86.0|60.0|77.375|2020|1|0.0
2020-01-26|11.320529|3.2405286|6.8084455|11.983188|6.79609|0.1|0.0|0.004166667|80.0|63.0|70.75|2020|1|0.0
2020-01-27|12.750529|5.3205285|8.554278|34.897724|16.423563|0.3|0.0|0.016666668|81.0|49.0|66.333336|2020|1|0.0
2020-01-28|8.090529|3.8905284|5.9655285|38.936623|33.440113|3.7|0.0|0.39583334|84.0|67.0|73.875|2020|1|1.0
2020-01-29|7.4205284|2.8105285|5.0959454|34.567497|23.564856|0.2|0.0|0.016666668|87.0|66.0|79.458336|2020|1|0.0
2020-01-30|14.090529|2.0705285|7.9746957|25.455843|14.554462|0.1|0.0|0.008333334|87.0|44.0|71.916664|2020|1|0.0
2020-01-31|15.440529|9.200529|11.984695|26.525429|16.62776|0.0|0.0|0.0|82.0|66.0|75.5|2020|1|0.0
2020-02-01|15.0505295|7.2805285|10.649695|31.912327|17.612959|0.2|0.0|0.020833334|88.0|55.0|76.958336|2020|2|0.0
2020-02-02|15.490529|9.090529|12.447196|39.86096|25.526985|0.6|0.0|0.058333334|82.0|72.0|76.375|2020|2|0.0
2020-02-03|15.100529|11.380529|13.225529|42.785507|31.34893|1.1|0.0|0.21666667|85.0|51.0|74.333336|2020|2|0.0
2020-02-04|14.140529|3.1705287|5.6017785|49.934998|32.174637|2.4|0.0|0.16666667|84.0|48.0|74.125|2020|2|1.0
2020-02-05|5.5305285|-0.50947136|2.632612|18.514643|11.539795|0.0|0.0|0.0|92.0|60.0|75.541664|2020|2|0.0
2020-02-06|8.330529|-0.70947134|3.4484453|11.792404|7.186622|0.0|0.0|0.0|82.0|47.0|64.541664|2020|2|0.0
2020-02-07|10.060529|-1.0194713|3.5171952|14.578888|8.826912|0.0|0.0|0.0|76.0|42.0|60.25|2020|2|0.0
2020-02-08|11.810529|1.0805286|5.741362|10.08|7.0439596|0.0|0.0|0.0|79.0|49.0|59.458332|2020|2|0.0
2020-02-09|12.310529|4.0805287|8.580946|62.65448|27.393545|0.0|0.0|0.0|80.0|42.0|62.0|2020|2|0.0
2020-02-10|11.760529|7.7005286|9.2588625|65.44677|47.89051|1.4|0.0|0.2875|77.0|57.0|67.333336|2020|2|0.0
2020-02-11|7.8605285|3.8605285|5.5305285|52.204964|38.02232|0.5|0.0|0.06666667|80.0|62.0|72.083336|2020|2|0.0
2020-02-12|7.3605285|2.3305285|4.6567783|34.22841|23.922672|0.0|0.0|0.0|79.0|59.0|69.75|2020|2|0.0
2020-02-13|11.100529|1.5105287|6.818445|44.631287|26.249197|1.7|0.0|0.1375|84.0|35.0|64.5|2020|2|0.0
2020-02-14|9.460529|4.8505287|6.958029|37.44|19.652498|0.0|0.0|0.0|84.0|70.0|77.541664|2020|2|0.0
