Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2018-08-07|33.66053|23.23053|27.843029|16.299694|8.194571|0.1|0.0|0.004166667|73.0|31.0|51.625|2018|8|1.0
2018-08-08|29.79053|21.22053|25.851362|10.990322|6.3069396|0.3|0.0|0.0125|80.0|48.0|55.666668|2018|8|0.0
2018-08-09|32.37053|18.420528|24.18178|28.08923|16.232178|0.6|0.0|0.079166666|79.0|32.0|62.916668|2018|8|1.0
2018-08-10|23.57053|15.460529|19.968029|12.015589|5.6675286|0.0|0.0|0.0|80.0|44.0|60.25|2018|8|0.0
2018-08-11|25.360529|13.210529|20.52303|13.53236|6.62486|0.0|0.0|0.0|64.0|34.0|46.625|2018|8|0.0
2018-08-12|29.55053|14.890529|22.635113|13.661038|6.3368344|0.0|0.0|0.0|67.0|36.0|52.583332|2018|8|0.0
2018-08-13|23.54053|18.440529|21.518862|16.62249|8.980223|0.9|0.0|0.1875|80.0|50.0|69.416664|2018|8|0.0
2018-08-14|23.13053|16.850529|19.670113|12.964998|7.8640747|0.2|0.0|0.016666668|86.0|51.0|68.375|2018|8|0.0
2018-08-15|27.06053|15.380529|21.69928|6.8399997|4.548971|0.0|0.0|0.0|77.0|38.0|56.75|2018|8|0.0
2018-08-16|29.440529|17.250528|23.588863|13.661038|8.702147|0.0|0.0|0.0|78.0|36.0|56.375|2018|8|0.0
2018-08-17|27.72053|18.79053|22.482195|26.33911|10.329737|1.5|0.0|0.34166667|81.0|46.0|65.291664|2018|8|0.0
2018-08-18|27.410528|16.680529|22.278446|13.138765|5.805541|0.0|0.0|0.0|84.0|45.0|65.166664|2018|8|0.0
2018-08-19|29.30053|18.12053|23.770113|8.557102|4.4088087|0.0|0.0|0.0|82.0|37.0|59.0|2018|8|0.0
2018-08-20|29.590528|19.430529|24.403862|8.049845|4.2102013|0.0|0.0|0.0|71.0|36.0|54.125|2018|8|0.0
2018-08-21|29.89053|18.20053|24.49803|7.2|3.4159384|0.0|0.0|0.0|83.0|41.0|60.125|2018|8|0.0
2018-08-22|31.170528|20.190529|25.924696|8.4042845|4.974578|0.0|0.0|0.0|73.0|36.0|54.541668|2018|8|1.0
2018-08-23|31.04053|21.65053|25.502195|13.551501|8.069966|0.2|0.0|0.008333334|64.0|34.0|51.416668|2018|8|1.0
2018-08-24|24.000528|17.07053|20.405529|24.288662|11.924054|0.3|0.0|0.016666668|76.0|51.0|64.375|2018|8|0.0
2018-08-25|17.580528|9.620529|14.649695|20.721119|13.267228|0.7|0.0|0.05|83.0|51.0|67.541664|2018|8|0.0
2018-08-26|20.340528|8.770529|14.733863|11.726277|6.7401786|0.0|0.0|0.0|82.0|33.0|55.833332|2018|8|0.0
2018-08-27|25.190529|12.310529|19.166363|17.163355|9.09481|0.0|0.0|0.0|69.0|37.0|55.25|2018|8|0.0
2018-08-28|27.90053|17.22053|22.444279|8.587338|4.9802194|0.0|0.0|0.0|75.0|39.0|59.25|2018|8|0.0
2018-08-29|29.40053|17.38053|22.675112|29.162226|11.403973|0.2|0.0|0.016666668|84.0|42.0|62.833332|2018|8|0.0
