Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2011-03-14|17.240528|8.190529|12.249696|6.9899354|3.5648894|0.1|0.0|0.0125|96.0|49.0|73.375|2011|3|0.0
2011-03-15|18.23053|2.4105287|10.610946|14.830076|7.1334877|0.0|0.0|0.0|92.0|48.0|71.583336|2011|3|0.0
2011-03-16|18.110529|3.8005285|11.372195|7.42159|5.8018003|2.7|0.0|0.24583334|100.0|58.0|81.458336|2011|3|1.0
2011-03-17|12.530529|8.810529|11.106362|18.345877|11.370141|3.0|0.0|0.54583335|97.0|74.0|90.625|2011|3|1.0
2011-03-18|10.870529|7.1605287|8.7467785|13.004921|9.6279335|0.2|0.0|0.033333335|97.0|63.0|82.041664|2011|3|0.0
2011-03-19|9.230529|2.7605286|7.5642786|16.279802|8.735908|1.0|0.0|0.19583334|97.0|75.0|86.291664|2011|3|0.0
2011-03-20|12.390529|-0.48947132|5.752612|19.255793|9.8865385|0.0|0.0|0.0|97.0|37.0|65.916664|2011|3|0.0
2011-03-21|13.220529|-0.11947135|5.9680285|22.884789|12.770475|0.0|0.0|0.0|89.0|39.0|63.958332|2011|3|0.0
2011-03-22|14.790529|-0.47947133|7.087612|15.379206|7.444173|0.0|0.0|0.0|94.0|40.0|66.833336|2011|3|0.0
2011-03-23|17.82053|1.7105286|9.722196|18.11841|8.429263|0.0|0.0|0.0|93.0|40.0|67.625|2011|3|0.0
2011-03-24|18.64053|1.9805287|11.095945|5.3517847|3.6948762|0.0|0.0|0.0|100.0|43.0|69.875|2011|3|0.0
2011-03-25|19.750528|4.0705285|12.285529|21.24|9.913608|0.0|0.0|0.0|90.0|34.0|63.208332|2011|3|0.0
2011-03-26|17.96053|2.6305285|11.645529|14.471821|7.383219|0.5|0.0|0.045833334|93.0|42.0|65.208336|2011|3|0.0
2011-03-27|15.560529|9.770529|12.535112|3.7585104|1.7322365|0.8|0.0|0.30416667|98.0|66.0|83.75|2011|3|0.0
2011-03-28|14.710529|10.610529|12.222196|6.8399997|3.5601873|1.1|0.0|0.2375|97.0|66.0|80.875|2011|3|0.0
2011-03-29|17.580528|9.160529|13.219279|2.8116899|1.421834|0.0|0.0|0.0|90.0|47.0|65.833336|2011|3|0.0
2011-03-30|14.700529|8.900529|11.898863|14.759999|7.0891857|0.9|0.0|0.09583333|94.0|62.0|77.541664|2011|3|0.0
2011-03-31|17.590528|9.020529|12.690529|17.10284|8.913189|1.1|0.0|0.17916667|95.0|54.0|83.416664|2011|3|0.0
2011-04-01|18.920528|11.740529|15.127612|9.726665|5.056861|0.1|0.0|0.004166667|95.0|61.0|80.541664|2011|4|0.0
2011-04-02|24.240528|8.450529|16.517612|5.00128|3.8260067|0.0|0.0|0.0|100.0|41.0|70.541664|2011|4|0.0
2011-04-03|23.360529|6.6105285|16.478445|11.252519|6.641367|0.2|0.0|0.016666668|93.0|45.0|70.208336|2011|4|0.0
2011-04-04|15.140529|9.000529|11.495112|15.778518|8.766193|1.2|0.0|0.31666666|96.0|66.0|79.875|2011|4|0.0
2011-04-05|18.350529|9.510529|13.905112|5.7599998|3.7051005|0.0|0.0|0.0|78.0|45.0|60.083332|2011|4|0.0
2011-04-06|21.670528|11.940529|16.803862|5.904439|2.8482354|0.0|0.0|0.0|90.0|44.0|62.833332|2011|4|0.0
2011-04-07|25.100529|8.0505295|17.230946|18.214718|7.804286|0.0|0.0|0.0|100.0|47.0|73.666664|2011|4|0.0
2011-04-08|20.96053|10.190529|15.337195|9.3669195|6.380793|0.0|0.0|0.0|100.0|52.0|75.625|2011|4|0.0
2011-04-09|22.670528|6.5705285|14.7467785|11.720751|7.609019|0.0|0.0|0.0|100.0|50.0|73.291664|2011|4|0.0
2011-04-10|22.71053|5.7105284|14.653029|14.386494|8.026121|0.0|0.0|0.0|100.0|38.0|67.541664|2011|4|0.0
2011-04-11|22.57053|4.8905287|14.780529|11.440978|6.0412927|0.0|0.0|0.0|99.0|35.0|66.375|2011|4|0.0
2011-04-12|14.040529|4.7105284|10.313028|23.83896|13.349973|0.5|0.0|0.029166667|96.0|42.0|73.583336|2011|4|0.0
2011-04-13|12.730529|2.2905285|8.396779|8.435069|5.0216117|0.0|0.0|0.0|95.0|36.0|57.041668|2011|4|0.0
2011-04-14|14.110529|3.7105286|9.860112|13.608762|7.461515|0.0|0.0|0.0|66.0|41.0|51.333332|2011|4|0.0
2011-04-15|15.290529|1.8105286|9.936362|22.33161|11.8597555|0.0|0.0|0.0|93.0|38.0|61.0|2011|4|0.0
2011-04-16|16.510529|1.2305287|10.232196|10.464797|5.894626|0.0|0.0|0.0|100.0|43.0|65.541664|2011|4|0.0
2011-04-17|18.22053|2.6105285|11.598446|12.783802|6.1624823|0.0|0.0|0.0|100.0|38.0|63.083332|2011|4|0.0
