Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
1991-03-19|11.2050295|7.345029|9.251696|27.086262|17.5467|1.6|0.0|0.30416667|100.0|73.0|88.083336|1991|3|0.0
1991-03-20|14.155029|9.125029|10.821279|21.980644|17.98619|0.2|0.0|0.045833334|100.0|80.0|95.25|1991|3|0.0
1991-03-21|18.035028|9.065029|12.828779|46.862267|17.465895|3.6|0.0|0.7875|100.0|62.0|90.791664|1991|3|1.0
1991-03-22|13.145029|6.4150286|9.508362|33.75948|8.380348|0.6|0.0|0.1|100.0|71.0|89.0|1991|3|0.0
1991-03-23|16.135029|5.9050283|10.0279455|13.708391|6.2043767|0.0|0.0|0.0|98.0|51.0|75.625|1991|3|0.0
1991-03-24|12.645029|6.465029|9.794195|38.681152|20.40642|1.1|0.0|0.15|100.0|77.0|90.916664|1991|3|0.0
1991-03-25|12.395029|7.2950287|9.483779|37.99663|24.439198|0.0|0.0|0.0|99.0|78.0|89.958336|1991|3|0.0
1991-03-26|13.215029|7.4450293|10.080862|10.514218|6.0962133|0.0|0.0|0.0|98.0|73.0|88.416664|1991|3|0.0
1991-03-27|13.035029|3.0650287|8.265446|25.729298|12.324679|0.0|0.0|0.0|100.0|62.0|84.666664|1991|3|0.0
1991-03-28|8.865028|0.5450288|4.492112|37.664326|27.268272|0.0|0.0|0.0|95.0|45.0|69.833336|1991|3|0.0
1991-03-29|7.1150284|-1.1649711|3.053779|47.67248|32.961914|0.0|0.0|0.0|94.0|45.0|69.75|1991|3|0.0
1991-03-30|9.595029|-0.50497127|5.4004455|26.434887|17.579916|0.0|0.0|0.0|93.0|60.0|77.166664|1991|3|0.0
1991-03-31|12.795029|4.475029|8.150446|16.375053|10.243611|0.0|0.0|0.0|100.0|47.0|74.958336|1991|3|0.0
1991-04-01|18.375029|2.1850288|10.532112|7.928178|4.180092|0.0|0.0|0.0|98.0|42.0|68.75|1991|4|0.0
1991-04-02|17.795029|3.5050287|11.954195|14.007655|10.333769|0.0|0.0|0.0|100.0|46.0|72.666664|1991|4|0.0
1991-04-03|16.185028|9.095029|12.357945|16.279802|10.259661|0.1|0.0|0.004166667|94.0|53.0|73.916664|1991|4|0.0
1991-04-04|12.135029|7.5850286|9.875445|15.379206|7.484628|0.6|0.0|0.10416667|96.0|61.0|79.416664|1991|4|0.0
1991-04-05|10.235029|6.1250286|7.7271123|18.416384|14.53979|0.5|0.0|0.09583334|91.0|56.0|79.0|1991|4|0.0
1991-04-06|12.685029|5.805029|8.980863|11.928989|7.072351|0.1|0.0|0.004166667|97.0|52.0|73.125|1991|4|0.0
1991-04-07|12.365029|4.065029|8.512945|41.046314|25.795368|0.1|0.0|0.004166667|100.0|55.0|78.875|1991|4|0.0
1991-04-08|14.975029|2.7750287|9.733362|20.523155|13.573873|0.0|0.0|0.0|97.0|51.0|72.0|1991|4|0.0
1991-04-09|15.225029|6.475029|10.980446|17.287498|8.785567|0.0|0.0|0.0|100.0|52.0|73.333336|1991|4|0.0
1991-04-10|20.465029|3.7050288|11.868362|9.72|7.950557|0.0|0.0|0.0|100.0|41.0|73.5|1991|4|0.0
1991-04-11|19.115028|4.6250286|11.839195|20.929596|11.534226|0.0|0.0|0.0|100.0|40.0|74.791664|1991|4|0.0
1991-04-12|22.815027|3.2250288|12.532112|14.417988|8.042642|0.0|0.0|0.0|98.0|37.0|71.541664|1991|4|0.0
1991-04-13|19.085028|3.8850288|12.546279|7.928178|5.303148|0.0|0.0|0.0|99.0|40.0|69.166664|1991|4|0.0
1991-04-14|17.895027|5.895029|12.150862|15.876775|8.378176|0.0|0.0|0.0|100.0|46.0|73.708336|1991|4|0.0
1991-04-15|18.715029|3.8850288|11.661279|22.884789|13.141606|0.0|0.0|0.0|100.0|46.0|78.083336|1991|4|0.0
1991-04-16|18.605028|4.405029|12.037112|20.316889|10.236149|0.0|0.0|0.0|100.0|47.0|69.083336|1991|4|0.0
1991-04-17|7.025029|0.14502883|4.465029|24.098497|16.932274|0.0|0.0|0.0|79.0|40.0|57.625|1991|4|0.0
1991-04-18|6.1650286|2.2450287|4.058362|20.163212|13.647174|0.0|0.0|0.0|85.0|38.0|59.541668|1991|4|0.0
1991-04-19|6.1150284|1.6150289|4.203362|17.106628|10.456799|0.6|0.0|0.24166667|96.0|63.0|79.541664|1991|4|0.0
1991-04-20|7.6150284|1.5850288|3.8912787|32.353966|21.136461|0.4|0.0|0.16666667|96.0|53.0|79.375|1991|4|0.0
1991-04-21|8.275029|-2.4649713|3.310862|15.281989|9.029159|0.2|0.0|0.0125|100.0|44.0|66.708336|1991|4|0.0
1991-04-22|10.055029|-3.054971|4.858779|38.175278|25.854916|0.9|0.0|0.07083333|94.0|42.0|67.0|1991|4|0.0
1991-04-23|6.055029|2.1050289|4.240029|20.617662|13.129998|1.2|0.0|0.19583334|95.0|65.0|79.041664|1991|4|0.0
1991-04-24|13.765029|-1.2349713|6.299196|13.849476|6.0864053|0.0|0.0|0.0|100.0|37.0|69.416664|1991|4|0.0
1991-04-25|14.255029|-0.9149711|7.5279455|10.390226|7.6333585|0.0|0.0|0.0|100.0|36.0|65.333336|1991|4|0.0
1991-04-26|16.475029|2.4050288|10.172112|17.22742|11.048954|0.0|0.0|0.0|99.0|36.0|66.583336|1991|4|0.0
1991-04-27|20.225029|4.5350285|11.022529|8.350138|3.954328|0.4|0.0|0.033333335|100.0|46.0|76.375|1991|4|0.0
1991-04-28|14.665029|7.985029|10.878363|10.182337|6.1102886|0.1|0.0|0.008333334|100.0|58.0|81.0|1991|4|0.0
1991-04-29|17.15503|8.755029|13.016279|11.928989|7.8930545|0.0|0.0|0.0|98.0|40.0|66.333336|1991|4|0.0
1991-04-30|12.035029|8.155028|10.062112|34.275703|20.243893|0.7|0.0|0.15416667|100.0|77.0|87.208336|1991|4|0.0
1991-05-01|12.985029|6.6950293|9.877529|17.935081|14.819987|0.9|0.0|0.425|100.0|81.0|90.833336|1991|5|0.0
1991-05-02|11.105029|3.6250288|7.4716954|21.829777|14.742868|0.0|0.0|0.0|98.0|58.0|77.916664|1991|5|0.0
1991-05-03|9.185029|2.285029|6.297112|18.532133|12.591662|0.0|0.0|0.0|100.0|57.0|74.041664|1991|5|0.0
1991-05-04|7.485029|1.0050287|5.5916953|15.226764|8.832894|0.5|0.0|0.09583333|98.0|65.0|75.916664|1991|5|0.0
1991-05-05|12.565029|2.575029|7.7691956|13.684735|8.848387|0.0|0.0|0.0|100.0|42.0|71.125|1991|5|0.0
1991-05-06|12.535029|2.055029|8.136696|15.141414|10.996549|0.0|0.0|0.0|100.0|46.0|69.333336|1991|5|0.0
1991-05-07|16.885029|1.7850288|9.934612|10.24578|6.504913|0.2|0.0|0.0125|94.0|42.0|66.791664|1991|5|0.0
1991-05-08|15.785029|7.3650284|11.129612|26.407907|15.233458|0.2|0.0|0.045833334|100.0|49.0|81.125|1991|5|0.0
1991-05-09|16.90503|5.5450287|11.8404455|32.17522|19.77489|0.1|0.0|0.0125|100.0|44.0|73.166664|1991|5|0.0
1991-05-10|15.335029|5.6550283|10.976279|23.087763|14.235001|0.7|0.0|0.12916666|97.0|69.0|82.125|1991|5|0.0
1991-05-11|13.325029|9.365028|11.754612|16.394829|10.869447|0.9|0.0|0.079166666|98.0|76.0|86.833336|1991|5|0.0
1991-05-12|12.9550295|6.275029|10.470446|8.209263|6.672596|0.9|0.0|0.12916666|100.0|75.0|85.083336|1991|5|0.0
1991-05-13|16.32503|5.2550287|10.970446|7.8954163|5.4754643|0.0|0.0|0.0|100.0|55.0|81.125|1991|5|0.0
1991-05-14|20.115028|5.9050283|13.080029|13.746156|9.155139|0.6|0.0|0.1375|100.0|50.0|81.916664|1991|5|0.0
1991-05-15|11.035029|6.6250286|9.4325285|15.273505|11.554243|0.5|0.0|0.0375|100.0|49.0|75.708336|1991|5|0.0
1991-05-16|9.485029|3.7850287|7.255862|16.1198|8.561875|1.1|0.0|0.49583334|100.0|71.0|86.625|1991|5|0.0
1991-05-17|9.545029|2.4650288|6.8079453|13.004921|7.4241343|0.0|0.0|0.0|100.0|59.0|76.166664|1991|5|0.0
1991-05-18|11.295029|2.305029|7.544612|18.899143|9.026535|0.1|0.0|0.004166667|100.0|58.0|79.958336|1991|5|0.0
1991-05-19|17.32503|3.5950289|11.204612|8.534353|4.765561|0.0|0.0|0.0|97.0|44.0|69.833336|1991|5|0.0
1991-05-20|19.395027|6.925029|13.9429455|11.457958|7.1520185|0.0|0.0|0.0|99.0|47.0|70.75|1991|5|0.0
1991-05-21|22.905027|6.2850285|16.086695|12.661564|7.1420445|0.0|0.0|0.0|100.0|51.0|76.375|1991|5|0.0
1991-05-22|24.905027|10.485029|18.855862|14.20062|7.766204|0.0|0.0|0.0|100.0|49.0|69.625|1991|5|0.0
1991-05-23|17.23503|4.675029|13.752112|18.782204|12.939831|0.1|0.0|0.004166667|94.0|45.0|70.791664|1991|5|0.0
