Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
1993-02-07|11.595029|4.0450287|7.413779|10.233123|6.267881|0.0|0.0|0.0|100.0|56.0|77.416664|1993|2|0.0
1993-02-08|10.575029|2.5050287|5.636279|9.449572|5.812997|0.0|0.0|0.0|100.0|66.0|88.291664|1993|2|0.0
1993-02-09|12.335029|1.0150288|5.5025287|5.6233797|4.1715546|0.0|0.0|0.0|97.0|60.0|83.916664|1993|2|0.0
1993-02-10|12.775029|1.6350288|5.966279|6.3690495|4.867324|0.0|0.0|0.0|100.0|61.0|82.333336|1993|2|0.0
1993-02-11|13.505029|0.5950288|5.9779453|7.8954163|4.881569|0.0|0.0|0.0|97.0|57.0|80.333336|1993|2|0.0
1993-02-12|13.115029|1.7150288|6.544612|6.151683|4.0803485|0.0|0.0|0.0|95.0|57.0|77.583336|1993|2|0.0
1993-02-13|13.985029|1.8750288|6.7237787|5.6233797|3.5846117|0.0|0.0|0.0|93.0|55.0|76.5|1993|2|0.0
1993-02-14|12.515029|1.9550288|6.263362|5.991594|4.527848|0.0|0.0|0.0|94.0|55.0|75.25|1993|2|0.0
1993-02-15|8.955029|1.3750288|4.7066956|12.10157|5.802601|0.0|0.0|0.0|93.0|62.0|78.708336|1993|2|0.0
1993-02-16|7.355029|-0.76497126|3.008362|10.630672|5.3286834|0.0|0.0|0.0|96.0|56.0|79.958336|1993|2|0.0
1993-02-17|4.325029|-0.86497116|1.4600288|13.18308|7.7550416|0.3|0.0|0.1|96.0|83.0|89.25|1993|2|0.0
1993-02-18|8.795029|0.10502875|2.9441955|13.708391|5.9013424|0.0|0.0|0.0|100.0|61.0|85.791664|1993|2|0.0
1993-02-19|4.435029|0.46502876|2.4291954|51.48503|33.713226|0.5|0.0|0.12916666|99.0|82.0|93.166664|1993|2|0.0
1993-02-20|4.825029|1.2650288|2.5608623|41.939613|23.69774|0.6|0.0|0.22083333|96.0|78.0|91.0|1993|2|0.0
1993-02-21|2.6450288|0.22502875|1.5841955|60.373833|46.901836|1.8|0.0|0.6166667|98.0|79.0|94.0|1993|2|0.0
1993-02-22|0.10502875|-2.9249713|-0.78247124|27.943514|14.155089|0.3|0.0|0.058333337|96.0|62.0|81.875|1993|2|0.0
1993-02-23|-0.2049712|-4.5849714|-2.9408045|34.11083|17.549833|0.2|0.0|0.025|95.0|66.0|81.75|1993|2|0.0
1993-02-24|-1.7949712|-4.934971|-3.4820545|19.61587|10.043502|0.1|0.0|0.0125|91.0|63.0|81.75|1993|2|0.0
1993-02-25|4.475029|-6.014971|-1.6333045|8.350138|3.7478168|0.0|0.0|0.0|96.0|54.0|77.541664|1993|2|0.0
1993-02-26|3.4850287|-5.3849716|-0.6637212|14.565548|11.14177|0.0|0.0|0.0|99.0|57.0|81.208336|1993|2|0.0
1993-02-27|6.175029|0.3150288|3.2087786|10.799999|8.840584|0.2|0.0|0.0125|96.0|64.0|82.25|1993|2|0.0
1993-02-28|2.4750288|-1.4749713|0.77669543|23.188583|20.226238|0.4|0.0|0.1375|96.0|71.0|87.75|1993|2|0.0
1993-03-01|5.175029|-1.8249712|1.4171121|20.240198|13.352471|0.0|0.0|0.0|100.0|70.0|88.708336|1993|3|0.0
1993-03-02|11.005029|0.14502883|4.708362|10.805998|9.447207|0.0|0.0|0.0|97.0|62.0|85.125|1993|3|0.0
1993-03-03|3.5950289|0.6650288|1.7108622|16.946787|14.439105|0.4|0.0|0.108333334|96.0|74.0|87.75|1993|3|0.0
1993-03-04|2.1650288|-1.8849711|-0.09205454|19.107151|14.909145|0.1|0.0|0.016666668|96.0|64.0|83.958336|1993|3|0.0
1993-03-05|1.8450288|-3.3549712|-0.79205453|9.726664|7.2291393|0.0|0.0|0.0|94.0|58.0|78.458336|1993|3|0.0
1993-03-06|8.295029|-0.5749712|2.862112|11.440979|7.6999226|0.0|0.0|0.0|96.0|61.0|81.291664|1993|3|0.0
1993-03-07|5.9550285|1.1750288|3.1591954|20.188908|10.163631|0.0|0.0|0.0|97.0|78.0|90.041664|1993|3|0.0
1993-03-08|4.555029|-3.514971|0.5175288|51.82625|26.185652|0.0|0.0|0.0|99.0|57.0|81.0|1993|3|0.0
1993-03-09|12.675029|-3.5949714|3.4808621|7.9932976|5.277994|0.0|0.0|0.0|95.0|50.0|76.333336|1993|3|0.0
1993-03-10|13.765029|0.7950288|6.8833623|9.449572|6.49711|0.0|0.0|0.0|98.0|49.0|73.875|1993|3|0.0
1993-03-11|15.995029|2.1350288|8.352113|10.661107|6.067722|0.0|0.0|0.0|96.0|48.0|74.041664|1993|3|0.0
1993-03-12|16.785028|1.3550287|9.147112|8.557102|6.185185|0.0|0.0|0.0|100.0|51.0|77.125|1993|3|0.0
1993-03-13|16.15503|1.4350288|8.984196|7.9036193|5.925279|0.0|0.0|0.0|100.0|49.0|77.833336|1993|3|0.0
1993-03-14|14.775029|-0.16497123|8.1929455|8.049845|6.699471|0.0|0.0|0.0|100.0|45.0|77.75|1993|3|0.0
1993-03-15|18.595028|1.6150289|9.906695|8.427383|5.1073494|0.0|0.0|0.0|99.0|46.0|75.208336|1993|3|0.0
1993-03-16|15.355029|2.1550288|9.331279|24.57511|16.770123|0.0|0.0|0.0|100.0|56.0|84.25|1993|3|0.0
1993-03-17|15.105029|8.325028|11.562112|37.363766|22.691824|0.2|0.0|0.0125|100.0|71.0|89.25|1993|3|0.0
1993-03-18|18.135029|5.015029|11.834612|25.364037|13.12147|0.0|0.0|0.0|100.0|54.0|82.208336|1993|3|0.0
1993-03-19|18.685028|7.2450285|12.244196|10.1376915|5.9372272|0.0|0.0|0.0|100.0|48.0|80.208336|1993|3|0.0
1993-03-20|21.845028|3.7050288|12.382945|11.27553|6.1516438|0.0|0.0|0.0|100.0|46.0|76.958336|1993|3|0.0
