Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
1999-01-01|10.165029|0.96502876|5.4850287|7.729527|5.726093|0.0|0.0|0.0|95.0|60.0|80.208336|1999|1|0.0
1999-01-02|11.185029|0.9350288|5.841279|25.199997|11.624598|0.3|0.0|0.045833334|98.0|63.0|85.333336|1999|1|0.0
1999-01-03|8.755029|5.5350285|6.7750287|44.208233|33.247303|0.7|0.0|0.1375|98.0|73.0|91.958336|1999|1|0.0
1999-01-04|10.555029|6.185029|8.353362|30.319178|20.581882|0.8|0.0|0.112500004|100.0|87.0|97.375|1999|1|0.0
1999-01-05|15.385029|5.365029|10.0887785|11.879999|9.052906|0.0|0.0|0.0|100.0|66.0|84.958336|1999|1|0.0
1999-01-06|15.285029|2.4150288|7.8912787|12.661564|9.177964|0.0|0.0|0.0|94.0|59.0|77.958336|1999|1|0.0
1999-01-07|11.945029|-0.4449712|6.106279|24.967497|14.359936|0.7|0.0|0.079166666|95.0|60.0|83.166664|1999|1|0.0
1999-01-08|9.315029|3.8550289|7.558779|33.190357|27.850206|1.0|0.0|0.45|98.0|86.0|91.208336|1999|1|0.0
1999-01-09|5.105029|2.2450287|3.3375287|31.367548|20.792099|0.8|0.0|0.19583334|97.0|82.0|89.875|1999|1|0.0
1999-01-10|4.355029|0.08502877|2.4941955|22.545315|13.855623|0.0|0.0|0.0|95.0|71.0|85.625|1999|1|0.0
1999-01-11|3.075029|0.39502883|1.9746121|14.77755|10.64318|0.5|0.0|0.12083334|95.0|84.0|91.666664|1999|1|0.0
1999-01-12|0.1750288|-2.6549714|-1.4037212|27.56058|17.2761|0.3|0.0|0.058333334|94.0|74.0|83.208336|1999|1|0.0
1999-01-13|2.1950288|-0.9449713|0.8696121|42.206066|33.136868|0.9|0.0|0.20833334|96.0|76.0|91.541664|1999|1|0.0
1999-01-14|3.5050287|1.4450288|2.5516953|27.212759|19.743246|0.7|0.0|0.075|99.0|90.0|95.5|1999|1|0.0
1999-01-15|6.5350285|1.1350288|3.2133622|20.08916|16.55617|0.0|0.0|0.0|100.0|70.0|90.875|1999|1|0.0
1999-01-16|10.655029|-1.2749712|4.0216956|21.129885|16.714916|0.0|0.0|0.0|100.0|61.0|89.833336|1999|1|0.0
1999-01-17|9.285028|-3.0649712|3.0287788|12.979984|9.028231|0.0|0.0|0.0|100.0|57.0|85.708336|1999|1|0.0
1999-01-18|10.025029|1.2050288|5.029612|7.92|3.505329|0.0|0.0|0.0|100.0|70.0|88.25|1999|1|0.0
1999-01-19|8.925029|2.6850288|5.245862|10.144082|8.741312|0.0|0.0|0.0|100.0|76.0|91.708336|1999|1|0.0
1999-01-20|12.335029|0.97502875|5.255862|10.685391|9.850721|0.0|0.0|0.0|100.0|64.0|88.458336|1999|1|0.0
1999-01-21|11.685029|-0.5449712|5.0171123|10.144082|7.5492744|0.0|0.0|0.0|97.0|65.0|86.541664|1999|1|0.0
1999-01-22|11.255029|3.0250287|6.152112|7.5685663|5.3980913|0.0|0.0|0.0|98.0|64.0|84.541664|1999|1|0.0
