Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2020-05-12|16.360529|1.9405286|10.005945|24.84|11.182375|0.0|0.0|0.0|80.0|38.0|55.333332|2020|5|0.0
2020-05-13|16.240528|7.2705283|12.070529|22.805367|10.332864|2.7|0.0|0.27083334|95.0|53.0|72.125|2020|5|1.0
2020-05-14|16.520529|8.510529|12.238445|20.288164|9.408955|0.5|0.0|0.079166666|95.0|57.0|76.625|2020|5|0.0
2020-05-15|16.850529|6.5105286|12.216779|16.78156|10.290754|0.4|0.0|0.033333335|90.0|53.0|70.458336|2020|5|0.0
2020-05-16|20.270529|6.7205286|13.859279|16.454008|7.0750165|0.0|0.0|0.0|83.0|49.0|66.958336|2020|5|0.0
2020-05-17|20.510529|9.920529|15.178863|23.14103|12.236658|0.0|0.0|0.0|79.0|47.0|64.333336|2020|5|0.0
2020-05-18|23.090528|9.830529|16.753862|18.03237|8.885701|0.0|0.0|0.0|81.0|40.0|60.333332|2020|5|0.0
2020-05-19|23.88053|13.210529|18.571362|21.829777|10.385574|0.0|0.0|0.0|80.0|45.0|60.333332|2020|5|0.0
2020-05-20|23.600529|12.770529|18.632196|11.91812|5.936989|0.0|0.0|0.0|73.0|47.0|58.5|2020|5|0.0
2020-05-21|25.530529|11.390529|19.574696|9.255571|5.2332783|0.0|0.0|0.0|84.0|43.0|62.25|2020|5|0.0
2020-05-22|27.48053|15.720529|21.583447|19.813087|9.242536|0.0|0.0|0.0|76.0|43.0|63.125|2020|5|0.0
2020-05-23|20.40053|7.7505283|13.913029|31.235058|11.537956|0.6|0.0|0.125|86.0|69.0|78.541664|2020|5|0.0
2020-05-24|18.590528|7.6005287|14.330529|17.974781|8.537441|0.0|0.0|0.0|84.0|45.0|62.75|2020|5|0.0
2020-05-25|20.12053|10.950529|15.544696|22.35481|9.887407|0.0|0.0|0.0|79.0|50.0|64.0|2020|5|0.0
2020-05-26|21.37053|8.920529|15.719279|16.24394|10.412626|0.0|0.0|0.0|82.0|47.0|63.458332|2020|5|0.0
2020-05-27|23.31053|7.7005286|16.459696|12.661564|7.034923|0.0|0.0|0.0|89.0|32.0|59.166668|2020|5|0.0
2020-05-28|21.500528|12.220529|17.271362|15.379206|8.18372|0.0|0.0|0.0|73.0|45.0|54.791668|2020|5|0.0
2020-05-29|21.360529|7.4905286|15.525112|27.820337|15.486294|0.0|0.0|0.0|78.0|34.0|53.416668|2020|5|0.0
2020-05-30|21.500528|8.630529|15.5921955|20.598795|10.666107|0.0|0.0|0.0|81.0|32.0|56.0|2020|5|0.0
2020-05-31|21.510529|7.9405284|15.420113|15.856356|8.974841|0.0|0.0|0.0|84.0|36.0|57.541668|2020|5|0.0
2020-06-01|24.87053|8.620529|17.840113|18.391735|9.55752|0.0|0.0|0.0|83.0|39.0|57.916668|2020|6|0.0
2020-06-02|25.260529|12.660529|20.048862|7.5685663|4.095903|0.0|0.0|0.0|75.0|43.0|56.083332|2020|6|0.0
