Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
1996-06-12|26.565027|16.32503|22.168777|10.787993|7.7107754|0.0|0.0|0.0|97.0|54.0|71.916664|1996|6|0.0
1996-06-13|20.155027|15.195029|17.51711|18.581022|13.0083885|0.0|0.0|0.0|92.0|61.0|76.625|1996|6|0.0
1996-06-14|21.665028|8.485029|16.587112|26.220753|18.350828|0.0|0.0|0.0|95.0|53.0|68.791664|1996|6|0.0
1996-06-15|23.165028|6.7450285|16.039612|24.063513|13.723424|0.0|0.0|0.0|100.0|52.0|72.75|1996|6|0.0
1996-06-16|23.555029|9.395029|17.30378|17.0763|9.92254|0.0|0.0|0.0|100.0|53.0|72.958336|1996|6|0.0
1996-06-17|24.565027|10.305029|18.70753|7.2805495|3.9485676|0.0|0.0|0.0|100.0|47.0|69.416664|1996|6|0.0
1996-06-18|26.075027|11.725029|20.202946|23.863409|14.204093|0.0|0.0|0.0|91.0|46.0|66.666664|1996|6|0.0
1996-06-19|24.225029|13.185029|19.615028|23.177402|13.00499|0.0|0.0|0.0|95.0|47.0|64.958336|1996|6|0.0
1996-06-20|20.175028|12.2050295|16.710445|22.553934|12.501499|2.4|0.0|0.38333333|90.0|68.0|80.75|1996|6|1.0
1996-06-21|19.325027|11.445029|15.586696|11.966953|7.783934|3.0|0.0|0.81666666|100.0|69.0|88.375|1996|6|1.0
1996-06-22|14.305029|10.445029|12.453362|17.654688|12.220619|2.8|0.0|0.42499998|98.0|52.0|81.041664|1996|6|1.0
1996-06-23|13.565029|8.965029|11.111279|9.47012|6.763019|0.2|0.0|0.033333335|96.0|64.0|83.208336|1996|6|0.0
1996-06-24|14.925029|8.565029|12.422529|9.904906|6.35009|0.0|0.0|0.0|95.0|64.0|75.875|1996|6|0.0
1996-06-25|15.415029|10.245029|13.358362|12.397806|8.229756|0.0|0.0|0.0|85.0|65.0|73.166664|1996|6|0.0
1996-06-26|17.485027|8.885029|13.543778|6.0347|4.475356|0.0|0.0|0.0|92.0|60.0|75.458336|1996|6|0.0
1996-06-27|20.905027|8.485029|16.358362|9.47012|6.5405283|0.0|0.0|0.0|100.0|55.0|71.166664|1996|6|0.0
1996-06-28|25.475029|11.385029|19.552113|15.893093|11.296369|0.0|0.0|0.0|90.0|48.0|66.625|1996|6|0.0
1996-06-29|18.025028|14.005029|16.242945|38.833305|25.70272|0.4|0.0|0.033333335|96.0|56.0|72.208336|1996|6|0.0
1996-06-30|20.565027|10.395029|16.322529|27.181787|19.201916|0.0|0.0|0.0|78.0|47.0|61.0|1996|6|0.0
1996-07-01|19.115028|11.785029|16.022112|29.07989|20.423504|0.0|0.0|0.0|84.0|61.0|68.958336|1996|7|0.0
1996-07-02|18.285028|11.985029|15.440445|19.914217|15.555634|0.0|0.0|0.0|75.0|57.0|64.5|1996|7|0.0
1996-07-03|23.005028|6.4050283|16.814611|21.794127|12.900871|0.0|0.0|0.0|96.0|45.0|66.291664|1996|7|0.0
