Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2012-03-17|17.82053|6.9405284|12.456362|13.849477|7.6599946|0.0|0.0|0.0|86.0|36.0|55.625|2012|3|0.0
2012-03-18|8.960529|5.4005284|6.8492785|19.852295|8.765569|1.9|0.0|0.46666667|94.0|74.0|84.791664|2012|3|0.0
2012-03-19|9.040529|4.4105287|6.8713617|18.998314|10.355722|0.7|0.0|0.11666667|92.0|71.0|82.333336|2012|3|0.0
2012-03-20|12.610529|1.5005287|6.8221955|11.298495|5.6466494|0.0|0.0|0.0|95.0|59.0|78.708336|2012|3|0.0
2012-03-21|16.240528|2.5705285|9.764278|8.854829|5.225733|0.0|0.0|0.0|94.0|50.0|67.875|2012|3|0.0
2012-03-22|16.440529|5.1105285|11.215112|9.779817|6.1130185|0.0|0.0|0.0|86.0|63.0|73.708336|2012|3|0.0
2012-03-23|17.72053|4.5005283|11.827195|9.085988|5.840739|0.0|0.0|0.0|93.0|60.0|72.125|2012|3|0.0
2012-03-24|17.82053|8.200529|13.024279|8.217153|3.977751|0.0|0.0|0.0|95.0|50.0|72.125|2012|3|0.0
2012-03-25|18.13053|7.040529|12.184279|22.148045|8.788206|0.0|0.0|0.0|96.0|45.0|68.75|2012|3|0.0
2012-03-26|17.82053|5.2005286|11.114696|10.829958|5.298396|0.0|0.0|0.0|92.0|48.0|69.875|2012|3|0.0
2012-03-27|17.13053|5.8805285|10.973446|9.0|4.1392546|0.0|0.0|0.0|91.0|55.0|69.958336|2012|3|0.0
2012-03-28|18.940529|6.3705287|12.176362|16.954432|6.874176|0.0|0.0|0.0|80.0|56.0|67.708336|2012|3|0.0
2012-03-29|17.940529|8.280529|12.930113|15.844089|8.833589|0.0|0.0|0.0|83.0|41.0|60.958332|2012|3|0.0
2012-03-30|14.560529|7.6005287|11.194695|20.037485|10.800054|0.0|0.0|0.0|91.0|61.0|71.666664|2012|3|0.0
2012-03-31|15.620529|6.6805286|10.851362|21.188072|10.782049|0.0|0.0|0.0|97.0|58.0|76.208336|2012|3|0.0
2012-04-01|12.840529|3.7705286|7.3805285|19.852295|12.549999|0.2|0.0|0.008333334|78.0|33.0|59.25|2012|4|0.0
2012-04-02|16.740528|1.8405286|9.893029|16.766108|7.5836434|0.0|0.0|0.0|84.0|42.0|57.916668|2012|4|0.0
2012-04-03|16.840528|7.9805284|12.351362|23.557316|9.397973|0.4|0.0|0.033333335|91.0|59.0|74.958336|2012|4|0.0
2012-04-04|12.900529|8.660529|10.679279|9.565437|5.0228496|1.4|0.0|0.1375|95.0|70.0|82.041664|2012|4|0.0
2012-04-05|11.810529|7.2605286|9.5921955|15.84409|8.857458|1.9|0.0|0.25416666|96.0|80.0|90.041664|2012|4|0.0
2012-04-06|14.230529|5.3905287|10.115946|7.7043357|4.843282|0.0|0.0|0.0|96.0|65.0|81.333336|2012|4|0.0
2012-04-07|11.220529|5.6905284|8.733028|20.240196|12.313951|0.4|0.0|0.029166667|95.0|57.0|73.75|2012|4|0.0
2012-04-08|7.790529|2.3905284|5.160112|20.532627|12.00345|0.1|0.0|0.004166667|88.0|47.0|66.375|2012|4|0.0
2012-04-09|12.970529|1.8505287|7.661779|16.327497|8.117522|0.3|0.0|0.029166669|83.0|62.0|72.041664|2012|4|0.0
