Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
1990-08-31|18.865028|10.745029|16.367945|12.538134|7.359136|3.7|0.0|0.95|98.0|59.0|81.958336|1990|8|1.0
1990-09-01|20.855028|8.105029|14.771278|6.8399997|4.456116|0.0|0.0|0.0|100.0|45.0|67.875|1990|9|0.0
1990-09-02|22.355028|8.185029|16.23878|8.4042845|4.6675563|0.0|0.0|0.0|94.0|47.0|67.166664|1990|9|0.0
1990-09-03|21.855028|10.555029|16.90503|6.9247384|4.453711|0.0|0.0|0.0|99.0|55.0|72.833336|1990|9|0.0
1990-09-04|25.115028|11.645029|18.375444|22.319998|12.225146|0.4|0.0|0.033333335|91.0|38.0|63.75|1990|9|0.0
1990-09-05|20.385029|12.745029|16.539196|12.641076|7.3126774|0.0|0.0|0.0|91.0|36.0|62.708332|1990|9|0.0
1990-09-06|24.125029|8.185029|16.423363|25.223133|13.812388|0.0|0.0|0.0|100.0|31.0|60.458332|1990|9|0.0
1990-09-07|15.7050295|7.385029|13.129612|27.869207|19.392416|1.1|0.0|0.19583334|95.0|45.0|75.541664|1990|9|0.0
1990-09-08|17.055029|6.5350285|12.262946|13.089354|8.107247|0.1|0.0|0.004166667|96.0|56.0|79.666664|1990|9|0.0
1990-09-09|20.585028|7.9150286|14.025028|11.503113|7.321509|0.0|0.0|0.0|99.0|48.0|73.416664|1990|9|0.0
1990-09-10|20.105028|7.805029|14.548779|12.620554|6.3212633|0.0|0.0|0.0|100.0|44.0|67.25|1990|9|0.0
1990-09-11|17.935028|10.745029|14.289612|17.654688|9.280699|0.1|0.0|0.004166667|95.0|56.0|74.208336|1990|9|0.0
1990-09-12|21.255028|8.915029|14.453778|20.447239|11.971953|0.0|0.0|0.0|98.0|47.0|75.375|1990|9|0.0
1990-09-13|23.125029|9.7050295|15.7779455|12.783802|7.9865274|0.0|0.0|0.0|93.0|33.0|63.625|1990|9|0.0
1990-09-14|25.855028|7.6650286|17.442528|6.9153743|4.9035935|0.0|0.0|0.0|100.0|39.0|66.541664|1990|9|0.0
1990-09-15|21.525028|11.285029|17.692945|6.1305785|3.049837|0.3|0.0|0.033333335|99.0|57.0|74.5|1990|9|0.0
1990-09-16|21.205029|10.335029|14.824195|8.049845|5.109325|0.0|0.0|0.0|100.0|49.0|79.0|1990|9|0.0
1990-09-17|24.045029|9.795029|16.232944|24.842607|12.462579|0.0|0.0|0.0|96.0|35.0|64.666664|1990|9|0.0
1990-09-18|19.835028|10.415029|15.017529|16.62249|8.749044|0.0|0.0|0.0|82.0|42.0|58.0|1990|9|0.0
1990-09-19|25.795029|6.7050285|17.279196|26.758923|14.674857|0.0|0.0|0.0|87.0|31.0|53.833332|1990|9|0.0
1990-09-20|19.935028|11.965029|15.887528|23.762726|13.787352|0.0|0.0|0.0|73.0|42.0|57.958332|1990|9|0.0
1990-09-21|14.335029|11.105029|12.507946|39.268063|24.70589|0.4|0.0|0.108333334|89.0|63.0|78.375|1990|9|0.0
1990-09-22|16.685028|12.805029|15.097528|20.929594|17.153063|0.8|0.0|0.18333334|96.0|78.0|88.791664|1990|9|0.0
1990-09-23|21.895027|13.885029|17.486279|29.947153|21.74082|0.3|0.0|0.020833334|94.0|47.0|71.666664|1990|9|0.0
1990-09-24|15.425029|5.5350285|11.919612|25.872454|19.560635|0.6|0.0|0.058333334|92.0|47.0|72.791664|1990|9|0.0
1990-09-25|17.31503|2.9550288|11.251279|27.086262|14.71793|0.0|0.0|0.0|94.0|46.0|65.25|1990|9|0.0
1990-09-26|19.685028|6.885029|13.6841955|9.504272|6.7796936|0.0|0.0|0.0|88.0|50.0|66.791664|1990|9|0.0
1990-09-27|17.375029|10.735029|13.586696|9.021574|7.0035834|0.0|0.0|0.0|85.0|48.0|67.875|1990|9|0.0
1990-09-28|18.285028|8.905028|13.207529|6.792466|2.76285|0.0|0.0|0.0|81.0|38.0|60.875|1990|9|0.0
1990-09-29|25.975029|5.4950285|16.670862|20.46941|9.882705|0.0|0.0|0.0|91.0|25.0|58.125|1990|9|0.0
1990-09-30|27.315027|14.595029|19.771278|22.206486|11.172769|0.0|0.0|0.0|94.0|38.0|66.416664|1990|9|0.0
1990-10-01|20.055029|13.715029|17.130861|16.75064|10.899354|1.3|0.0|0.37916666|97.0|78.0|90.166664|1990|10|0.0
1990-10-02|20.815027|13.825029|16.853361|7.208994|4.8186884|0.0|0.0|0.0|100.0|63.0|86.291664|1990|10|0.0
1990-10-03|25.905027|12.665029|18.034195|19.376562|10.852147|0.0|0.0|0.0|97.0|39.0|72.708336|1990|10|0.0
1990-10-04|15.085029|8.695029|13.281695|16.42247|9.893079|2.9|0.0|0.5833333|97.0|50.0|79.791664|1990|10|1.0
1990-10-05|15.995029|6.5850286|10.840029|9.178235|4.7829676|0.0|0.0|0.0|100.0|51.0|73.708336|1990|10|0.0
1990-10-06|21.405027|9.865029|15.025445|10.990322|8.961136|0.0|0.0|0.0|77.0|45.0|60.958332|1990|10|0.0
1990-10-07|21.205029|6.485029|14.965029|13.627795|9.32978|0.0|0.0|0.0|91.0|48.0|67.375|1990|10|0.0
1990-10-08|13.175029|5.4150286|10.523779|13.979872|11.814545|0.0|0.0|0.0|86.0|61.0|72.708336|1990|10|0.0
1990-10-09|16.48503|2.4450288|9.568362|6.9899354|3.6594396|0.0|0.0|0.0|100.0|46.0|71.25|1990|10|0.0
1990-10-10|21.225029|7.015029|13.680862|5.6920996|3.4026825|0.0|0.0|0.0|89.0|38.0|65.958336|1990|10|0.0
1990-10-11|24.455029|6.9050283|15.101278|8.587338|5.760771|0.0|0.0|0.0|100.0|40.0|70.583336|1990|10|0.0
