Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
1992-06-28|23.945028|12.335029|18.440863|19.592731|10.9625225|0.0|0.0|0.0|100.0|47.0|73.291664|1992|6|0.0
1992-06-29|26.175028|11.045029|19.822111|7.289445|5.108963|0.0|0.0|0.0|99.0|50.0|71.75|1992|6|0.0
1992-06-30|26.585028|13.605029|21.139612|12.783802|7.5626616|0.2|0.0|0.020833334|91.0|48.0|66.208336|1992|6|0.0
1992-07-01|19.225029|14.275029|16.92628|7.9526596|5.9450874|1.0|0.0|0.37083334|97.0|64.0|87.375|1992|7|0.0
1992-07-02|19.545029|13.895029|16.998362|7.8625183|5.8443193|0.7|0.0|0.16666667|100.0|76.0|87.541664|1992|7|0.0
1992-07-03|24.285028|13.4550295|19.436695|7.928177|5.459547|0.0|0.0|0.0|99.0|54.0|75.875|1992|7|0.0
1992-07-04|19.625029|13.525029|17.157112|17.654686|11.613157|2.3|0.0|0.35416666|98.0|61.0|80.833336|1992|7|1.0
1992-07-05|16.49503|13.605029|15.326279|9.693296|5.600536|1.0|0.0|0.49583334|98.0|84.0|89.375|1992|7|0.0
1992-07-06|18.255028|13.985029|16.240862|16.055353|9.605042|1.7|0.0|0.7708333|100.0|84.0|93.833336|1992|7|0.0
1992-07-07|19.445028|14.605029|16.167528|12.57426|8.252236|0.3|0.0|0.0125|100.0|73.0|90.916664|1992|7|0.0
1992-07-08|23.445028|14.2050295|18.340445|21.868332|10.558805|0.0|0.0|0.0|100.0|53.0|79.333336|1992|7|0.0
1992-07-09|23.645027|14.475029|18.87753|7.9932976|5.484094|0.1|0.0|0.016666668|100.0|59.0|80.375|1992|7|0.0
1992-07-10|20.235027|13.2050295|16.570862|20.176065|11.936726|1.6|0.0|0.29583335|100.0|76.0|89.083336|1992|7|0.0
1992-07-11|18.915028|12.405029|15.465862|16.595179|10.567895|0.7|0.0|0.07083333|100.0|71.0|88.25|1992|7|0.0
1992-07-12|17.735027|11.665029|14.494196|33.75948|19.667463|1.4|0.0|0.40833333|100.0|82.0|93.875|1992|7|0.0
1992-07-13|21.965029|12.245029|17.467945|16.575644|13.0379305|0.0|0.0|0.0|100.0|51.0|78.458336|1992|7|0.0
1992-07-14|24.185028|12.285029|18.863361|39.55743|22.421392|0.0|0.0|0.0|100.0|57.0|82.333336|1992|7|0.0
1992-07-15|27.715029|15.9550295|21.117529|7.754637|5.057263|0.0|0.0|0.0|100.0|55.0|82.458336|1992|7|0.0
1992-07-16|31.475029|14.105029|22.48878|7.9932966|5.254568|0.0|0.0|0.0|100.0|50.0|74.791664|1992|7|1.0
1992-07-17|27.925028|15.165029|23.118778|22.027763|12.83686|0.0|0.0|0.0|97.0|49.0|70.083336|1992|7|0.0
1992-07-18|26.715029|17.285028|22.403778|9.9571085|6.2515087|0.0|0.0|0.0|100.0|55.0|74.958336|1992|7|0.0
1992-07-19|28.565027|16.025028|22.567112|13.339445|7.8897295|0.0|0.0|0.0|100.0|50.0|75.875|1992|7|0.0
1992-07-20|29.715029|16.535028|23.902945|7.127636|4.707025|0.0|0.0|0.0|98.0|48.0|72.458336|1992|7|0.0
1992-07-21|29.835028|18.765028|24.513779|17.84816|10.296702|2.2|0.0|0.32916668|98.0|56.0|77.083336|1992|7|1.0
1992-07-22|23.425028|16.385029|20.316278|13.32|8.632385|2.5|0.0|0.54583335|98.0|48.0|75.625|1992|7|1.0
1992-07-23|26.255028|14.415029|20.478779|18.331741|9.8405075|0.0|0.0|0.0|100.0|59.0|78.625|1992|7|0.0
1992-07-24|28.455029|15.995029|22.630861|12.496719|7.9100676|0.0|0.0|0.0|100.0|47.0|72.0|1992|7|0.0
1992-07-25|23.985027|15.885029|20.569195|14.05845|8.340401|0.0|0.0|0.0|93.0|51.0|71.541664|1992|7|0.0
1992-07-26|27.245028|14.745029|21.818779|5.0911684|3.3497477|0.0|0.0|0.0|100.0|48.0|69.916664|1992|7|0.0
1992-07-27|29.055029|15.715029|22.466696|19.469976|11.46656|0.0|0.0|0.0|100.0|42.0|68.833336|1992|7|0.0
1992-07-28|23.865028|11.535029|18.067112|19.272614|12.835508|0.0|0.0|0.0|89.0|56.0|71.375|1992|7|0.0
1992-07-29|30.305029|10.355029|21.182528|14.021525|7.869661|0.0|0.0|0.0|88.0|44.0|66.583336|1992|7|1.0
1992-07-30|32.37503|15.565029|25.53461|16.1198|9.991337|0.0|0.0|0.0|92.0|41.0|63.666668|1992|7|1.0
1992-07-31|31.195028|19.595028|25.967945|16.1198|9.584048|0.4|0.0|0.025|87.0|44.0|63.666668|1992|7|1.0
1992-08-01|29.185028|18.395027|23.550861|14.20062|10.059936|0.7|0.0|0.083333336|89.0|51.0|75.458336|1992|8|0.0
1992-08-02|30.065027|15.725029|24.387945|20.858265|12.767481|0.0|0.0|0.0|93.0|41.0|64.833336|1992|8|1.0
1992-08-03|31.115028|16.545029|24.412111|26.903828|14.419979|0.2|0.0|0.008333334|87.0|35.0|63.458332|1992|8|1.0
1992-08-04|25.245028|16.125029|21.025444|13.324863|7.592083|0.3|0.0|0.025|93.0|53.0|70.958336|1992|8|0.0
1992-08-05|27.405027|13.325029|21.314611|4.6102495|3.6754146|0.0|0.0|0.0|100.0|48.0|73.25|1992|8|0.0
1992-08-06|30.365028|18.705029|24.69836|7.172949|4.7557125|0.0|0.0|0.0|100.0|44.0|71.708336|1992|8|1.0
1992-08-07|32.51503|18.165028|26.175861|6.151683|4.8020015|0.0|0.0|0.0|100.0|42.0|68.875|1992|8|1.0
1992-08-08|33.695026|19.445028|27.221695|7.2|5.739716|0.0|0.0|0.0|96.0|37.0|65.291664|1992|8|1.0
1992-08-09|31.875029|18.725029|25.770027|18.11841|5.7987714|0.9|0.0|0.05|91.0|39.0|67.625|1992|8|1.0
1992-08-10|19.915028|12.2050295|16.591696|20.188908|12.875307|0.8|0.0|0.12916666|92.0|70.0|84.916664|1992|8|0.0
1992-08-11|21.105028|9.275029|16.383362|22.077717|11.478426|0.4|0.0|0.041666668|94.0|58.0|74.208336|1992|8|0.0
1992-08-12|24.385029|12.095029|18.890862|18.514643|11.767402|0.0|0.0|0.0|85.0|43.0|61.708332|1992|8|0.0
1992-08-13|22.515028|11.755029|17.873362|33.895485|19.642658|0.0|0.0|0.0|85.0|38.0|62.625|1992|8|0.0
1992-08-14|16.725029|14.495029|15.797945|25.364037|13.090607|0.5|0.0|0.108333334|96.0|73.0|83.791664|1992|8|0.0
1992-08-15|20.935028|12.795029|16.510029|10.829959|5.09417|0.0|0.0|0.0|100.0|54.0|77.666664|1992|8|0.0
1992-08-16|25.505028|10.715029|18.969612|7.6367526|5.7850213|0.0|0.0|0.0|100.0|41.0|65.541664|1992|8|0.0
1992-08-17|27.495028|12.525029|21.588778|16.862455|9.998556|0.0|0.0|0.0|85.0|44.0|62.291668|1992|8|0.0
1992-08-18|32.55503|14.435029|24.467112|15.315873|8.264581|0.0|0.0|0.0|92.0|29.0|58.083332|1992|8|1.0
1992-08-19|32.69503|13.915029|25.20753|17.76081|10.348523|0.0|0.0|0.0|88.0|29.0|57.083332|1992|8|1.0
1992-08-20|31.005028|17.965029|24.866278|15.137133|9.087947|1.6|0.0|0.1375|92.0|39.0|65.625|1992|8|1.0
1992-08-21|26.705029|13.425029|21.205862|10.495713|5.6230016|0.0|0.0|0.0|98.0|47.0|69.166664|1992|8|0.0
1992-08-22|27.655027|15.355029|22.558361|15.496736|7.862863|0.2|0.0|0.016666668|92.0|38.0|61.166668|1992|8|0.0
1992-08-23|22.215029|16.295029|19.374195|23.023119|13.325507|0.4|0.0|0.058333334|82.0|44.0|71.166664|1992|8|0.0
1992-08-24|26.555029|12.245029|20.302528|17.31746|9.595676|0.0|0.0|0.0|100.0|33.0|63.875|1992|8|0.0
1992-08-25|30.955029|11.675029|22.551695|11.792404|9.268809|0.0|0.0|0.0|91.0|30.0|58.375|1992|8|1.0
1992-08-26|32.33503|13.275029|22.911695|15.937878|9.211789|0.2|0.0|0.008333334|87.0|35.0|62.708332|1992|8|1.0
1992-08-27|30.375029|15.135029|23.364195|17.429354|9.999333|0.1|0.0|0.004166667|95.0|36.0|64.458336|1992|8|1.0
1992-08-28|32.395027|15.405029|24.359612|11.879999|8.030363|0.8|0.0|0.05|92.0|34.0|62.75|1992|8|1.0
1992-08-29|23.765028|12.9550295|17.37378|26.052162|11.691577|3.1|0.0|0.6666666|96.0|57.0|82.833336|1992|8|1.0
1992-08-30|24.875029|12.765029|17.902529|24.485292|12.766162|0.9|0.0|0.05|97.0|34.0|71.041664|1992|8|0.0
1992-08-31|19.925028|12.145029|15.720446|28.988384|10.044301|4.6|0.0|0.87916666|96.0|76.0|91.041664|1992|8|1.0
1992-09-01|15.365029|6.475029|11.6304455|29.215502|21.642952|0.2|0.0|0.033333335|95.0|54.0|76.333336|1992|9|0.0
