Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2017-04-27|9.190529|4.3205285|6.554279|21.24|14.237596|0.5|0.0|0.058333334|96.0|63.0|80.333336|2017|4|0.0
2017-04-28|10.870529|4.3505287|7.4105287|24.014996|15.638913|0.2|0.0|0.020833334|83.0|44.0|62.583332|2017|4|0.0
2017-04-29|14.860529|2.3105285|8.801362|14.494192|8.6789255|0.0|0.0|0.0|82.0|42.0|63.125|2017|4|0.0
2017-04-30|18.830528|2.2905285|11.497195|20.447239|14.726514|0.0|0.0|0.0|79.0|37.0|58.375|2017|4|0.0
2017-05-01|11.0505295|5.6405287|8.624279|25.153671|15.112583|0.2|0.0|0.033333335|81.0|58.0|69.666664|2017|5|0.0
2017-05-02|14.640529|2.9005284|9.405529|18.359999|9.207882|0.1|0.0|0.004166667|85.0|48.0|69.583336|2017|5|0.0
2017-05-03|14.580529|7.6805286|11.250529|8.209263|4.925685|0.0|0.0|0.0|86.0|56.0|69.625|2017|5|0.0
2017-05-04|13.960529|8.370529|11.088446|9.290511|5.5749903|0.5|0.0|0.079166666|91.0|55.0|74.458336|2017|5|0.0
2017-05-05|18.830528|8.650529|13.291363|15.876775|8.796494|0.3|0.0|0.0125|92.0|45.0|69.291664|2017|5|0.0
2017-05-06|21.260529|8.570529|13.493445|27.021591|15.408671|1.2|0.0|0.09583334|85.0|45.0|74.083336|2017|5|0.0
2017-05-07|15.470529|10.860529|12.783445|28.460497|21.92313|1.4|0.0|0.16666667|93.0|64.0|78.416664|2017|5|0.0
2017-05-08|14.440529|8.500529|11.463029|22.007162|14.687776|0.7|0.0|0.05|93.0|63.0|77.666664|2017|5|0.0
2017-05-09|14.500529|6.5305285|10.338862|16.56|9.336965|0.0|0.0|0.0|89.0|51.0|71.333336|2017|5|0.0
2017-05-10|20.260529|3.2805285|13.148445|19.586117|9.318124|0.0|0.0|0.0|82.0|39.0|60.833332|2017|5|0.0
2017-05-11|23.000528|11.470529|16.145947|26.220753|13.211647|0.4|0.0|0.041666668|93.0|37.0|70.333336|2017|5|0.0
2017-05-12|19.240528|12.510529|15.668029|17.49615|7.3115315|1.5|0.0|0.1375|90.0|51.0|70.916664|2017|5|0.0
2017-05-13|20.20053|11.640529|15.734279|16.24394|8.979515|0.3|0.0|0.045833334|87.0|55.0|71.5|2017|5|0.0
2017-05-14|17.70053|12.320529|15.241363|9.0645685|4.612561|0.3|0.0|0.033333335|92.0|64.0|76.25|2017|5|0.0
2017-05-15|21.030529|11.110529|16.33803|9.422101|5.2791567|0.1|0.0|0.004166667|89.0|47.0|67.083336|2017|5|0.0
2017-05-16|24.330528|11.640529|18.309696|13.004921|9.529347|0.0|0.0|0.0|82.0|47.0|62.291668|2017|5|0.0
2017-05-17|27.080528|13.810529|20.758862|15.111424|9.564016|0.0|0.0|0.0|74.0|38.0|59.0|2017|5|0.0
2017-05-18|22.37053|16.29053|18.909279|12.24|5.764019|0.0|0.0|0.0|86.0|51.0|73.208336|2017|5|0.0
2017-05-19|16.920528|8.080529|10.963446|29.239891|14.087581|1.3|0.0|0.225|88.0|75.0|81.416664|2017|5|0.0
2017-05-20|16.590528|4.9705286|11.908445|11.27553|6.805186|0.0|0.0|0.0|88.0|53.0|68.083336|2017|5|0.0
2017-05-21|20.990528|8.530529|14.917612|17.643673|9.913701|0.0|0.0|0.0|86.0|37.0|64.416664|2017|5|0.0
2017-05-22|23.840528|9.160529|17.552197|9.826088|5.0271964|0.0|0.0|0.0|88.0|46.0|65.666664|2017|5|0.0
2017-05-23|24.330528|14.070529|19.820946|19.469975|10.672692|0.1|0.0|0.004166667|73.0|48.0|60.666668|2017|5|0.0
2017-05-24|22.45053|13.820529|18.087612|19.917469|12.695729|0.0|0.0|0.0|90.0|43.0|64.916664|2017|5|0.0
2017-05-25|22.610529|13.060529|17.856363|13.138765|6.711129|0.0|0.0|0.0|94.0|57.0|72.333336|2017|5|0.0
2017-05-26|25.500528|9.680529|18.41553|21.96|12.739997|0.0|0.0|0.0|93.0|42.0|65.708336|2017|5|0.0
2017-05-27|28.080528|13.340529|21.600529|12.783802|6.4911323|0.0|0.0|0.0|81.0|43.0|61.416668|2017|5|0.0
2017-05-28|30.020529|17.57053|24.591362|8.905908|5.213696|0.0|0.0|0.0|86.0|37.0|59.083332|2017|5|1.0
2017-05-29|29.81053|19.600529|25.020113|8.905908|5.3359222|0.2|0.0|0.008333334|76.0|38.0|52.375|2017|5|0.0
2017-05-30|27.56053|18.020529|22.396778|21.24|10.443409|0.4|0.0|0.029166667|83.0|42.0|65.291664|2017|5|0.0
2017-05-31|24.840528|15.610529|20.464695|11.525623|3.4872682|0.5|0.0|0.1375|94.0|55.0|73.5|2017|5|0.0
2017-06-01|23.04053|17.45053|20.596363|8.225035|4.6187367|0.1|0.0|0.008333334|90.0|62.0|72.041664|2017|6|0.0
2017-06-02|25.680529|16.000528|20.973446|8.707237|4.1807003|0.0|0.0|0.0|83.0|49.0|66.125|2017|6|0.0
2017-06-03|25.500528|16.830528|20.87303|10.514218|5.441577|1.7|0.0|0.17916667|95.0|50.0|71.416664|2017|6|0.0
2017-06-04|20.760529|12.900529|16.823862|40.044235|16.214022|2.2|0.0|0.2125|90.0|46.0|70.333336|2017|6|1.0
