Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2003-09-01|19.315027|8.985029|15.017529|11.753877|5.638945|0.0|0.0|0.0|80.0|39.0|53.166668|2003|9|0.0
2003-09-02|17.825027|6.935029|13.943362|14.982228|9.124144|0.0|0.0|0.0|83.0|46.0|58.625|2003|9|0.0
2003-09-03|20.565027|6.1150284|13.997945|22.406927|13.115509|0.0|0.0|0.0|100.0|39.0|62.0|2003|9|0.0
2003-09-04|24.155027|3.0850286|14.544195|8.287822|6.5681543|0.0|0.0|0.0|100.0|34.0|61.666668|2003|9|0.0
2003-09-05|25.665028|6.305029|16.717945|13.854155|6.823589|0.3|0.0|0.016666668|100.0|29.0|67.166664|2003|9|0.0
2003-09-06|19.485027|14.235029|16.968779|10.691453|7.2652655|0.7|0.0|0.25416666|98.0|68.0|85.0|2003|9|0.0
2003-09-07|22.645027|10.995029|17.660028|12.229406|6.233286|1.8|0.0|0.18333334|100.0|53.0|76.291664|2003|9|0.0
2003-09-08|19.555029|11.735029|15.677945|22.322903|10.628908|1.3|0.0|0.06666666|95.0|48.0|71.375|2003|9|0.0
2003-09-09|21.585028|10.585029|16.011696|17.58481|9.051725|0.0|0.0|0.0|100.0|44.0|74.958336|2003|9|0.0
2003-09-10|18.635029|12.045029|15.386279|26.282463|16.577024|0.2|0.0|0.016666668|98.0|49.0|74.291664|2003|9|0.0
2003-09-11|17.355028|13.385029|14.952112|19.681828|14.0436|0.9|0.0|0.1875|95.0|54.0|75.125|2003|9|0.0
2003-09-12|21.765028|10.225029|16.013779|12.24|7.4525476|0.0|0.0|0.0|88.0|42.0|62.833332|2003|9|0.0
2003-09-13|21.485027|8.315029|15.383779|18.947083|11.556088|0.0|0.0|0.0|95.0|45.0|65.208336|2003|9|0.0
2003-09-14|22.615028|4.7750287|14.210029|25.620771|16.207287|0.0|0.0|0.0|97.0|44.0|69.291664|2003|9|0.0
2003-09-15|23.045029|6.7950287|14.877528|9.021574|5.899026|0.0|0.0|0.0|100.0|45.0|72.166664|2003|9|0.0
2003-09-16|24.815027|9.145029|16.880861|7.072878|4.707711|0.0|0.0|0.0|100.0|33.0|65.583336|2003|9|0.0
2003-09-17|26.145027|9.985029|18.51711|6.763786|4.8466635|0.0|0.0|0.0|100.0|37.0|64.083336|2003|9|0.0
2003-09-18|28.445028|8.965029|19.295862|7.24486|5.7917466|0.0|0.0|0.0|100.0|29.0|59.833332|2003|9|0.0
2003-09-19|29.795029|9.665029|20.706696|8.39657|5.24922|0.0|0.0|0.0|84.0|24.0|53.875|2003|9|0.0
2003-09-20|29.725029|12.585029|21.927113|7.5599995|4.5425534|0.0|0.0|0.0|94.0|32.0|58.5|2003|9|0.0
2003-09-21|28.915028|12.395029|21.201694|8.049845|4.72643|0.0|0.0|0.0|81.0|29.0|55.333332|2003|9|0.0
2003-09-22|28.665028|12.085029|20.427113|18.440998|12.435051|0.1|0.0|0.008333334|89.0|30.0|60.75|2003|9|0.0
2003-09-23|17.40503|12.285029|15.484612|21.67786|14.558218|0.0|0.0|0.0|94.0|50.0|74.666664|2003|9|0.0
2003-09-24|14.715029|5.395029|10.592529|22.553936|14.758041|0.0|0.0|0.0|87.0|55.0|69.666664|2003|9|0.0
2003-09-25|21.045029|1.4350288|12.051696|11.770403|7.277323|0.0|0.0|0.0|95.0|42.0|67.75|2003|9|0.0
2003-09-26|24.865028|7.4050283|16.702946|20.60823|11.033318|0.0|0.0|0.0|93.0|39.0|64.5|2003|9|0.0
2003-09-27|20.455029|14.085029|17.586695|4.6102495|3.0741038|0.0|0.0|0.0|72.0|41.0|57.708332|2003|9|0.0
2003-09-28|19.755028|13.235029|16.361694|9.255571|6.3192286|1.2|0.0|0.29583335|97.0|62.0|78.625|2003|9|0.0
2003-09-29|15.525029|7.7550287|12.726696|14.081478|8.827584|0.1|0.0|0.004166667|97.0|53.0|73.5|2003|9|0.0
2003-09-30|20.885029|4.8750286|12.883362|7.42159|6.479294|0.0|0.0|0.0|100.0|40.0|70.375|2003|9|0.0
2003-10-01|21.285028|9.235029|14.735862|10.587917|7.122356|0.2|0.0|0.0125|100.0|46.0|76.958336|2003|10|0.0
2003-10-02|26.045029|8.835029|18.347944|9.449572|6.426738|0.0|0.0|0.0|95.0|49.0|72.291664|2003|10|0.0
2003-10-03|22.775028|14.025029|17.547112|11.304229|8.356552|0.6|0.0|0.0875|89.0|61.0|78.166664|2003|10|0.0
2003-10-04|15.305029|9.495029|13.666696|18.847641|14.99234|1.9|0.0|0.77500004|95.0|82.0|89.75|2003|10|0.0
2003-10-05|8.635029|7.235029|8.0575285|24.269983|15.913648|0.7|0.0|0.20833334|94.0|80.0|86.958336|2003|10|0.0
2003-10-06|12.145029|6.065029|8.873779|46.047646|30.467642|0.4|0.0|0.054166667|96.0|38.0|71.166664|2003|10|0.0
2003-10-07|10.595029|6.315029|8.826695|66.51432|41.0974|3.2|0.0|0.80833334|100.0|82.0|93.25|2003|10|1.0
2003-10-08|12.025029|6.055029|8.682113|42.481525|25.965088|1.2|0.0|0.15833333|99.0|53.0|78.291664|2003|10|0.0
2003-10-09|13.825029|8.235029|11.120862|29.533169|18.618204|0.6|0.0|0.112500004|100.0|90.0|95.333336|2003|10|0.0
2003-10-10|17.465029|8.445029|12.290029|20.570463|10.741812|0.0|0.0|0.0|98.0|55.0|80.291664|2003|10|0.0
2003-10-11|17.265028|7.645029|12.472528|6.193674|4.175285|0.0|0.0|0.0|100.0|59.0|80.083336|2003|10|0.0
2003-10-12|17.375029|8.145029|12.067529|10.948973|6.915588|0.0|0.0|0.0|100.0|65.0|86.333336|2003|10|0.0
2003-10-13|19.735027|6.8350286|12.351695|7.628263|5.80952|0.0|0.0|0.0|99.0|58.0|83.041664|2003|10|0.0
2003-10-14|17.795029|2.5850286|11.252946|19.721298|10.403585|0.0|0.0|0.0|97.0|58.0|79.833336|2003|10|0.0
2003-10-15|14.4550295|-0.9649713|5.790029|17.595861|10.973686|0.0|0.0|0.0|96.0|48.0|73.958336|2003|10|0.0
2003-10-16|13.825029|-0.8449712|5.2966957|24.640942|12.324552|0.0|0.0|0.0|96.0|47.0|74.666664|2003|10|0.0
2003-10-17|13.875029|-1.3749712|5.5958624|12.55879|7.9557986|0.0|0.0|0.0|94.0|48.0|72.916664|2003|10|0.0
2003-10-18|15.605029|-0.5449712|7.5846124|10.1887|6.375466|0.0|0.0|0.0|94.0|41.0|68.125|2003|10|0.0
2003-10-19|17.105028|2.5850286|10.660862|5.937272|4.227607|0.0|0.0|0.0|98.0|42.0|64.833336|2003|10|0.0
2003-10-20|12.775029|8.335029|10.292946|8.161764|5.691146|2.3|0.0|0.50416666|97.0|62.0|86.791664|2003|10|1.0
2003-10-21|9.465029|2.5050287|6.8966956|25.223133|12.97496|2.9|0.0|0.33333334|98.0|72.0|87.833336|2003|10|1.0
2003-10-22|9.715029|1.9450288|5.0466957|21.322214|9.414347|0.0|0.0|0.0|99.0|57.0|82.333336|2003|10|0.0
