Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
1985-06-02|19.295029|10.155029|14.485445|24.216522|12.627882|0.0|0.0|0.0|97.0|63.0|82.083336|1985|6|0.0
1985-06-03|22.155027|8.055029|14.685028|12.661564|9.437013|0.0|0.0|0.0|100.0|52.0|77.666664|1985|6|0.0
1985-06-04|27.035028|8.785028|17.23878|10.483357|9.26769|0.6|0.0|0.09166667|100.0|56.0|80.708336|1985|6|0.0
1985-06-05|23.105028|9.895029|16.847528|12.313894|9.771543|0.9|0.0|0.083333336|100.0|64.0|86.291664|1985|6|0.0
1985-06-06|25.965029|9.165029|17.68628|17.148247|10.488465|1.2|0.0|0.108333334|100.0|55.0|82.875|1985|6|0.0
1985-06-07|20.565027|10.905029|15.482112|21.434364|13.624257|0.8|0.0|0.13333334|100.0|60.0|87.583336|1985|6|0.0
1985-06-08|14.065029|4.075029|10.782529|28.835976|18.384645|0.3|0.0|0.029166667|100.0|50.0|79.291664|1985|6|0.0
1985-06-09|16.885029|3.7650287|10.931696|32.33193|23.781845|0.1|0.0|0.004166667|100.0|49.0|75.916664|1985|6|0.0
1985-06-10|13.015029|6.965029|10.956279|35.65636|26.507929|0.9|0.0|0.27916667|100.0|77.0|90.208336|1985|6|0.0
1985-06-11|15.085029|7.885029|11.090862|16.766108|11.926522|0.1|0.0|0.004166667|99.0|54.0|78.041664|1985|6|0.0
1985-06-12|21.145027|6.395029|13.928362|41.26831|22.560837|0.0|0.0|0.0|100.0|50.0|75.416664|1985|6|0.0
1985-06-13|14.785029|7.565029|12.187529|36.758804|21.50401|0.0|0.0|0.0|100.0|64.0|77.291664|1985|6|0.0
1985-06-14|26.085028|5.985029|16.086279|7.145796|5.4177127|0.8|0.0|0.09583334|100.0|48.0|77.375|1985|6|0.0
1985-06-15|15.325029|7.5850286|12.776279|17.429354|10.133833|1.4|0.0|0.32916668|100.0|59.0|82.875|1985|6|0.0
1985-06-16|17.165028|5.7850285|12.645446|8.699793|5.77686|0.0|0.0|0.0|96.0|50.0|73.75|1985|6|0.0
1985-06-17|18.855028|9.665029|13.187529|8.669949|4.7550445|1.1|0.0|0.15416667|99.0|52.0|80.375|1985|6|0.0
1985-06-18|21.635029|8.015029|14.408362|9.021574|5.811659|0.0|0.0|0.0|100.0|48.0|75.666664|1985|6|0.0
1985-06-19|22.675028|6.095029|13.594195|11.384198|8.914409|2.2|0.0|0.49166667|100.0|47.0|80.375|1985|6|1.0
1985-06-20|15.725029|8.905028|12.377529|24.098497|17.406992|1.6|0.0|0.19583334|100.0|64.0|84.75|1985|6|0.0
1985-06-21|19.365028|7.9150286|13.976278|11.966953|9.374195|0.8|0.0|0.083333336|100.0|62.0|81.375|1985|6|0.0
1985-06-22|18.495028|8.905028|13.930446|26.111792|16.157324|1.5|0.0|0.15833333|98.0|50.0|78.583336|1985|6|0.0
1985-06-23|16.295029|6.6150284|12.227945|23.068108|15.219313|0.7|0.0|0.19166666|100.0|66.0|85.833336|1985|6|0.0
1985-06-24|16.455029|9.075028|12.987946|26.980793|18.85793|0.4|0.0|0.13333334|100.0|74.0|87.958336|1985|6|0.0
1985-06-25|17.485027|11.395029|14.110029|18.057508|10.737668|0.0|0.0|0.0|96.0|62.0|80.291664|1985|6|0.0
1985-06-26|20.085028|9.865029|16.159195|25.006397|14.84803|1.9|0.0|0.325|99.0|57.0|78.458336|1985|6|0.0
1985-06-27|17.545029|11.275029|14.437529|18.806337|11.292618|0.0|0.0|0.0|95.0|57.0|74.416664|1985|6|0.0
1985-06-28|16.795029|8.665029|13.668363|11.177405|7.3143163|0.1|0.0|0.008333334|100.0|67.0|81.25|1985|6|0.0
1985-06-29|22.325027|7.265029|15.278362|7.7043357|5.577076|0.0|0.0|0.0|97.0|56.0|79.375|1985|6|0.0
1985-06-30|24.965029|9.165029|16.952112|9.904906|8.529091|0.0|0.0|0.0|98.0|61.0|82.125|1985|6|0.0
1985-07-01|23.895027|13.425029|18.148779|21.322214|12.074037|1.4|0.0|0.30416667|100.0|73.0|85.625|1985|7|0.0
1985-07-02|22.105028|9.755029|16.537529|12.261158|7.6168203|0.0|0.0|0.0|98.0|65.0|85.208336|1985|7|0.0
1985-07-03|23.545029|8.325028|16.032946|11.901798|9.462774|0.0|0.0|0.0|97.0|58.0|80.208336|1985|7|0.0
1985-07-04|27.315027|8.665029|19.087528|12.181625|8.041946|4.0|0.0|0.83750004|98.0|65.0|83.791664|1985|7|1.0
1985-07-05|21.555029|16.685028|18.766695|6.489992|4.867827|2.6|0.0|0.6375|100.0|85.0|93.0|1985|7|1.0
1985-07-06|19.625029|15.355029|17.419195|10.028439|6.492412|0.2|0.0|0.020833334|100.0|80.0|92.416664|1985|7|0.0
1985-07-07|21.065027|12.495029|17.040445|8.891343|5.6812806|0.0|0.0|0.0|100.0|68.0|86.75|1985|7|0.0
1985-07-08|21.125029|10.905029|15.618779|6.1305785|5.022275|0.0|0.0|0.0|96.0|64.0|84.125|1985|7|0.0
1985-07-09|22.935028|9.345029|16.521278|7.729527|3.8957071|0.0|0.0|0.0|100.0|57.0|79.458336|1985|7|0.0
1985-07-10|20.175028|10.035029|15.008362|7.24486|5.3391027|0.0|0.0|0.0|99.0|63.0|82.708336|1985|7|0.0
1985-07-11|19.595028|9.695029|14.327946|7.729527|5.9180984|0.0|0.0|0.0|96.0|59.0|82.458336|1985|7|0.0
1985-07-12|23.125029|7.105029|15.982529|8.435069|6.4213023|0.0|0.0|0.0|98.0|61.0|80.833336|1985|7|0.0
1985-07-13|25.645027|9.875029|17.555029|9.793059|8.222855|0.0|0.0|0.0|98.0|58.0|81.291664|1985|7|0.0
1985-07-14|29.205029|9.965029|20.100445|11.457958|10.448537|0.0|0.0|0.0|97.0|56.0|80.75|1985|7|0.0
1985-07-15|23.605028|16.56503|20.187529|11.988594|6.1144214|1.0|0.0|0.125|99.0|64.0|83.208336|1985|7|0.0
1985-07-16|26.525028|14.535029|19.274612|15.137133|8.3598795|1.3|0.0|0.14166667|100.0|60.0|86.333336|1985|7|0.0
1985-07-17|23.935028|12.435029|18.458363|8.217153|5.888483|0.0|0.0|0.0|98.0|65.0|83.666664|1985|7|0.0
1985-07-18|27.135029|10.505029|19.458363|12.738099|9.430456|0.8|0.0|0.10416667|98.0|50.0|75.583336|1985|7|0.0
1985-07-19|24.725029|16.695028|20.255445|14.039999|10.021586|0.5|0.0|0.10416667|98.0|59.0|81.916664|1985|7|0.0
1985-07-20|21.505028|12.485029|17.976278|27.238941|13.946839|0.4|0.0|0.06666667|98.0|58.0|79.125|1985|7|0.0
