Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
1994-09-21|16.695028|8.945029|12.602113|16.548256|8.504737|0.0|0.0|0.0|100.0|65.0|88.0|1994|9|0.0
1994-09-22|21.835028|9.835029|15.525028|16.24394|9.532328|0.0|0.0|0.0|100.0|55.0|82.416664|1994|9|0.0
1994-09-23|25.705029|11.365029|17.94003|18.214718|10.749396|0.0|0.0|0.0|100.0|53.0|84.375|1994|9|0.0
1994-09-24|24.125029|14.485029|18.86003|20.447239|9.657371|0.3|0.0|0.025|100.0|69.0|89.0|1994|9|0.0
1994-09-25|23.765028|16.525028|19.432945|16.75064|7.072089|0.0|0.0|0.0|98.0|58.0|80.166664|1994|9|0.0
1994-09-26|23.225029|12.745029|17.726696|10.086427|5.6874537|0.2|0.0|0.041666668|100.0|54.0|81.375|1994|9|0.0
1994-09-27|19.845028|13.735029|16.365028|11.570515|8.029998|0.1|0.0|0.008333334|98.0|62.0|82.291664|1994|9|0.0
1994-09-28|21.135029|11.355029|16.221695|5.315336|2.6442986|0.0|0.0|0.0|100.0|53.0|78.083336|1994|9|0.0
1994-09-29|22.055029|11.865029|16.157528|7.289444|4.5046973|0.0|0.0|0.0|100.0|57.0|80.666664|1994|9|0.0
1994-09-30|23.705029|12.165029|16.96378|6.379216|4.8452573|0.8|0.0|0.06666667|100.0|56.0|82.291664|1994|9|0.0
1994-10-01|20.615028|14.385029|17.145445|6.2145634|3.8149104|0.0|0.0|0.0|99.0|66.0|85.583336|1994|10|0.0
1994-10-02|21.895027|14.495029|17.51628|10.799999|7.6254573|0.9|0.0|0.054166667|100.0|62.0|83.5|1994|10|0.0
1994-10-03|15.895029|10.685029|14.170445|36.23682|25.159035|1.3|0.0|0.29583332|98.0|82.0|90.25|1994|10|0.0
1994-10-04|10.075029|2.9650288|8.063779|26.478973|12.5043745|0.0|0.0|0.0|92.0|54.0|77.916664|1994|10|0.0
1994-10-05|12.155029|0.7650288|6.422529|13.339445|8.447302|0.0|0.0|0.0|95.0|44.0|71.625|1994|10|0.0
1994-10-06|12.545029|1.4850287|6.7391953|28.901073|15.639145|0.0|0.0|0.0|93.0|42.0|73.833336|1994|10|0.0
1994-10-07|11.315029|0.6150288|5.6291957|17.786331|10.687776|0.0|0.0|0.0|91.0|39.0|63.666668|1994|10|0.0
1994-10-08|15.065029|-0.25497127|7.1271124|5.6920996|4.188984|0.0|0.0|0.0|93.0|31.0|60.166668|1994|10|0.0
1994-10-09|16.775028|4.0250287|10.145863|5.0142193|3.4433806|0.0|0.0|0.0|76.0|30.0|53.708332|1994|10|0.0
1994-10-10|18.965029|2.4750288|10.516695|6.989936|5.783186|0.0|0.0|0.0|95.0|38.0|66.0|1994|10|0.0
1994-10-11|20.215029|3.815029|12.457529|7.145796|4.154805|0.1|0.0|0.004166667|100.0|43.0|73.166664|1994|10|0.0
1994-10-12|20.755028|13.315029|16.04003|8.209263|4.912818|0.2|0.0|0.020833334|94.0|67.0|81.291664|1994|10|0.0
1994-10-13|21.565027|8.525029|14.258779|14.168641|8.246491|0.0|0.0|0.0|100.0|42.0|73.375|1994|10|0.0
1994-10-14|23.755028|5.195029|14.611279|7.386582|5.8289843|0.0|0.0|0.0|99.0|49.0|76.666664|1994|10|0.0
1994-10-15|23.505028|7.885029|16.050861|7.2|5.0407653|0.0|0.0|0.0|99.0|44.0|71.583336|1994|10|0.0
1994-10-16|21.875029|9.195029|15.460862|11.988594|7.21768|0.0|0.0|0.0|95.0|53.0|76.75|1994|10|0.0
1994-10-17|13.675029|6.135029|10.757529|16.641972|11.924669|0.0|0.0|0.0|94.0|59.0|79.333336|1994|10|0.0
1994-10-18|14.775029|1.9350288|8.484196|9.3669195|7.406879|0.0|0.0|0.0|97.0|63.0|80.125|1994|10|0.0
1994-10-19|20.255028|3.2050288|11.293362|10.931203|8.103518|0.0|0.0|0.0|94.0|38.0|71.333336|1994|10|0.0
1994-10-20|19.985027|8.135029|13.424612|8.373386|5.4683456|0.0|0.0|0.0|89.0|44.0|69.666664|1994|10|0.0
1994-10-21|19.455029|7.2950287|12.948779|5.8048253|3.7191143|0.0|0.0|0.0|100.0|53.0|77.583336|1994|10|0.0
1994-10-22|20.765028|7.6250286|13.791279|14.512064|9.54813|1.6|0.0|0.18333334|100.0|51.0|79.833336|1994|10|0.0
1994-10-23|15.645029|10.845029|13.409196|15.986595|12.7935705|1.4|0.0|0.39166668|98.0|76.0|86.666664|1994|10|0.0
1994-10-24|13.345029|6.715029|10.292112|21.611996|13.714206|0.3|0.0|0.025|95.0|70.0|83.791664|1994|10|0.0
1994-10-25|14.4550295|7.5350285|11.075029|24.693481|15.786783|1.0|0.0|0.22500001|94.0|67.0|82.958336|1994|10|0.0
1994-10-26|11.415029|6.7050285|9.878363|32.559605|22.440586|1.0|0.0|0.2875|93.0|72.0|83.916664|1994|10|0.0
1994-10-27|13.415029|7.0350285|9.800029|16.992609|13.562556|0.0|0.0|0.0|95.0|57.0|77.625|1994|10|0.0
1994-10-28|14.795029|7.715029|10.171696|33.161064|18.412693|0.2|0.0|0.029166667|100.0|55.0|82.875|1994|10|0.0
1994-10-29|11.075029|7.6650286|9.140446|28.296091|15.129901|0.1|0.0|0.016666668|98.0|66.0|82.875|1994|10|0.0
1994-10-30|13.615029|7.605029|10.469195|31.336546|25.420977|0.5|0.0|0.19583334|100.0|87.0|95.5|1994|10|0.0
1994-10-31|20.455029|7.7450285|12.628362|23.617756|18.995054|0.0|0.0|0.0|100.0|52.0|87.166664|1994|10|0.0
1994-11-01|14.295029|8.645029|11.323779|21.647945|13.936902|0.4|0.0|0.025|98.0|67.0|84.625|1994|11|0.0
1994-11-02|15.385029|4.7450285|10.440863|8.287822|6.1760817|0.0|0.0|0.0|99.0|60.0|79.166664|1994|11|0.0
1994-11-03|20.015028|9.805029|14.363362|13.627795|7.0102854|0.1|0.0|0.004166667|96.0|50.0|77.75|1994|11|0.0
1994-11-04|20.895027|10.605029|14.929195|7.2805495|6.4203067|0.0|0.0|0.0|100.0|52.0|80.583336|1994|11|0.0
1994-11-05|20.025028|8.335029|14.234195|20.883104|9.66121|0.0|0.0|0.0|97.0|55.0|78.666664|1994|11|0.0
1994-11-06|14.925029|10.015029|11.847945|9.565437|5.6782246|0.7|0.0|0.15416667|100.0|68.0|86.75|1994|11|0.0
1994-11-07|15.745029|9.325028|12.053363|7.208994|5.399378|0.0|0.0|0.0|98.0|61.0|82.0|1994|11|0.0
1994-11-08|16.195028|7.3650284|11.347528|6.924738|4.598529|0.0|0.0|0.0|98.0|54.0|79.125|1994|11|0.0
1994-11-09|16.81503|4.155029|10.659196|8.404285|6.056415|0.3|0.0|0.016666668|100.0|54.0|78.208336|1994|11|0.0
1994-11-10|12.585029|9.285028|10.720446|13.246826|9.849778|1.0|0.0|0.20833333|100.0|71.0|89.5|1994|11|0.0
