Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2010-02-04|9.030529|-1.6694714|4.396362|21.120682|11.556155|0.0|0.0|0.0|96.0|57.0|74.25|2010|2|0.0
2010-02-05|7.9205284|2.2405286|4.970112|19.8|11.009027|4.1|0.0|0.4625|96.0|56.0|81.958336|2010|2|1.0
2010-02-06|7.2005286|1.8105286|4.338862|12.904882|7.0230412|1.2|0.0|0.12916666|96.0|69.0|82.708336|2010|2|0.0
2010-02-07|5.3305287|-0.11947135|2.576362|15.84|8.486625|0.5|0.0|0.045833334|100.0|77.0|90.791664|2010|2|0.0
2010-02-08|4.8805285|-3.1394715|1.0609453|15.546833|8.222376|0.0|0.0|0.0|95.0|65.0|81.458336|2010|2|0.0
2010-02-09|5.4705286|-1.9494714|1.918862|19.353138|12.4478245|0.0|0.0|0.0|94.0|65.0|78.166664|2010|2|0.0
2010-02-10|-0.7494713|-4.6294713|-2.9503047|34.92742|25.334913|0.3|0.0|0.0375|94.0|58.0|77.208336|2010|2|0.0
2010-02-11|0.92052865|-6.4194713|-2.1328046|31.435646|21.564558|0.0|0.0|0.0|84.0|65.0|74.916664|2010|2|0.0
2010-02-12|1.1105287|-3.8594716|-1.1673881|23.068108|11.892596|0.7|0.0|0.054166667|94.0|55.0|73.541664|2010|2|0.0
2010-02-13|1.9205287|-4.8894715|-1.4898881|12.261157|6.6232967|0.0|0.0|0.0|92.0|64.0|79.791664|2010|2|0.0
2010-02-14|4.1705284|-4.8494716|-0.9461381|10.144082|4.5204444|0.0|0.0|0.0|96.0|51.0|75.916664|2010|2|0.0
2010-02-15|2.2405286|-5.3594713|-1.8857214|9.3876505|5.184204|0.0|0.0|0.0|92.0|63.0|80.5|2010|2|0.0
2010-02-16|6.6205287|-4.6494713|0.96594524|15.94601|9.72534|0.0|0.0|0.0|89.0|56.0|75.708336|2010|2|0.0
2010-02-17|6.5105286|0.8305287|3.6646953|16.79314|10.993419|2.1|0.0|0.24166666|95.0|79.0|85.625|2010|2|1.0
2010-02-18|10.140529|2.8505285|6.4242787|14.404499|8.683944|1.2|0.0|0.054166667|97.0|69.0|83.25|2010|2|0.0
2010-02-19|6.3105288|1.7105286|4.737612|21.322214|12.951199|0.8|0.0|0.12083334|95.0|78.0|87.458336|2010|2|0.0
2010-02-20|6.4305286|0.12052866|2.718862|29.601109|12.714059|0.2|0.0|0.0125|89.0|54.0|76.333336|2010|2|0.0
2010-02-21|9.830529|0.5705287|4.6071954|22.89611|14.836622|0.0|0.0|0.0|83.0|52.0|71.833336|2010|2|0.0
2010-02-22|14.700529|2.7305286|8.690946|28.58545|13.290802|0.3|0.0|0.016666668|86.0|55.0|70.958336|2010|2|0.0
2010-02-23|13.120529|7.3105288|9.798446|27.055143|16.830076|0.4|0.0|0.020833334|80.0|64.0|72.708336|2010|2|0.0
2010-02-24|13.260529|4.9305286|8.773862|19.469976|10.326167|0.8|0.0|0.0625|91.0|62.0|78.125|2010|2|0.0
2010-02-25|13.520529|3.0705285|8.718029|25.537172|14.757329|1.3|0.0|0.15833333|85.0|56.0|72.458336|2010|2|0.0
2010-02-26|9.920529|4.040529|7.2521954|50.23516|26.697771|1.4|0.0|0.21249999|91.0|59.0|74.041664|2010|2|0.0
2010-02-27|13.110529|2.1705287|6.9676123|28.185955|12.681909|0.7|0.0|0.075|89.0|39.0|66.416664|2010|2|0.0
2010-02-28|13.890529|4.7305284|8.781363|47.928696|35.31339|0.1|0.0|0.008333334|85.0|46.0|62.791668|2010|2|0.0
2010-03-01|10.570529|1.5505286|6.588445|30.385365|9.965321|0.0|0.0|0.0|87.0|50.0|68.958336|2010|3|0.0
2010-03-02|9.200529|4.6405287|6.733445|22.366402|10.429166|1.0|0.0|0.0875|92.0|74.0|80.958336|2010|3|0.0
2010-03-03|9.620529|0.17052865|5.0805287|30.955812|16.752827|0.0|0.0|0.0|93.0|40.0|65.75|2010|3|0.0
2010-03-04|8.490529|-1.4694713|3.1867788|27.66384|14.396622|0.5|0.0|0.05|91.0|49.0|69.333336|2010|3|0.0
2010-03-05|2.7605286|-3.7294714|-0.45780474|21.897945|10.991025|0.0|0.0|0.0|98.0|45.0|66.875|2010|3|0.0
2010-03-06|2.8605285|-2.2794714|-0.07488801|62.070515|32.44303|0.8|0.0|0.0625|92.0|47.0|69.875|2010|3|0.0
2010-03-07|3.0005286|-5.1694713|-1.4719714|46.812458|32.029778|0.0|0.0|0.0|78.0|50.0|61.125|2010|3|0.0
2010-03-08|4.4105287|-7.7594714|-1.6919714|43.14747|21.795515|0.0|0.0|0.0|96.0|36.0|57.791668|2010|3|0.0
2010-03-09|1.5005287|-5.7494717|-2.1615548|45.057564|30.051882|0.0|0.0|0.0|74.0|52.0|62.208332|2010|3|0.0
2010-03-10|4.3005285|-3.3094714|0.15136193|28.696312|23.514315|0.2|0.0|0.008333334|91.0|55.0|66.875|2010|3|0.0
2010-03-11|2.2905285|-1.2194713|0.82177866|31.37168|15.913154|0.7|0.0|0.079166666|97.0|66.0|83.166664|2010|3|0.0
2010-03-12|6.2505283|-3.5994716|1.4476119|11.726277|5.5018544|0.0|0.0|0.0|90.0|54.0|74.958336|2010|3|0.0
2010-03-13|7.2505283|-1.1694714|3.310112|13.32|6.08728|0.0|0.0|0.0|79.0|56.0|67.541664|2010|3|0.0
