Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2021-05-03|15.400529|3.6705287|10.069279|9.511088|3.9860158|0.0|0.0|0.0|81.0|36.0|55.375|2021|5|0.0
2021-05-04|18.170528|6.8905287|12.569695|40.199284|24.027237|0.7|0.0|0.05|77.0|39.0|55.916668|2021|5|0.0
2021-05-05|11.320529|5.5205283|9.417612|31.559088|22.514435|2.7|0.0|0.12083334|83.0|42.0|59.333332|2021|5|1.0
2021-05-06|13.910529|6.3205285|10.496779|37.1969|20.47802|2.7|0.0|0.27916667|85.0|54.0|67.291664|2021|5|1.0
2021-05-07|13.880529|6.1305285|9.691779|22.782625|15.132374|0.8|0.0|0.079166666|89.0|39.0|63.791668|2021|5|0.0
2021-05-08|20.740528|5.0905285|13.754279|12.387348|7.2204394|0.0|0.0|0.0|80.0|38.0|57.291668|2021|5|0.0
2021-05-09|27.530529|7.3805285|18.730946|22.180206|14.521004|0.0|0.0|0.0|95.0|27.0|56.833332|2021|5|0.0
2021-05-10|17.72053|13.3005295|15.469279|25.9225|14.334476|0.2|0.0|0.0125|94.0|58.0|74.041664|2021|5|0.0
2021-05-11|16.920528|10.220529|12.033862|27.397867|9.908675|2.9|0.0|0.55|96.0|67.0|84.708336|2021|5|1.0
2021-05-12|16.510529|8.670529|12.493862|25.582806|13.31998|1.1|0.0|0.083333336|89.0|45.0|66.041664|2021|5|0.0
2021-05-13|15.120529|8.420529|11.404279|30.018473|13.75007|0.6|0.0|0.05|75.0|48.0|63.708332|2021|5|0.0
2021-05-14|15.040529|6.2805285|10.698862|19.469976|8.370622|0.4|0.0|0.029166667|76.0|49.0|66.791664|2021|5|0.0
2021-05-15|15.280529|5.3605285|10.885112|33.108257|13.72586|0.6|0.0|0.041666668|82.0|47.0|67.166664|2021|5|0.0
2021-05-16|16.32053|7.8005285|12.163862|20.898611|11.935258|0.6|0.0|0.12083334|79.0|54.0|71.875|2021|5|0.0
2021-05-17|13.760529|8.380529|11.172195|34.763775|26.747488|0.3|0.0|0.020833334|81.0|58.0|69.791664|2021|5|0.0
2021-05-18|14.980529|9.260529|11.617612|25.509243|18.480612|0.1|0.0|0.008333334|82.0|50.0|65.666664|2021|5|0.0
2021-05-19|12.720529|7.790529|10.270529|22.81957|13.551938|0.3|0.0|0.07083333|82.0|58.0|72.166664|2021|5|0.0
2021-05-20|16.79053|7.8905287|12.344279|18.72|11.557479|0.2|0.0|0.008333334|85.0|47.0|64.458336|2021|5|0.0
2021-05-21|19.06053|9.640529|13.093863|27.722336|15.425888|1.1|0.0|0.16666667|81.0|42.0|62.666668|2021|5|0.0
2021-05-22|16.87053|8.0505295|12.432612|25.223133|20.397863|0.1|0.0|0.008333334|82.0|41.0|61.916668|2021|5|0.0
2021-05-23|17.04053|8.210529|12.372196|19.829433|11.710362|0.0|0.0|0.0|82.0|44.0|63.041668|2021|5|0.0
2021-05-24|18.80053|7.8505287|12.839696|24.162945|11.612671|1.3|0.0|0.1125|82.0|46.0|64.416664|2021|5|0.0
2021-05-25|15.940529|6.1305285|11.030529|30.293522|23.452919|0.0|0.0|0.0|78.0|36.0|58.5|2021|5|0.0
2021-05-26|17.79053|8.250529|13.47053|35.870163|18.967941|0.9|0.0|0.0875|91.0|39.0|65.166664|2021|5|0.0
2021-05-27|17.860529|9.710529|13.445112|14.693999|7.4968944|3.4|0.0|0.275|94.0|45.0|70.333336|2021|5|1.0
2021-05-28|20.610529|8.980529|15.060529|20.880001|9.453353|0.0|0.0|0.0|84.0|52.0|66.333336|2021|5|0.0
2021-05-29|20.79053|10.130529|15.830529|10.823973|6.1878314|0.0|0.0|0.0|84.0|37.0|60.75|2021|5|0.0
2021-05-30|21.32053|7.1805286|14.788029|24.850431|13.951449|0.0|0.0|0.0|82.0|31.0|54.958332|2021|5|0.0
2021-05-31|22.360529|6.1205287|15.036779|14.759999|8.66558|0.0|0.0|0.0|75.0|32.0|53.5|2021|5|0.0
2021-06-01|25.000528|9.310529|18.265945|12.979984|10.039034|0.0|0.0|0.0|73.0|35.0|52.0|2021|6|0.0
2021-06-02|25.31053|13.480529|19.701363|13.281023|7.305086|0.2|0.0|0.0125|75.0|39.0|57.208332|2021|6|0.0
2021-06-03|26.530529|15.860529|21.612612|8.654986|5.076962|0.3|0.0|0.020833334|89.0|44.0|58.25|2021|6|0.0
2021-06-04|25.840528|17.590528|21.803028|12.015589|6.2987604|0.4|0.0|0.045833334|79.0|46.0|59.375|2021|6|0.0
2021-06-05|20.46053|15.210529|17.08553|20.907913|13.069725|0.6|0.0|0.16666667|91.0|60.0|80.458336|2021|6|0.0
2021-06-06|21.65053|14.410529|17.245111|18.72|14.161284|0.7|0.0|0.0625|91.0|61.0|80.583336|2021|6|0.0
2021-06-07|21.12053|14.820529|17.688446|20.5484|11.692272|1.5|0.0|0.28333333|94.0|65.0|82.333336|2021|6|0.0
2021-06-08|20.850529|14.640529|17.418861|15.546833|7.10191|1.7|0.0|0.25|95.0|66.0|83.833336|2021|6|0.0
2021-06-09|23.56053|13.820529|18.797613|8.373386|4.895224|0.2|0.0|0.0125|97.0|52.0|74.0|2021|6|0.0
2021-06-10|25.29053|15.210529|20.454279|11.570515|6.498066|0.0|0.0|0.0|85.0|51.0|67.583336|2021|6|0.0
2021-06-11|26.440529|15.460529|21.623863|9.0645685|4.3321834|0.0|0.0|0.0|88.0|42.0|62.291668|2021|6|0.0
2021-06-12|27.510529|17.670528|22.698029|19.64228|8.695155|0.0|0.0|0.0|76.0|41.0|58.791668|2021|6|0.0
2021-06-13|24.96053|14.730529|19.925945|21.602999|10.488068|0.0|0.0|0.0|87.0|45.0|64.083336|2021|6|0.0
2021-06-14|27.780529|10.820529|20.781363|10.853866|6.1033196|0.0|0.0|0.0|77.0|36.0|58.625|2021|6|0.0
2021-06-15|29.680529|16.660528|23.918863|12.224107|7.026875|0.0|0.0|0.0|88.0|33.0|56.166668|2021|6|0.0
2021-06-16|31.590528|19.100529|25.736362|11.620809|5.8736186|0.0|0.0|0.0|70.0|31.0|49.791668|2021|6|1.0
2021-06-17|32.27053|20.62053|27.076363|14.494192|7.6178846|0.0|0.0|0.0|71.0|36.0|49.041668|2021|6|1.0
2021-06-18|32.62053|20.670528|26.771778|16.75064|7.9955573|0.0|0.0|0.0|74.0|36.0|56.333332|2021|6|1.0
2021-06-19|32.470528|20.15053|26.981361|18.59845|9.924207|0.1|0.0|0.004166667|73.0|37.0|56.125|2021|6|1.0
2021-06-20|30.57053|19.590528|23.066778|43.63283|11.53946|19.8|0.0|0.9166666|90.0|40.0|70.416664|2021|6|1.0
2021-06-21|27.98053|16.40053|22.414696|18.175545|4.8923893|0.9|0.0|0.09166667|91.0|37.0|62.708332|2021|6|0.0
2021-06-22|22.610529|16.71053|19.764278|23.087763|9.444715|0.1|0.0|0.008333334|85.0|50.0|67.666664|2021|6|0.0
2021-06-23|24.45053|15.5505295|18.667196|13.276144|7.9107857|1.6|0.0|0.22916667|96.0|52.0|79.916664|2021|6|0.0
2021-06-24|21.54053|15.390529|17.456362|22.206486|10.876968|0.6|0.0|0.054166667|96.0|58.0|78.875|2021|6|0.0
2021-06-25|20.90053|14.310529|17.784279|14.417988|8.346241|0.0|0.0|0.0|85.0|56.0|68.625|2021|6|0.0
