Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2006-09-24|24.775028|15.715029|20.301695|12.88981|6.6223383|1.6|0.0|0.25416666|98.0|58.0|81.875|2006|9|0.0
2006-09-25|19.035028|15.175029|16.819613|9.9571085|6.750347|4.6|0.0|1.0375|98.0|78.0|92.375|2006|9|1.0
2006-09-26|17.305029|13.835029|15.403779|7.9932976|6.2369866|1.1|0.0|0.5375|98.0|84.0|92.333336|2006|9|0.0
2006-09-27|19.435028|12.685029|15.551695|7.2|5.125406|0.1|0.0|0.004166667|100.0|70.0|89.208336|2006|9|0.0
2006-09-28|21.765028|12.175029|16.893778|6.297428|3.9748743|0.0|0.0|0.0|97.0|64.0|81.458336|2006|9|0.0
2006-09-29|23.015028|14.385029|18.607529|9.0|5.910131|0.0|0.0|0.0|95.0|54.0|76.083336|2006|9|0.0
2006-09-30|22.865028|14.585029|17.973778|10.028439|7.2913523|1.2|0.0|0.2916667|96.0|58.0|81.0|2006|9|0.0
2006-10-01|21.305029|15.425029|17.817112|12.261157|8.894965|5.2|0.0|0.7916666|98.0|76.0|90.833336|2006|10|1.0
2006-10-02|22.355028|13.515029|18.012112|14.973577|10.177684|0.9|0.0|0.0875|98.0|65.0|84.833336|2006|10|0.0
2006-10-03|19.665028|11.465029|15.961279|25.325686|13.332466|2.7|0.0|1.1458334|98.0|83.0|94.5|2006|10|1.0
2006-10-04|14.935029|10.805029|12.093363|13.979872|8.57087|0.1|0.0|0.008333334|95.0|64.0|82.833336|2006|10|0.0
2006-10-05|15.925029|7.345029|11.955862|14.118243|8.7490015|0.1|0.0|0.004166667|91.0|59.0|78.958336|2006|10|0.0
2006-10-06|18.405027|5.5050287|12.640862|16.831684|11.634415|0.0|0.0|0.0|94.0|64.0|79.0|2006|10|0.0
2006-10-07|15.335029|11.645029|13.234196|24.251284|13.924855|1.6|0.0|0.25833333|97.0|67.0|82.291664|2006|10|0.0
2006-10-08|18.035028|7.2950287|12.019196|7.92|5.749288|0.0|0.0|0.0|100.0|58.0|81.125|2006|10|0.0
2006-10-09|22.235027|4.645029|14.532946|8.78872|5.5373106|0.0|0.0|0.0|97.0|49.0|73.375|2006|10|0.0
2006-10-10|21.915028|10.395029|16.636696|6.12|4.476383|0.0|0.0|0.0|99.0|54.0|76.25|2006|10|0.0
