Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2014-05-26|18.360529|14.440529|16.343863|14.77755|8.02835|0.7|0.0|0.16666667|98.0|66.0|85.166664|2014|5|0.0
2014-05-27|14.840529|12.640529|13.720113|19.959719|13.987834|0.3|0.0|0.054166667|95.0|82.0|90.75|2014|5|0.0
2014-05-28|18.030529|11.740529|14.862196|9.885262|7.3454657|0.0|0.0|0.0|94.0|59.0|74.916664|2014|5|0.0
2014-05-29|19.73053|12.890529|15.662612|11.709688|6.540819|0.6|0.0|0.07083333|92.0|56.0|72.666664|2014|5|0.0
2014-05-30|18.48053|12.8005295|15.397613|9.904906|6.883336|0.8|0.0|0.10416667|96.0|59.0|76.458336|2014|5|0.0
2014-05-31|19.96053|10.980529|15.390945|17.709658|9.534816|0.1|0.0|0.004166667|94.0|50.0|71.041664|2014|5|0.0
2014-06-01|21.90053|12.230529|17.01178|11.269782|6.1710515|0.0|0.0|0.0|93.0|33.0|61.666668|2014|6|0.0
2014-06-02|20.47053|13.390529|16.851362|15.328561|9.092302|0.0|0.0|0.0|73.0|42.0|56.416668|2014|6|0.0
2014-06-03|21.65053|12.850529|17.29428|6.9899354|4.063217|0.0|0.0|0.0|78.0|39.0|57.291668|2014|6|0.0
2014-06-04|20.37053|11.670529|16.05428|24.693481|13.043264|5.4|0.0|0.4375|81.0|49.0|65.833336|2014|6|1.0
2014-06-05|21.270529|10.600529|16.178446|15.111424|9.378635|0.1|0.0|0.004166667|72.0|35.0|51.75|2014|6|0.0
2014-06-06|28.270529|11.230529|21.013863|17.418196|11.099311|0.0|0.0|0.0|71.0|31.0|50.791668|2014|6|0.0
2014-06-07|31.750528|18.62053|25.090946|16.676977|10.144719|0.0|0.0|0.0|69.0|26.0|42.791668|2014|6|1.0
2014-06-08|32.61053|18.72053|26.560946|13.5515|8.647538|0.0|0.0|0.0|62.0|28.0|45.0|2014|6|1.0
2014-06-09|35.62053|21.280529|27.69928|18.888851|8.722969|0.0|0.0|0.0|61.0|19.0|37.541668|2014|6|1.0
2014-06-10|33.37053|18.65053|26.983028|16.79314|9.033898|0.7|0.0|0.05|65.0|29.0|42.291668|2014|6|1.0
2014-06-11|30.90053|18.31053|24.608862|23.411074|10.909259|0.0|0.0|0.0|85.0|38.0|61.75|2014|6|1.0
2014-06-12|29.21053|16.760529|23.596779|19.562946|11.321586|0.0|0.0|0.0|90.0|44.0|61.791668|2014|6|0.0
2014-06-13|27.170528|16.240528|21.780945|18.775301|11.375355|0.0|0.0|0.0|86.0|39.0|57.583332|2014|6|0.0
2014-06-14|23.31053|12.930529|18.752195|24.826952|14.035249|0.0|0.0|0.0|80.0|40.0|57.041668|2014|6|0.0
2014-06-15|23.47053|10.770529|17.888863|25.076267|15.240167|0.1|0.0|0.004166667|80.0|35.0|54.083332|2014|6|0.0
2014-06-16|23.38053|10.030529|17.882196|17.377226|9.568435|0.0|0.0|0.0|81.0|32.0|53.416668|2014|6|0.0
2014-06-17|21.760529|12.590529|17.571362|21.518847|10.970651|0.0|0.0|0.0|85.0|40.0|59.958332|2014|6|0.0
2014-06-18|23.660528|13.000529|19.111778|13.246826|6.451992|0.0|0.0|0.0|78.0|37.0|54.791668|2014|6|0.0
2014-06-19|24.72053|13.410529|19.438028|13.627795|9.163266|0.0|0.0|0.0|75.0|34.0|53.708332|2014|6|0.0
2014-06-20|21.40053|14.910529|18.462612|18.556595|11.89531|0.0|0.0|0.0|68.0|47.0|55.958332|2014|6|0.0
2014-06-21|24.330528|11.920529|18.50553|12.313893|5.745036|0.0|0.0|0.0|82.0|34.0|54.833332|2014|6|0.0
2014-06-22|27.500528|14.290529|20.985113|13.679999|6.458295|0.0|0.0|0.0|65.0|32.0|49.541668|2014|6|0.0
2014-06-23|26.89053|14.810529|20.329279|17.0763|7.1807356|7.1|0.0|0.925|88.0|39.0|59.583332|2014|6|1.0
2014-06-24|23.87053|16.05053|19.486362|10.105681|5.7196894|3.8|0.0|0.29583332|91.0|45.0|67.083336|2014|6|1.0
2014-06-25|23.12053|13.910529|18.588446|24.842607|11.409981|0.0|0.0|0.0|77.0|42.0|56.791668|2014|6|0.0
2014-06-26|23.270529|11.660529|18.535946|13.004922|6.77236|0.0|0.0|0.0|72.0|28.0|47.916668|2014|6|0.0
2014-06-27|26.170528|14.510529|20.763863|15.39184|7.7128186|0.0|0.0|0.0|64.0|32.0|45.416668|2014|6|0.0
2014-06-28|29.180529|16.340528|21.355112|19.272614|9.846663|1.8|0.0|0.275|83.0|34.0|60.75|2014|6|0.0
2014-06-29|19.420528|13.140529|16.600113|26.282463|18.610271|3.4|0.0|0.5083333|81.0|50.0|67.166664|2014|6|1.0
2014-06-30|19.70053|12.830529|15.863029|18.057508|12.241616|0.2|0.0|0.016666668|84.0|40.0|61.791668|2014|6|0.0
2014-07-01|24.330528|10.990529|18.702196|11.542478|6.947074|0.0|0.0|0.0|74.0|33.0|51.583332|2014|7|0.0
2014-07-02|22.000528|13.590529|17.50553|12.475961|6.9585886|0.7|0.0|0.05|78.0|51.0|65.541664|2014|7|0.0
2014-07-03|28.45053|12.900529|21.317196|17.287498|11.38458|0.0|0.0|0.0|83.0|24.0|53.125|2014|7|0.0
2014-07-04|31.48053|16.89053|23.046362|24.187069|13.4810915|14.8|0.0|0.6875|84.0|31.0|54.208332|2014|7|1.0
2014-07-05|25.330528|17.38053|21.320528|23.377836|13.322167|0.3|0.0|0.016666668|80.0|40.0|62.375|2014|7|0.0
2014-07-06|31.440529|17.490528|24.278028|19.110542|13.067087|0.5|0.0|0.054166667|82.0|29.0|55.5|2014|7|1.0
2014-07-07|24.170528|16.580528|19.485111|12.6462|7.5200033|1.4|0.0|0.12083334|94.0|51.0|75.083336|2014|7|0.0
2014-07-08|16.20053|12.930529|14.639696|26.661882|21.120548|3.7|0.0|0.8875|89.0|72.0|80.708336|2014|7|1.0
2014-07-09|17.20053|12.140529|13.615112|26.341572|22.292358|1.4|0.0|0.44583333|86.0|59.0|77.833336|2014|7|0.0
2014-07-10|17.830528|11.970529|14.780529|25.537172|17.099466|0.7|0.0|0.11666667|89.0|73.0|80.708336|2014|7|0.0
2014-07-11|19.940529|16.37053|17.944279|19.602652|14.46077|0.7|0.0|0.14583333|92.0|70.0|81.375|2014|7|0.0
2014-07-12|20.340528|15.780529|17.95678|12.522619|8.717859|0.8|0.0|0.075|92.0|65.0|78.5|2014|7|0.0
2014-07-13|21.490528|15.340529|18.707195|18.775301|11.411543|0.3|0.0|0.033333335|89.0|57.0|70.708336|2014|7|0.0
2014-07-14|21.670528|15.400529|18.658863|15.124284|9.188264|1.0|0.0|0.11666667|87.0|58.0|71.125|2014|7|0.0
2014-07-15|25.70053|14.160529|20.448029|10.685391|5.790952|0.0|0.0|0.0|91.0|36.0|58.541668|2014|7|0.0
2014-07-16|28.240528|16.72053|23.369696|7.072878|3.5941954|0.0|0.0|0.0|67.0|41.0|52.958332|2014|7|0.0
2014-07-17|30.410528|17.81053|24.635946|11.885453|7.78655|0.0|0.0|0.0|79.0|34.0|53.791668|2014|7|1.0
2014-07-18|32.50053|18.63053|25.47803|17.072504|13.597695|0.0|0.0|0.0|70.0|26.0|48.708332|2014|7|1.0
2014-07-19|34.16053|18.660528|27.07803|19.011953|12.129953|0.0|0.0|0.0|71.0|28.0|48.75|2014|7|1.0
2014-07-20|28.440529|17.340528|22.163446|26.282465|11.059438|1.3|0.0|0.2125|82.0|38.0|65.5|2014|7|0.0
2014-07-21|22.63053|16.840528|19.006363|25.153671|18.16462|0.4|0.0|0.033333335|85.0|51.0|71.666664|2014|7|0.0
2014-07-22|22.080528|16.690529|19.580946|23.110207|16.561716|3.7|0.0|0.50416666|93.0|79.0|84.083336|2014|7|1.0
2014-07-23|28.160528|16.82053|22.13678|20.06334|10.117654|0.0|0.0|0.0|88.0|37.0|64.375|2014|7|0.0
2014-07-24|26.770529|15.3005295|21.45678|11.043261|4.783672|0.0|0.0|0.0|83.0|36.0|59.25|2014|7|0.0
2014-07-25|27.62053|17.20053|22.647196|9.585739|5.361689|0.0|0.0|0.0|69.0|34.0|52.416668|2014|7|0.0
2014-07-26|20.88053|17.23053|19.207195|16.808569|8.605007|0.2|0.0|0.025|78.0|62.0|69.541664|2014|7|0.0
2014-07-27|26.22053|15.710529|21.380945|8.707238|5.984895|0.1|0.0|0.0125|80.0|46.0|62.25|2014|7|0.0
2014-07-28|23.530529|14.240529|19.173862|25.582806|10.400996|5.4|0.0|0.44583333|85.0|57.0|72.75|2014|7|1.0
2014-07-29|19.87053|13.930529|16.947613|18.584509|12.347386|4.0|0.0|0.47083333|87.0|64.0|77.041664|2014|7|1.0
2014-07-30|21.000528|15.900529|18.376362|22.183128|13.115091|1.4|0.0|0.22916666|92.0|75.0|86.75|2014|7|0.0
