Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2004-11-26|9.755029|0.18502879|4.5316954|15.596767|9.465028|0.0|0.0|0.0|98.0|78.0|91.166664|2004|11|0.0
2004-11-27|9.115028|4.575029|6.2491956|9.387651|5.32531|0.0|0.0|0.0|100.0|80.0|93.583336|2004|11|0.0
2004-11-28|10.525029|3.9450288|6.840029|9.885262|5.497727|1.5|0.0|0.11666667|98.0|65.0|86.166664|2004|11|0.0
2004-11-29|9.375029|5.075029|7.2279453|13.849477|8.7261|1.8|0.0|0.34166667|98.0|83.0|94.208336|2004|11|0.0
2004-11-30|6.055029|2.4550288|4.1116953|12.594856|6.446124|0.3|0.0|0.025|100.0|79.0|92.625|2004|11|0.0
2004-12-01|7.215029|1.2750288|4.237529|7.771331|6.575655|0.0|0.0|0.0|98.0|67.0|87.083336|2004|12|0.0
2004-12-02|8.965029|-0.06497121|3.8900287|6.696387|4.3874846|1.4|0.0|0.25|98.0|65.0|87.375|2004|12|0.0
2004-12-03|10.395029|3.6950288|7.0762787|7.24486|5.2141857|0.2|0.0|0.016666668|98.0|77.0|89.791664|2004|12|0.0
2004-12-04|8.355029|4.885029|6.859612|9.826088|6.680699|0.0|0.0|0.0|97.0|86.0|94.333336|2004|12|0.0
2004-12-05|4.595029|0.24502873|2.4562788|6.297428|5.2833724|0.0|0.0|0.0|97.0|92.0|95.166664|2004|12|0.0
2004-12-06|4.565029|-0.8049712|1.3879455|10.464797|6.273705|0.0|0.0|0.0|99.0|73.0|90.708336|2004|12|0.0
2004-12-07|8.2450285|-0.24497116|3.0566955|6.638072|3.628859|0.0|0.0|0.0|100.0|63.0|89.583336|2004|12|0.0
2004-12-08|6.6250286|-0.1949712|1.898362|10.587918|7.0157595|0.0|0.0|0.0|98.0|75.0|91.791664|2004|12|0.0
2004-12-09|7.1650286|-0.3249712|2.3841953|6.638072|5.577747|0.0|0.0|0.0|100.0|77.0|92.041664|2004|12|0.0
2004-12-10|8.475029|0.4950288|3.8404455|5.0142193|3.2898395|0.0|0.0|0.0|100.0|68.0|91.625|2004|12|0.0
2004-12-11|6.595029|0.8050288|3.1616955|5.506941|2.7557757|0.0|0.0|0.0|99.0|68.0|91.083336|2004|12|0.0
2004-12-12|7.6550283|-0.014971256|2.9912786|5.0911684|3.7934134|0.0|0.0|0.0|99.0|70.0|90.583336|2004|12|0.0
2004-12-13|8.735029|0.10502875|3.7262788|6.6185193|3.9384696|0.0|0.0|0.0|100.0|67.0|89.0|2004|12|0.0
2004-12-14|9.135029|-0.13497126|3.8358622|5.991594|4.1628714|0.0|0.0|0.0|97.0|60.0|85.375|2004|12|0.0
2004-12-15|9.4550295|1.0150288|4.387112|7.208994|5.9928937|0.0|0.0|0.0|92.0|63.0|83.0|2004|12|0.0
2004-12-16|10.555029|0.9250288|5.363779|25.364037|12.797929|1.1|0.0|0.09166667|94.0|69.0|87.041664|2004|12|0.0
2004-12-17|7.2450285|4.555029|6.120029|42.259766|29.185736|1.2|0.0|0.36666667|94.0|82.0|89.458336|2004|12|0.0
2004-12-18|3.8050287|-0.8149712|1.8616955|42.17535|33.567898|1.7|0.0|0.23333333|98.0|79.0|91.083336|2004|12|0.0
2004-12-19|2.8950288|-1.7749712|1.3387787|25.741888|15.140132|3.6|0.0|1.2458333|98.0|91.0|96.041664|2004|12|1.0
2004-12-20|-2.7149713|-10.614971|-6.2383046|22.66857|13.190908|0.0|0.0|0.0|100.0|87.0|92.166664|2004|12|0.0
2004-12-21|0.07502878|-5.944971|-2.805388|8.089993|3.5611749|0.0|0.0|0.0|96.0|73.0|90.375|2004|12|0.0
2004-12-22|0.9350288|-4.3849716|-1.7045546|23.532547|13.296981|0.3|0.0|0.0125|96.0|72.0|90.416664|2004|12|0.0
2004-12-23|4.905029|-0.17497122|2.7704456|26.474077|23.545229|0.3|0.0|0.108333334|100.0|94.0|96.791664|2004|12|0.0
2004-12-24|7.4950285|3.8050287|5.730862|34.358788|27.45152|0.2|0.0|0.045833334|100.0|94.0|97.916664|2004|12|0.0
2004-12-25|6.935029|2.9750288|4.493362|24.819122|15.056734|1.5|0.0|0.39583334|99.0|82.0|93.125|2004|12|0.0
2004-12-26|3.3850288|1.7550287|2.5200288|18.161278|10.417715|0.7|0.0|0.24166667|97.0|91.0|95.0|2004|12|0.0
2004-12-27|1.7450287|-0.24497116|1.0733621|15.905319|11.765761|0.3|0.0|0.0875|97.0|86.0|92.791664|2004|12|0.0
2004-12-28|1.6650288|-1.2049713|0.17752878|28.901073|17.644163|1.1|0.0|0.25416666|98.0|77.0|92.208336|2004|12|0.0
2004-12-29|2.4450288|0.25502884|1.2004454|14.480773|9.303626|0.4|0.0|0.18333334|97.0|86.0|94.708336|2004|12|0.0
2004-12-30|1.2350287|-0.9849713|0.3987788|13.004921|9.039392|0.0|0.0|0.0|97.0|79.0|91.916664|2004|12|0.0
2004-12-31|3.4450288|0.45502877|2.144612|17.811815|15.223576|0.2|0.0|0.025|100.0|85.0|94.333336|2004|12|0.0
2005-01-01|5.015029|2.4550288|3.3496122|23.006226|12.221719|0.3|0.0|0.079166666|100.0|92.0|97.208336|2005|1|0.0
2005-01-02|6.6650286|1.9750288|3.7091954|44.861546|29.735935|0.7|0.0|0.11666667|100.0|85.0|93.583336|2005|1|0.0
2005-01-03|5.0450287|-0.21497118|2.5566955|24.569832|16.649319|0.3|0.0|0.075|100.0|78.0|91.666664|2005|1|0.0
2005-01-04|6.5850286|-1.4849713|1.5729455|12.303366|9.889376|0.0|0.0|0.0|97.0|68.0|88.0|2005|1|0.0
2005-01-05|7.465029|-1.8249712|3.0112789|21.479664|12.768468|0.5|0.0|0.045833334|95.0|68.0|87.916664|2005|1|0.0
2005-01-06|8.445029|5.805029|6.8291955|24.651457|18.61519|0.3|0.0|0.054166667|95.0|88.0|92.833336|2005|1|0.0
2005-01-07|10.555029|2.4750288|6.3975286|13.684735|9.525546|0.0|0.0|0.0|100.0|74.0|90.833336|2005|1|0.0
2005-01-08|12.4550295|-1.2449713|4.981279|23.47741|15.469723|0.0|0.0|0.0|100.0|64.0|85.333336|2005|1|0.0
2005-01-09|10.155029|4.2050285|7.3283625|15.03835|11.277625|0.3|0.0|0.058333334|95.0|82.0|90.75|2005|1|0.0
2005-01-10|12.915029|0.9350288|5.3266954|10.931203|8.8273535|0.0|0.0|0.0|97.0|66.0|85.875|2005|1|0.0
2005-01-11|9.965029|0.34502876|4.4975286|9.779817|7.90553|0.0|0.0|0.0|97.0|65.0|84.333336|2005|1|0.0
2005-01-12|11.765029|1.3250288|6.222529|9.904906|7.880947|0.7|0.0|0.14166667|98.0|63.0|85.083336|2005|1|0.0
2005-01-13|7.3750286|2.7050288|5.5616956|8.647496|6.3886466|0.6|0.0|0.06666667|97.0|79.0|88.208336|2005|1|0.0
2005-01-14|4.435029|-1.3249712|1.5175288|6.151683|4.3192425|0.0|0.0|0.0|98.0|79.0|91.541664|2005|1|0.0
2005-01-15|5.0450287|-2.4549713|0.24294546|6.830519|5.957215|0.0|0.0|0.0|97.0|63.0|85.916664|2005|1|0.0
2005-01-16|8.165029|-2.4649713|1.888362|6.924738|6.1045513|0.0|0.0|0.0|98.0|61.0|83.5|2005|1|0.0
2005-01-17|9.075028|-0.5849712|3.1962788|9.3669195|7.4184847|0.0|0.0|0.0|97.0|63.0|83.666664|2005|1|0.0
2005-01-18|7.645029|0.9350288|3.7125287|32.49785|21.982145|1.9|0.0|0.35833335|96.0|78.0|89.166664|2005|1|0.0
2005-01-19|4.095029|-1.6749711|0.9979455|35.09769|22.520323|0.6|0.0|0.07083333|99.0|83.0|91.833336|2005|1|0.0
2005-01-20|6.265029|1.0950288|3.989612|61.17988|33.13098|0.8|0.0|0.3625|100.0|90.0|95.541664|2005|1|0.0
2005-01-21|7.2850285|3.4950287|5.7387786|63.075043|40.39181|2.3|0.0|0.5208333|100.0|77.0|90.083336|2005|1|1.0
2005-01-22|5.6650286|2.6550288|3.6604455|24.336637|13.540252|0.4|0.0|0.083333336|94.0|62.0|79.708336|2005|1|0.0
2005-01-23|4.2550287|-1.4149711|1.3621122|21.470612|10.331974|0.0|0.0|0.0|99.0|69.0|85.875|2005|1|0.0
2005-01-24|0.5550288|-4.8049707|-1.0783045|21.611996|15.198866|1.0|0.0|0.30833334|97.0|73.0|88.791664|2005|1|0.0
2005-01-25|-1.7549713|-3.9649713|-2.6558044|30.758411|17.139223|0.3|0.0|0.13333334|94.0|74.0|88.333336|2005|1|0.0
2005-01-26|-1.5349712|-6.144971|-3.6274712|43.565945|33.057865|0.4|0.0|0.15833333|92.0|78.0|87.333336|2005|1|0.0
2005-01-27|-3.2749712|-8.204971|-5.896638|17.477621|10.814763|0.0|0.0|0.0|88.0|72.0|81.875|2005|1|0.0
2005-01-28|-1.0249712|-6.264971|-4.5420547|13.450708|7.8216577|0.2|0.0|0.029166667|92.0|67.0|83.125|2005|1|0.0
2005-01-29|-4.154971|-7.984971|-5.941221|17.208603|9.704029|0.0|0.0|0.0|100.0|78.0|89.791664|2005|1|0.0
2005-01-30|-3.014971|-9.724971|-6.6403875|9.531505|5.517185|0.0|0.0|0.0|96.0|86.0|92.166664|2005|1|0.0
2005-01-31|0.4850288|-6.3049707|-2.6062212|20.929594|12.844654|1.1|0.0|0.1|97.0|82.0|91.5|2005|1|0.0
