Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
1997-10-13|8.085029|5.8650284|6.984195|18.289274|13.020201|1.0|0.0|0.104166664|95.0|68.0|84.083336|1997|10|0.0
1997-10-14|8.4950285|4.2550287|6.6425285|13.570615|10.441632|0.8|0.0|0.2|98.0|74.0|88.375|1997|10|0.0
1997-10-15|8.535028|5.735029|6.9312787|12.641076|10.240206|0.6|0.0|0.2125|97.0|72.0|87.958336|1997|10|0.0
1997-10-16|11.675029|6.5750284|9.355446|10.495713|7.2072616|0.2|0.0|0.12083334|99.0|80.0|92.25|1997|10|0.0
1997-10-17|18.385029|7.1650286|12.582112|6.3690495|5.3084946|0.0|0.0|0.0|100.0|51.0|77.166664|1997|10|0.0
1997-10-18|21.405027|6.3750286|13.955445|6.696387|4.763084|0.0|0.0|0.0|100.0|45.0|73.333336|1997|10|0.0
1997-10-19|22.045029|7.7050285|14.454195|7.2|5.6694946|0.0|0.0|0.0|100.0|45.0|74.375|1997|10|0.0
1997-10-20|21.465029|6.7950287|14.264612|9.220499|6.242168|0.0|0.0|0.0|95.0|47.0|73.416664|1997|10|0.0
1997-10-21|16.32503|5.175029|11.928363|17.22742|11.511468|0.0|0.0|0.0|97.0|65.0|84.208336|1997|10|0.0
1997-10-22|15.805029|3.1850288|9.106695|7.145796|4.9766235|0.0|0.0|0.0|99.0|61.0|82.333336|1997|10|0.0
1997-10-23|16.605028|4.4950285|9.613779|11.681987|7.2268095|0.0|0.0|0.0|100.0|52.0|79.208336|1997|10|0.0
1997-10-24|9.835029|-0.7949712|5.4621124|17.826363|11.316088|0.0|0.0|0.0|99.0|56.0|75.0|1997|10|0.0
1997-10-25|9.965029|-0.52497125|4.8175287|9.793058|5.391244|0.0|0.0|0.0|91.0|50.0|70.333336|1997|10|0.0
1997-10-26|13.315029|0.8750288|7.0333624|6.4799995|4.3907466|0.0|0.0|0.0|90.0|46.0|69.791664|1997|10|0.0
